bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,5,299,0.3482271134853363,0.4438037872314453
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,-1,299,0.2873828113079071,0.4862040579319
PrefectHQ__prefect-907,5752a4024daec6eae4142dbdf720876d83336ebc,80,13,299,0.41166776418685913,0.4185689389705658
PrefectHQ__prefect-2151,1bb334ca3ac973832147fb5ac3e6fc8b388d7ad9,311,-1,300,0.3904150724411011,0.41710376739501953
PrefectHQ__prefect-2151,f89c945fd84df66c38be8eccc6b7a44a3bc9dc13,605,-1,300,0.3034668564796448,0.33975058794021606
PrefectHQ__prefect-2386,8b9f53eb694c06da85e808d2a1787234b62b4d5f,805,-1,277,0.17752183973789215,0.21142062544822693
PrefectHQ__prefect-2386,8f975f04ebd550cd65b2c1eb0b11cae3af28df8f,190,9,277,0.33910518884658813,0.36744529008865356
PrefectHQ__prefect-2386,1d3f3fea431c29f47c323c7fbb3ceeed6b538d29,760,-1,277,0.18603664636611938,0.2040337473154068
PrefectHQ__prefect-2310,bfd245c9d7e5306933fb4dd889f0707905cbdefc,114,1,292,0.3517748713493347,0.5211559534072876
PrefectHQ__prefect-2641,4e37c4faca3c45ec4b54131f1984b61f54c69279,1007,-1,298,0.2049322873353958,0.37514063715934753
PrefectHQ__prefect-2641,c0b1eb5e0799867d2174f3ae5f66911b51e46bf8,1107,-1,298,0.17523926496505737,0.41158327460289
PrefectHQ__prefect-2641,9da427f25a095cf36986edb67ac9e33984d43494,452,-1,298,0.2940542697906494,0.46960413455963135
PrefectHQ__prefect-2641,fae731fca9665419552bdd584ab011b3ae941f65,922,-1,298,0.2195391058921814,0.4042864143848419
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,3,299,0.5952087044715881,0.4276684522628784
PrefectHQ__prefect-2433,793eff90cce67f3a03ec834b3e723912798d63a2,133,79,300,0.47643184661865234,0.2295648455619812
PrefectHQ__prefect-2433,543288b6af8c3c30aad76093ba60495a658ff687,90,4,300,0.5014714598655701,0.36787229776382446
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,253,276,0.3919696807861328,0.13292914628982544
PrefectHQ__prefect-973,b1f5fb5c83c931e95bb422354873b2589a5765dd,162,2,299,0.4005596339702606,0.41440510749816895
PrefectHQ__prefect-3127,d54a74a3510888bb3fc257da02af308ca9fcaaf5,94,6,300,0.45303642749786377,0.35430851578712463
PrefectHQ__prefect-2666,27a0a60f8a0e83fa51c134e29c3c77a982678d0b,204,68,300,0.3865121304988861,0.4335796535015106
PrefectHQ__prefect-2666,c79c350b74d2e01a0ab2addfe5729ff4fc746ab6,277,22,300,0.34650713205337524,0.48069459199905396
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,15,300,0.4556068181991577,0.4903855621814728
PrefectHQ__prefect-2666,37311ff8f9a39defb69f6c42e95b548d99ea64de,849,-1,300,0.2145339548587799,0.18041840195655823
PrefectHQ__prefect-2666,d697dbb09d20e07456b7d80ea894c6ec79cd101e,54,62,300,0.4903169572353363,0.43905186653137207
PrefectHQ__prefect-2666,dcf6b650af33c5996206cfddefb850d71d857dc5,857,-1,300,0.21194946765899658,0.30861830711364746
PrefectHQ__prefect-2666,d2835f19b5dad1db0c85fe32ee90d713be24853f,38,105,300,0.5118528008460999,0.4063586890697479
PrefectHQ__prefect-2666,be2b9cff5c8482263372ebf3f78f683aa1813483,760,-1,300,0.23180484771728516,0.2617762088775635
PrefectHQ__prefect-2666,d9fb098d8761b9ae5ef9c18e78027027d37b477b,354,-1,300,0.31929638981819153,0.3410266935825348
PrefectHQ__prefect-2666,86292f276ef0640183b2fcbadeb87fcce911fc3f,475,-1,300,0.2874577045440674,0.45115622878074646
PrefectHQ__prefect-2666,2b869140d8f3bb1cde71cadb050df666876a209d,105,50,300,0.44408702850341797,0.44577792286872864
PrefectHQ__prefect-2666,9489296bcbfcb036522e01f3ff52dc9fda265e13,1043,-1,300,0.16997939348220825,0.3183720111846924
PrefectHQ__prefect-2666,88bbb8372bbb8424b1eed755be43f9540aab4cb6,635,-1,300,0.2577517330646515,0.4559020400047302
PrefectHQ__prefect-2666,3bee24fc807f5355e3ac12b6d400e9dcc3578842,106,42,300,0.44373786449432373,0.45187103748321533
PrefectHQ__prefect-3085,a90ec2014879cad378a81947c51d5107535bad35,166,3,300,0.3760102391242981,0.42386317253112793
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,22,283,0.3906579911708832,0.4077357351779938
PrefectHQ__prefect-1610,21c5f6b3cae416b069ce455fec43d1fea1f5a577,752,-1,293,0.17074701189994812,0.4348409175872803
PrefectHQ__prefect-1610,c5d941ff8ba60757ed9c13e2d21171bb5041acbd,808,-1,293,0.14561153948307037,0.38231122493743896
PrefectHQ__prefect-1610,06751fe1053f9dc862bc39950a5ad2e7f1b9d8ab,517,-1,293,0.24585744738578796,0.3950960040092468
PrefectHQ__prefect-1610,773bb79e864a99838a3126eb198e89adfa906d98,296,59,293,0.32696211338043213,0.3723592758178711
PrefectHQ__prefect-1610,ceff73351d76d9982fb455d724bf86de9dc7dc73,499,-1,293,0.25578004121780396,0.3208654522895813
PrefectHQ__prefect-1610,da1acbd66bcdf6d01d344eace2fb637c7eb980ce,828,-1,293,0.1360315978527069,0.48753780126571655
PrefectHQ__prefect-2502,501811e9d8994e79540535523f7f86df5d6927c2,269,6,294,0.31911957263946533,0.4796184301376343
PrefectHQ__prefect-2267,c7a6d2b65c01e6e848b071720c477907c22b6ba6,289,1,292,0.29382771253585815,0.5526942014694214
PrefectHQ__prefect-1061,1ec398d4134595025ce71f4288f661e22a76b8c9,513,-1,280,0.18700915575027466,0.30202561616897583
PrefectHQ__prefect-1061,931c9223e4885eb31b28e0278c3ffac2840d71d2,394,-1,280,0.26438942551612854,0.3617686927318573
PrefectHQ__prefect-1991,2debaebc7ccc39420f378ba685b14495d6e2c56c,125,11,299,0.3820817470550537,0.4235900640487671
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,84,131,0.21447046101093292,0.132684588432312
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,69,131,0.2987786829471588,0.16013465821743011
7086,8e688120af4ee38a344560e916912a002c46b442,1017,-1,299,0.2519108057022095,0.4188942611217499
7086,c60484a07817de4d0ed335a9d0ea92e2e900466c,641,-1,299,0.316952645778656,0.3997570872306824
PrefectHQ__prefect-1945,123115b67fcb78357d91ca427de563710eb8cecb,166,1,277,0.35240089893341064,0.4385995864868164
PrefectHQ__prefect-2831,be3359e0d9f18bd2cbb58fe0ca46df18d31ff36c,450,-1,300,0.42883211374282837,0.3065658211708069
PrefectHQ__prefect-2831,26efd2c1ab22ed03c278479f88f2a4ffeb86d4d9,998,-1,300,0.3333195745944977,0.2813605070114136
PrefectHQ__prefect-2890,ace9f0a1b6502a969345bb438d7ca78db181d582,1008,-1,293,0.16270992159843445,0.22662368416786194
PrefectHQ__prefect-1429,dc1f366efce3d79c6cdb99349337a70e7c8296af,73,2,296,0.4454789459705353,0.4711303412914276
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,5,281,0.2755918502807617,0.5105727314949036
PrefectHQ__prefect-856,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,219,255,281,0.20901450514793396,0.07798043638467789
PrefectHQ__prefect-1592,3424d8339dccf68d25f6e22e4d652d7a7f4d36e0,497,-1,298,0.27788788080215454,0.4096248149871826
PrefectHQ__prefect-1592,bdcd7b08d9da35818eb3b18fd7958e038e446c69,690,-1,298,0.23583205044269562,0.2756205201148987
PrefectHQ__prefect-1592,9e278efeec9f5eb5a4dfba6ea01e2875f29da602,517,-1,298,0.2728753089904785,0.3023691177368164
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,24,241,0.3565353453159332,0.39652663469314575
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,49,241,0.30697378516197205,0.32855314016342163
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,1,217,0.40035825967788696,0.4110816419124603
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,105,217,0.2060215324163437,0.19837278127670288
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,7,217,0.37901782989501953,0.36479002237319946
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,7,221,0.21141773462295532,0.344318151473999
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,4,146,0.3283247947692871,0.45282167196273804
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,1,146,0.4372260570526123,0.48820823431015015
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,1,142,0.09981844574213028,0.37576013803482056
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,3,142,0.10591034591197968,0.34747445583343506
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,29,142,0.15064062178134918,0.2916274964809418
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,-1,274,0.24187225103378296,0.23759114742279053
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,1,216,0.4169760048389435,0.5011937022209167
PrefectHQ__prefect-1168,b86c97db35fef2a162f9716b779704b2b2e779f5,305,-1,279,0.3068942427635193,0.39424070715904236
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,7,92,0.3869372606277466,0.38923901319503784
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,33,92,0.2599017322063446,0.2757095694541931
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,68,92,0.22741469740867615,0.1615941971540451
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,19,151,0.2337723672389984,0.43068942427635193
PrefectHQ__prefect-1961,bb27fc6b6fc0d905c310c4e20bd66e45adabea70,313,-1,299,0.36975517868995667,0.5160027742385864
PrefectHQ__prefect-2089,ceac6e4bccaea23bde4d8b5cfb2bdf3a4019608a,737,-1,279,0.11334317922592163,0.45320823788642883
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,54,279,0.31106409430503845,0.28345566987991333
PrefectHQ__prefect-2089,5007c7bdd302730d0e1bf0d60682fba73dcbb522,326,-1,279,0.2957899570465088,0.4069792628288269
PrefectHQ__prefect-2089,8283f397c5e8e433183e207ab577135b07ce598a,279,3,279,0.3145780861377716,0.419633150100708
PrefectHQ__prefect-1118,2b57ee5d8e035a1aa65a1d82fe07ffce32a113f7,598,-1,280,0.1821136176586151,0.4605211615562439
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,-1,280,0.15283966064453125,0.2602135241031647
PrefectHQ__prefect-1118,2126094f76507d4e257d9214bb59192c5ca5e794,618,-1,280,0.16674387454986572,0.35320553183555603
PrefectHQ__prefect-1118,0a3df825360232fb92ce8f6b813ffe7111d66201,500,-1,280,0.22289246320724487,0.3851591646671295
PrefectHQ__prefect-1899,f432bb6b8abada88598f2c4081865a378ff9bee5,149,1,278,0.3569989800453186,0.42011702060699463
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,8,276,0.2897810935974121,0.47965821623802185
PrefectHQ__prefect-1375,65b24c862c744b9c6f20369cfccba942072693fe,559,-1,276,0.1605740189552307,0.3214995265007019
PrefectHQ__prefect-1375,572c2e7daee8d12dbe7ae1885403dc4679bead81,84,4,276,0.40465500950813293,0.4979378283023834
PrefectHQ__prefect-1375,2317d67b4048fa345906ed698cf67416a9cee426,271,27,276,0.2813539206981659,0.4191048741340637
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,18,95,0.33188170194625854,0.28698334097862244
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,73,95,0.23911890387535095,0.1576143205165863
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,14,95,0.35999441146850586,0.29844745993614197
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,25,95,0.38679319620132446,0.26622867584228516
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,22,95,0.3099106252193451,0.27886688709259033
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,32,95,0.2358669936656952,0.2566232681274414
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,8,95,0.4999799132347107,0.3327322006225586
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,20,95,0.3150053024291992,0.2841157913208008
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,83,95,0.3009767532348633,0.12228810787200928
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,19,95,0.30492284893989563,0.2844618558883667
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,59,95,0.3140288293361664,0.20430485904216766
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,90,95,0.4613342881202698,0.08845289796590805
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,5,280,0.29603663086891174,0.3865596055984497
PrefectHQ__prefect-1534,2072ecd01bbfb4d516ee160bb14545959d7a7d16,422,-1,275,0.269000768661499,0.4480676054954529
PrefectHQ__prefect-1534,bc81adb61c8ab5a012059a87994f2683d0d3f4b5,576,-1,275,0.23514699935913086,0.22403272986412048
PrefectHQ__prefect-1534,42b905439269ae8ff6fa16aafc2437280cfd7a1a,675,-1,275,0.19206847250461578,0.35620033740997314
PrefectHQ__prefect-1532,d3734a96edef47d1a7f49e1346d19c6c70917f2e,712,-1,298,0.13556894659996033,0.2660762369632721
PrefectHQ__prefect-1532,0c83ef75ef2b9ab8c0d8aacd9710d95937e5fcd5,608,-1,298,0.16278931498527527,0.3230610191822052
PrefectHQ__prefect-1532,4d3dbb9b82364a18c021fe74efd39bb8c003c59c,26,15,298,0.41276198625564575,0.3968050479888916
PrefectHQ__prefect-1532,037d686c2e56975d547fbda9a6c57184c01eb21a,86,90,298,0.3439277410507202,0.2902083992958069
PrefectHQ__prefect-1532,5474068347b68299c23fa15b4a1c4fee185ae661,713,-1,298,0.13428442180156708,0.3212797939777374
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,-1,300,0.27712786197662354,0.32479602098464966
PrefectHQ__prefect-1319,5b2c00def25da4fe57d5e1bc320459dad9f56be0,583,-1,300,0.20987024903297424,0.2648429870605469
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,-1,300,0.22321689128875732,0.2895068824291229
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,1,300,0.4159841537475586,0.4554014205932617
