bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-10732,66c07c9e1e48b8f1f4949b111214abed2fe75007,556,208,942,0.19474101066589355,0.2864171266555786
numpy__numpy-10732,8c383cecec7b8a3985e75380340c6e614b7017d3,288,311,942,0.2537495493888855,0.21297088265419006
numpy__numpy-10732,5a0f977d93425d2bc97b0460764b1cbcb3257b36,523,197,942,0.20077216625213623,0.2957022190093994
numpy__numpy-10732,4ff870e1938576491f785b625fac752c1e9694eb,316,300,942,0.24521489441394806,0.22006916999816895
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,324,942,0.25333237648010254,0.2091083824634552
numpy__numpy-10732,a75c95e911e21004367db06536643c68e87bc8d8,318,305,942,0.24490149319171906,0.2179625779390335
numpy__numpy-10732,11b1acb074fe217a647f0f4a2b7c28898b8f2565,210,39,942,0.28158560395240784,0.473166286945343
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,368,942,0.24108175933361053,0.183534175157547
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,307,942,0.22152678668498993,0.21632348001003265
numpy__numpy-10732,3f3b773a49b19915cbe3ea54b1b7b4e0992c3420,535,80,942,0.1979876607656479,0.40603065490722656
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,374,942,0.2689283788204193,0.18088673055171967
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,1,942,0.3880201280117035,0.6623331904411316
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,81,1,938,0.585721492767334,0.6424930095672607
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,774,298,1577,0.23956072330474854,0.302903950214386
numpy__numpy-4463,7182bf4ae3d014ddebc3b0fd9391edaeb3e1e400,59,2,909,0.47195926308631897,0.6641603708267212
numpy__numpy-15685,12320ae4795a88b03e5d52992d7d61d4d6a65998,233,16,1242,0.39167320728302,0.5594637393951416
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,215,43,985,0.3841315507888794,0.3925189971923828
numpy__numpy-23335,9584e56d2add3cc50b450bddad892314cabe44af,196,4,2057,0.4981764256954193,0.5228821039199829
numpy__numpy-18911,ca29ad4c0c19dc7daa35f95a88e6027a31647e52,139,41,1639,0.4716552495956421,0.4023880958557129
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,13,1,1639,0.5509213209152222,0.5841171741485596
numpy__numpy-18911,e1f15d465e7b3d5d828e598de3bed8ff021bf9cc,529,40,1639,0.3953229784965515,0.4041116237640381
numpy__numpy-14074,bf6abcf0293197bad92c54f012c999deab9fc597,576,32,1147,0.2436019629240036,0.5076581835746765
numpy__numpy-19775,2e267cc6c5f2c1dd7ab4fdf2dd629445cca1dc79,654,362,1763,0.2630976140499115,0.29053694009780884
numpy__numpy-19775,c3ec792e3b283455d803c7ed035ea45c109bbf43,628,661,1763,0.26740485429763794,0.13919389247894287
numpy__numpy-19775,fe0d4a52bd160064d792c5a9493a4f07b54cdea1,601,835,1763,0.27233636379241943,0.06676408648490906
numpy__numpy-19775,5250fea84031373dd3cf6afdd6ef5dbde2639c57,961,1415,1763,0.21666526794433594,-0.06747953593730927
numpy__numpy-19775,0a35db477494b6dd19da7cfb085082cf7cd89d5e,664,408,1763,0.26156121492385864,0.2640543580055237
numpy__numpy-19775,c6115070e4cc9943d5e2d368342f98491a6e0291,458,1143,1763,0.3035305142402649,-0.01566956751048565
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,726,658,1763,0.25048428773880005,0.14088596403598785
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,176,16,960,0.33351635932922363,0.47429823875427246
numpy__numpy-10542,f9f210532634622872bd26c502ab43157fdaa27b,521,439,937,0.21651169657707214,0.1349758505821228
numpy__numpy-5490,5f96b1d610943e5e9b8fdd93b52c6fa4935daf7d,78,1,948,0.404280424118042,0.6293715238571167
numpy__numpy-5490,11a2688e5dcf08bab79d856f3527281339d6bd04,60,6,948,0.4385220408439636,0.5674394369125366
numpy__numpy-5490,4b10f361caa0ca5279c1ada3eec4a800926002ff,193,115,948,0.3051389455795288,0.3637453317642212
numpy__numpy-5490,677400367b00b39ca159be6b9843065104e88ffb,214,40,948,0.2958775758743286,0.4749184548854828
numpy__numpy-5490,35a6deaffece59c977d581190ccefa9a11f242ac,95,10,948,0.378726601600647,0.5577917695045471
numpy__numpy-5490,0891e7c8df8536e50f21d35dca98f2bc45b8b512,128,4,948,0.3411465287208557,0.5923696756362915
numpy__numpy-5490,3826715e146b4f60cc85bc9321966055127f0f85,105,7,948,0.3687072694301605,0.5603789687156677
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,57,948,0.3148643672466278,0.4363395571708679
numpy__numpy-22009,fb5dd6fdd441533025c2b62727e65dce08430b40,343,1,1982,0.37583354115486145,0.4759661555290222
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,1,1048,0.4064846634864807,0.5853487849235535
numpy__numpy-8038,ad2dcc291f42c8b76f4401df9d202a8e73541747,126,1,941,0.35521090030670166,0.72061687707901
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,1,966,0.41295453906059265,0.5644675493240356
numpy__numpy-6763,ebc335a850984aa60944f5f763a0f08be4a690f6,31,1,950,0.37760382890701294,0.6358128190040588
