bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
8703,8d098386cef9b5633d92fc61e081db66ad7c77ed,1405,109,1540,0.20724397897720337,0.27640730142593384
8703,b081e50bf39cf55aaaa1ff2107f6bf0e835a87f6,1627,91,1540,0.1316741704940796,0.2845907509326935
8380,9f4a38675f736b3502f6c4ce5a947b2a0c84455c,1469,163,1540,0.20622238516807556,0.21174323558807373
9408,a5f0327872c98200d3ec1eab48248fa65ec146da,1841,1026,1979,0.2099503129720688,0.055993545800447464
9408,9de97ffd14e1680844cce7031cc90a0913a8faef,1488,110,1979,0.2612610459327698,0.2272038459777832
9408,b9163f4f6efbb3778796e04ad9da34057e050946,568,332,1979,0.3597967028617859,0.14363247156143188
9408,2d265cf03833375442c5ad21a12eaad843f11589,1394,35,1979,0.27169743180274963,0.3291388154029846
9408,1309b8da3bda7689ebfb531aec6f4e1c6c07fcd0,607,302,1979,0.35441040992736816,0.14752064645290375
4227,06df9c9b071f0673ad2192905554cdf4cb4dece2,48,1,291,0.3141869306564331,0.389676570892334
4227,85cdd65c9978599269aedf76f19ee704d8fc49b5,9,5,291,0.3690893352031708,0.31982168555259705
5048,156cabc01c2f23c01bc541e602ab29ae6633c766,415,194,448,0.1983432024717331,0.1320059895515442
5048,53daa8dc3bc9485782cdc31d93c5d135295d0327,426,179,448,0.18759077787399292,0.14160723984241486
5048,11a96dece538c91e4b11ebf1740d207964211e94,168,78,448,0.32361501455307007,0.21770788729190826
5048,0203d68067bccf6c2084287bed1e4823c2967431,182,302,448,0.31600072979927063,0.06493376195430756
5048,389a4097856617927510b5278214f9238c43d797,267,292,448,0.29179513454437256,0.07189566642045975
5048,75fa925969b8f6ffc5eedd1199a0270ddeb41407,392,124,448,0.2167350798845291,0.18093626201152802
5048,da48ca1f237a861f39bc94fac99b74ce4c7c4f21,408,73,448,0.2029808759689331,0.22181835770606995
1877,90069aa6f833e92972bc3f3a2f3f7c7bc8ef52f9,41,6,162,0.32995831966400146,0.24327506124973297
1877,e12dafda2ef3ed81c6865eb35578d5d43c6fd3ca,46,50,162,0.3117624521255493,0.02674088068306446
5604,e9c966d567e6fafb99fa9e4d5ccbab1370de0ea6,495,21,652,0.21722346544265747,0.18801607191562653
5604,660132e43c955caccc2a4681f5780f1d561d35c6,509,10,652,0.21092155575752258,0.20751287043094635
5604,c2b1efb69665ade1805195d84d1c1d6205153464,474,27,652,0.22617165744304657,0.17674845457077026
5604,9f045cf85dbc506ba73596dbe0998364f312cb72,607,23,652,0.15712690353393555,0.1870652437210083
5604,0f8f4fd645b9200b7c1c994773b19ddaeb2f8f76,376,7,652,0.2608114182949066,0.21123990416526794
9989,88b7407a0ac7571a2d5b2cb4e959abba8c565315,1284,1,2206,0.2873886823654175,0.3450045585632324
9989,74cf6827a5c4cfb1cd10eb2ebdd8e83013d301fe,1622,2,2206,0.24645939469337463,0.3449491560459137
7236,c769ba14806528deb9391fb4baa51f52c2453c06,741,13,964,0.2319776862859726,0.23823536932468414
7236,758647d49c09c13dc0993e72d8e18544a92199b6,569,72,964,0.27770379185676575,0.20593291521072388
8422,c9a3496889999229396b4853291cd99697a0ae5d,215,12,1415,0.3420068621635437,0.3786052465438843
8422,55bb98765f053ca35fbab12535ad6585a78edfaa,573,1,1415,0.2913999855518341,0.4894523322582245
8422,4bb00bbda033d4b64df8e64356d880ce546152ed,98,5,1415,0.3779560625553131,0.42819035053253174
8183,351735b7dbfdeb60752146e7745060c637b2bbea,48,1,1401,0.38420718908309937,0.39570724964141846
8183,110d136d0d6afee7bc29152703b4d63acf745308,272,12,1401,0.3453540802001953,0.26006877422332764
6304,5af31f331b38987e3579f9303b18f8c97965135c,14,5,697,0.5252353549003601,0.3340209722518921
6304,262d3c126efa2270f23070dbce776d8981067dec,39,225,697,0.4890618324279785,0.121511310338974
6304,ab6e8a943e2b21dccc034f546fabd7c89d3ae4b1,209,75,697,0.3868156373500824,0.19113922119140625
2285,298f56fce77ed465b65fd0eb979ae3edb3abb6aa,15,48,194,0.43972882628440857,0.2712242007255554
2285,bd8f0adccb72173d51cad153367cb14cc256e171,12,64,194,0.4521717429161072,0.25219929218292236
2285,5a73766b0f1927dad2fa697a080cf6ecaf33b674,5,37,194,0.49406635761260986,0.2840670347213745
2285,a99a0a93fe3654ef8a615cbf389e47446e6038ca,54,13,194,0.3780694603919983,0.32021886110305786
6422,e6f195efb948d76965f2349dfdb1a1d725386129,576,264,736,0.18705575168132782,0.1028887927532196
6422,f62f742dfa4b170e2b5bd1eb261ef7a2f826475a,380,12,736,0.2543211579322815,0.25960835814476013
6422,8d519365e9c3839d52028cd425083df1bc22fa40,294,19,736,0.28214460611343384,0.24763479828834534
1066,392a0e16a3ad7a36e19af38103e0f36289e866a3,4,127,180,0.47001388669013977,0.11904830485582352
1066,56dc16a97192a1ffedc9935f35c1aa8fcc37e1d9,139,41,180,0.195034921169281,0.22543865442276
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,6,65,180,0.4428783655166626,0.20420527458190918
1066,9e31f99797988e098b0f89d72ddbc84d90d42c01,79,95,180,0.3003959655761719,0.15939265489578247
1066,ff63d01fdc1edd0624a2f0e8e30800c495f9556f,161,82,180,0.1575174182653427,0.1816195845603943
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,144,14,180,0.18998831510543823,0.26974520087242126
1066,7169a1b4f95d7e47ec4d0fdc56c80f17bf5fdb6a,105,138,180,0.256318062543869,0.10219083726406097
1066,6f887a30ca51b1b9c3224dc75409bf02dbcf5866,1,107,180,0.6237589716911316,0.14019614458084106
1066,85dfc43b9c7052eee4a5f24e83fda32de7ae3238,168,132,180,0.1496860384941101,0.11308734118938446
1066,4e4c0c847e972f21251c6e5c284e43b5d3a71904,120,139,180,0.2319931834936142,0.10089424252510071
1066,d07675afef0882cb958c96b81af6f15724c24ca5,47,70,180,0.3416762053966522,0.20048658549785614
1066,fef365f9fbf955b365ff8bc15f9de9631720a4c0,5,60,180,0.46769964694976807,0.20977921783924103
1066,1eb59a51f9092e4c00313c8642301922655acd2c,185,150,180,0.10040505230426788,0.08251634240150452
1215,01c98d109bc239187ae66072d71a6c9914cf68e0,40,96,201,0.3170560300350189,0.1638510525226593
1215,ae8ece62a7aac37e21cdf4adc1564823171b6f9e,113,45,201,0.18574896454811096,0.2533624470233917
1215,1518a5ecb0fb04a7d4411b550ea9cdcf0cfd6859,204,153,201,0.08488467335700989,0.0755731537938118
6798,9a05f5b7be6ed206d7108cc58114cc39fb158d7f,230,685,776,0.38722464442253113,-0.047642484307289124
6798,834119af314c0dbb1a17226360d528a64efe75a1,220,96,776,0.390789270401001,0.18737569451332092
6798,c47604ae59cb4d4e2e6213fd8b17f2d93260d83e,641,116,776,0.2783272862434387,0.17643415927886963
7993,0ec2558d05bee7246d8e728bb8d1d231689b305f,610,25,1295,0.28391313552856445,0.38453125953674316
7993,ee934428493b9c47b0bf73461190754ddbd343a1,128,256,1295,0.3844738304615021,0.21178679168224335
7993,3aa045cfebb894c1fca16dfe848fe171b633f582,202,10,1295,0.3698587417602539,0.4232342541217804
1417,61879a83fed58135ef9b15ae3fa8c7cd71d9694c,147,147,177,0.15552851557731628,0.07886342704296112
8213,fc64eedb7fa5e89c517463d6b1531545c4f5329d,1618,56,2228,0.2049856185913086,0.2628522515296936
8213,30ee9d842fdf568b6b7935c40a6d4127aa67461e,1406,184,2228,0.23319576680660248,0.22680065035820007
8213,2f52f9a7ea8bf0e7c0b3e5d94bd86dc0db6de5b6,490,150,2228,0.3138713538646698,0.23381443321704865
10328,8377966492bf8ac01ac9ca1bec8888f5621bde34,2170,3,2273,0.1914457082748413,0.34469226002693176
10328,62f8a81000bd3d67cad1d43466a3b5675b97202a,1765,42,2273,0.25650882720947266,0.28030744194984436
10328,7d9fab5fb55b533d784a9a3506f3096c622fe76d,1836,33,2273,0.247002974152565,0.28376513719558716
10328,133f1a2ba4701e61c6d1d3cb021433b73a04368d,1617,41,2273,0.2737320065498352,0.2807157039642334
520,f68a21b0d509d7e935045f9df6948e68b4cc9c12,118,2,202,0.29852771759033203,0.3434048891067505
520,79e55a2ca44aa225e0d32536b7fb5c1e88214e3f,18,1,202,0.39151856303215027,0.3812040090560913
9912,37aa14fd229bbe26fff9f243673b564199d74d1b,482,185,2212,0.3876290023326874,0.35999351739883423
9912,a443e40042ea4181e0b24c6098569c3582bda7ae,65,142,2212,0.462435245513916,0.3851378262042999
9912,b85d5953ed517e26511779907635b6308a731036,852,14,2212,0.36651498079299927,0.4905202090740204
9912,7158c7be6180d3e8a22256252aeb3f5594d34a04,946,292,2212,0.36133718490600586,0.2792914807796478
9912,7eadc8a5c286350747009c9ba14266c136df1542,1759,246,2212,0.30833691358566284,0.30357325077056885
6764,79d175a5743447d6ae0143100417a4aed00405da,1141,11,1520,0.21150201559066772,0.30737680196762085
6764,ecfb4ba170b43c808c89f66087e9771201d84bbd,137,8,1520,0.36831384897232056,0.31658273935317993
6764,95ba6a429f8a069b3d36944b8bcb8f343925b1e0,626,2,1520,0.28724372386932373,0.38650715351104736
6764,164b8b22c047a67ac52fd122ecc9e53d752819c3,1185,5,1520,0.20406612753868103,0.34447216987609863
6764,a188c1b8cd98099948db7c9403b386006c080673,1351,7,1520,0.1788390874862671,0.318062961101532
8219,4b66f445be636d9d945ea8852e5fe2f00bc91ba1,789,152,1357,0.32735568284988403,0.14687266945838928
8219,1f8161f7a6d80e7e8c0ef2951fa663b57d55b41a,805,29,1357,0.32206904888153076,0.2106369435787201
8219,f7619b235c5bb44e0b2a2aaa89628b1e71e67cf2,795,26,1357,0.3262401819229126,0.21718595921993256
8219,c663718a5cf473868d8063dec88b8ae584aa8be8,1317,116,1357,0.19640129804611206,0.15841415524482727
8219,fdc27ed69777c9185e0927682696c8f501d6c143,1438,82,1357,0.13818584382534027,0.17228376865386963
