bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-2898,bbcba68c7ad9abe6e312944061c21efd6ea9380b,891,-1,300,0.3040500581264496,0.14979830384254456
PrefectHQ__prefect-2898,493c327378c5d2157174314d7ebc661ba64257ed,409,-1,300,0.3764345645904541,0.16944701969623566
PrefectHQ__prefect-2898,871d4e8f71d4ed64e4a1b347d5bbad395e238561,355,-1,300,0.3866669535636902,0.40087759494781494
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,4,282,0.2644937038421631,0.4745420217514038
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,238,282,0.1443740427494049,-0.04790961742401123
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,278,282,0.1436643898487091,-0.24710017442703247
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,32,282,0.14926418662071228,0.29346489906311035
PrefectHQ__prefect-746,60feddaf49e1aac6825f50a0d2571a17c11e2bbb,208,80,282,0.18737587332725525,0.199640154838562
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,81,282,0.20110677182674408,0.19617441296577454
PrefectHQ__prefect-746,e0f12c400aa658126496b04fa54ac4ca7b15aecf,144,67,282,0.23602604866027832,0.22727328538894653
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,47,119,0.3083548843860626,0.08076447248458862
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,22,119,0.30684006214141846,0.13909435272216797
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,15,119,0.2155669927597046,0.17287854850292206
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,43,119,0.3474847674369812,0.0857885479927063
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,1,119,0.37851211428642273,0.30583661794662476
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,2,184,0.43733128905296326,0.6125085353851318
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,1,184,0.42517614364624023,0.6237205862998962
PrefectHQ__prefect-907,6a5877155aa312dbba9190db53d1556873c290df,271,7,299,0.32883620262145996,0.3431622385978699
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,-1,299,0.20624865591526031,0.22627738118171692
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,-1,299,0.2873828113079071,0.4094650149345398
PrefectHQ__prefect-907,5752a4024daec6eae4142dbdf720876d83336ebc,80,18,299,0.41166776418685913,0.2710520327091217
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,-1,299,0.28514787554740906,0.24885264039039612
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,8,299,0.3482271134853363,0.3348202705383301
PrefectHQ__prefect-907,140d1e4def1b3d4061e61505a2a0c0c5924b6244,155,2,299,0.3711917996406555,0.41868114471435547
PrefectHQ__prefect-2151,f89c945fd84df66c38be8eccc6b7a44a3bc9dc13,605,-1,300,0.3034668564796448,0.28797462582588196
PrefectHQ__prefect-2151,1bb334ca3ac973832147fb5ac3e6fc8b388d7ad9,311,-1,300,0.3904150724411011,0.3622022867202759
PrefectHQ__prefect-2386,8b9f53eb694c06da85e808d2a1787234b62b4d5f,805,-1,277,0.17752183973789215,0.05152686685323715
PrefectHQ__prefect-2386,8f975f04ebd550cd65b2c1eb0b11cae3af28df8f,190,6,277,0.33910518884658813,0.26778846979141235
PrefectHQ__prefect-2386,1d3f3fea431c29f47c323c7fbb3ceeed6b538d29,760,-1,277,0.18603664636611938,0.05155736580491066
PrefectHQ__prefect-2310,bfd245c9d7e5306933fb4dd889f0707905cbdefc,114,3,292,0.3517748713493347,0.44041645526885986
PrefectHQ__prefect-2641,9da427f25a095cf36986edb67ac9e33984d43494,452,-1,298,0.2940542697906494,0.5236924290657043
PrefectHQ__prefect-2641,4e37c4faca3c45ec4b54131f1984b61f54c69279,1007,-1,298,0.2049322873353958,0.41600269079208374
PrefectHQ__prefect-2641,fae731fca9665419552bdd584ab011b3ae941f65,922,-1,298,0.2195391058921814,0.4325656592845917
PrefectHQ__prefect-2641,c0b1eb5e0799867d2174f3ae5f66911b51e46bf8,1107,-1,298,0.17523926496505737,0.44722288846969604
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,2,299,0.5952087044715881,0.37182897329330444
PrefectHQ__prefect-2433,793eff90cce67f3a03ec834b3e723912798d63a2,133,22,300,0.47643184661865234,0.25692489743232727
PrefectHQ__prefect-2433,543288b6af8c3c30aad76093ba60495a658ff687,90,2,300,0.5014714598655701,0.4081815779209137
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,228,276,0.3919696807861328,0.03485439717769623
PrefectHQ__prefect-973,b1f5fb5c83c931e95bb422354873b2589a5765dd,162,1,299,0.4005596339702606,0.40017831325531006
PrefectHQ__prefect-3127,d54a74a3510888bb3fc257da02af308ca9fcaaf5,94,1,300,0.45303642749786377,0.39674580097198486
PrefectHQ__prefect-2666,d697dbb09d20e07456b7d80ea894c6ec79cd101e,54,21,300,0.4903169572353363,0.4931483566761017
PrefectHQ__prefect-2666,27a0a60f8a0e83fa51c134e29c3c77a982678d0b,204,15,300,0.3865121304988861,0.5274460315704346
PrefectHQ__prefect-2666,be2b9cff5c8482263372ebf3f78f683aa1813483,760,-1,300,0.23180484771728516,0.4071754813194275
PrefectHQ__prefect-2666,d2835f19b5dad1db0c85fe32ee90d713be24853f,38,24,300,0.5118528008460999,0.4796675741672516
PrefectHQ__prefect-2666,2b869140d8f3bb1cde71cadb050df666876a209d,105,11,300,0.44408702850341797,0.5508549213409424
PrefectHQ__prefect-2666,c79c350b74d2e01a0ab2addfe5729ff4fc746ab6,277,12,300,0.34650713205337524,0.540422260761261
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,19,300,0.4556068181991577,0.506740927696228
PrefectHQ__prefect-2666,dcf6b650af33c5996206cfddefb850d71d857dc5,857,-1,300,0.21194946765899658,0.2847486734390259
PrefectHQ__prefect-2666,3bee24fc807f5355e3ac12b6d400e9dcc3578842,106,8,300,0.44373786449432373,0.5602002739906311
PrefectHQ__prefect-2666,86292f276ef0640183b2fcbadeb87fcce911fc3f,475,-1,300,0.2874577045440674,0.5379930138587952
PrefectHQ__prefect-2666,88bbb8372bbb8424b1eed755be43f9540aab4cb6,635,-1,300,0.2577517330646515,0.40842026472091675
PrefectHQ__prefect-2666,37311ff8f9a39defb69f6c42e95b548d99ea64de,849,-1,300,0.2145339548587799,0.07907672226428986
PrefectHQ__prefect-2666,9489296bcbfcb036522e01f3ff52dc9fda265e13,1043,-1,300,0.16997939348220825,0.35901379585266113
PrefectHQ__prefect-2666,d9fb098d8761b9ae5ef9c18e78027027d37b477b,354,-1,300,0.31929638981819153,0.41583865880966187
PrefectHQ__prefect-3085,a90ec2014879cad378a81947c51d5107535bad35,166,7,300,0.3760102391242981,0.24942077696323395
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,3,283,0.3906579911708832,0.4493755102157593
PrefectHQ__prefect-1610,21c5f6b3cae416b069ce455fec43d1fea1f5a577,752,-1,293,0.17074701189994812,0.42312711477279663
PrefectHQ__prefect-1610,c5d941ff8ba60757ed9c13e2d21171bb5041acbd,808,-1,293,0.14561153948307037,0.36307984590530396
PrefectHQ__prefect-1610,773bb79e864a99838a3126eb198e89adfa906d98,296,3,293,0.32696211338043213,0.418323278427124
PrefectHQ__prefect-1610,da1acbd66bcdf6d01d344eace2fb637c7eb980ce,828,-1,293,0.1360315978527069,0.47092434763908386
PrefectHQ__prefect-1610,06751fe1053f9dc862bc39950a5ad2e7f1b9d8ab,517,-1,293,0.24585744738578796,0.47945109009742737
PrefectHQ__prefect-1610,ceff73351d76d9982fb455d724bf86de9dc7dc73,499,-1,293,0.25578004121780396,0.4304710626602173
PrefectHQ__prefect-2502,501811e9d8994e79540535523f7f86df5d6927c2,269,3,294,0.31911957263946533,0.4794937074184418
PrefectHQ__prefect-2267,c7a6d2b65c01e6e848b071720c477907c22b6ba6,289,1,292,0.29382771253585815,0.4613979160785675
PrefectHQ__prefect-1061,931c9223e4885eb31b28e0278c3ffac2840d71d2,394,-1,280,0.26438942551612854,0.24520397186279297
PrefectHQ__prefect-1061,1ec398d4134595025ce71f4288f661e22a76b8c9,513,-1,280,0.18700915575027466,0.15636594593524933
PrefectHQ__prefect-1991,2debaebc7ccc39420f378ba685b14495d6e2c56c,125,4,299,0.3820817470550537,0.4651499390602112
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,117,131,0.21447046101093292,0.0011549480259418488
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,64,131,0.2987786829471588,0.11158449202775955
7086,8e688120af4ee38a344560e916912a002c46b442,1017,-1,299,0.2519108057022095,0.3960961103439331
7086,c60484a07817de4d0ed335a9d0ea92e2e900466c,641,-1,299,0.316952645778656,0.25667721033096313
PrefectHQ__prefect-1945,123115b67fcb78357d91ca427de563710eb8cecb,166,3,277,0.35240089893341064,0.31274765729904175
PrefectHQ__prefect-2831,26efd2c1ab22ed03c278479f88f2a4ffeb86d4d9,998,-1,300,0.3333195745944977,0.13275852799415588
PrefectHQ__prefect-2831,be3359e0d9f18bd2cbb58fe0ca46df18d31ff36c,450,-1,300,0.42883211374282837,0.23802082240581512
PrefectHQ__prefect-2890,ace9f0a1b6502a969345bb438d7ca78db181d582,1008,-1,293,0.16270992159843445,0.08103672415018082
PrefectHQ__prefect-1429,dc1f366efce3d79c6cdb99349337a70e7c8296af,73,3,296,0.4454789459705353,0.4879625737667084
PrefectHQ__prefect-856,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,219,226,281,0.20901450514793396,-0.007949737831950188
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,6,281,0.2755918502807617,0.3317583501338959
PrefectHQ__prefect-1592,bdcd7b08d9da35818eb3b18fd7958e038e446c69,690,-1,298,0.23583205044269562,0.4216533899307251
PrefectHQ__prefect-1592,3424d8339dccf68d25f6e22e4d652d7a7f4d36e0,497,-1,298,0.27788788080215454,0.5269814729690552
PrefectHQ__prefect-1592,9e278efeec9f5eb5a4dfba6ea01e2875f29da602,517,-1,298,0.2728753089904785,0.3566092550754547
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,57,241,0.30697378516197205,0.17114600539207458
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,41,241,0.3565353453159332,0.21813151240348816
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,26,217,0.2060215324163437,0.11299999803304672
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,3,217,0.37901782989501953,0.2104821801185608
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,10,217,0.40035825967788696,0.1686428189277649
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,1,221,0.21141773462295532,0.4987708628177643
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,2,146,0.4372260570526123,0.40075498819351196
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,7,146,0.3283247947692871,0.3343053460121155
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,2,142,0.09981844574213028,0.30210816860198975
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,32,142,0.15064062178134918,0.16166266798973083
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,8,142,0.10591034591197968,0.2635825276374817
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,-1,274,0.24187225103378296,0.10975684970617294
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,1,216,0.4169760048389435,0.3494243025779724
PrefectHQ__prefect-1168,b86c97db35fef2a162f9716b779704b2b2e779f5,305,-1,279,0.3068942427635193,0.4887063801288605
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,1,92,0.3869372606277466,0.3917994797229767
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,14,92,0.2599017322063446,0.2861974835395813
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,64,92,0.22741469740867615,0.06248584762215614
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,10,151,0.2337723672389984,0.36733412742614746
PrefectHQ__prefect-1961,bb27fc6b6fc0d905c310c4e20bd66e45adabea70,313,-1,299,0.36975517868995667,0.5203111171722412
PrefectHQ__prefect-2089,8283f397c5e8e433183e207ab577135b07ce598a,279,3,279,0.3145780861377716,0.47904133796691895
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,50,279,0.31106409430503845,0.22343018651008606
PrefectHQ__prefect-2089,5007c7bdd302730d0e1bf0d60682fba73dcbb522,326,-1,279,0.2957899570465088,0.45482417941093445
PrefectHQ__prefect-2089,ceac6e4bccaea23bde4d8b5cfb2bdf3a4019608a,737,-1,279,0.11334317922592163,0.5265997648239136
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,-1,280,0.15283966064453125,0.2409248948097229
PrefectHQ__prefect-1118,2126094f76507d4e257d9214bb59192c5ca5e794,618,-1,280,0.16674387454986572,0.3884803056716919
PrefectHQ__prefect-1118,2b57ee5d8e035a1aa65a1d82fe07ffce32a113f7,598,-1,280,0.1821136176586151,0.42223644256591797
PrefectHQ__prefect-1118,0a3df825360232fb92ce8f6b813ffe7111d66201,500,-1,280,0.22289246320724487,0.36705970764160156
PrefectHQ__prefect-1899,f432bb6b8abada88598f2c4081865a378ff9bee5,149,1,278,0.3569989800453186,0.42149221897125244
PrefectHQ__prefect-1375,65b24c862c744b9c6f20369cfccba942072693fe,559,-1,276,0.1605740189552307,0.43412747979164124
PrefectHQ__prefect-1375,2317d67b4048fa345906ed698cf67416a9cee426,271,14,276,0.2813539206981659,0.37870651483535767
PrefectHQ__prefect-1375,572c2e7daee8d12dbe7ae1885403dc4679bead81,84,1,276,0.40465500950813293,0.5389677286148071
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,3,276,0.2897810935974121,0.48048871755599976
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,36,95,0.38679319620132446,0.16082638502120972
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,26,95,0.3140288293361664,0.17682379484176636
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,46,95,0.4999799132347107,0.14403875172138214
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,32,95,0.33188170194625854,0.17041528224945068
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,29,95,0.2358669936656952,0.17406535148620605
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,93,95,0.3009767532348633,-0.12245281040668488
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,80,95,0.23911890387535095,-0.027596091851592064
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,58,95,0.35999441146850586,0.11298398673534393
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,44,95,0.3099106252193451,0.14787794649600983
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,7,95,0.30492284893989563,0.25508540868759155
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,84,95,0.4613342881202698,-0.038546040654182434
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,30,95,0.3150053024291992,0.17252273857593536
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,71,280,0.29603663086891174,0.16449709236621857
PrefectHQ__prefect-1534,2072ecd01bbfb4d516ee160bb14545959d7a7d16,422,-1,275,0.269000768661499,0.4996753931045532
PrefectHQ__prefect-1534,bc81adb61c8ab5a012059a87994f2683d0d3f4b5,576,-1,275,0.23514699935913086,0.39033043384552
PrefectHQ__prefect-1534,42b905439269ae8ff6fa16aafc2437280cfd7a1a,675,-1,275,0.19206847250461578,0.46689483523368835
PrefectHQ__prefect-1532,4d3dbb9b82364a18c021fe74efd39bb8c003c59c,26,3,298,0.41276198625564575,0.37089505791664124
PrefectHQ__prefect-1532,0c83ef75ef2b9ab8c0d8aacd9710d95937e5fcd5,608,-1,298,0.16278931498527527,0.40312451124191284
PrefectHQ__prefect-1532,5474068347b68299c23fa15b4a1c4fee185ae661,713,-1,298,0.13428442180156708,0.4775981605052948
PrefectHQ__prefect-1532,d3734a96edef47d1a7f49e1346d19c6c70917f2e,712,-1,298,0.13556894659996033,0.41766566038131714
PrefectHQ__prefect-1532,037d686c2e56975d547fbda9a6c57184c01eb21a,86,2,298,0.3439277410507202,0.3854214549064636
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,-1,300,0.27712786197662354,0.1805274784564972
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,2,300,0.4159841537475586,0.2868269085884094
PrefectHQ__prefect-1319,5b2c00def25da4fe57d5e1bc320459dad9f56be0,583,-1,300,0.20987024903297424,0.18535280227661133
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,-1,300,0.22321689128875732,0.0775318592786789
PrefectHQ__prefect-2934,5c64e86c68f5c82e754a299b0dcb7e080bc6a738,316,-1,276,0.30515530705451965,0.5029906034469604
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,-1,299,0.16738241910934448,0.5313766002655029
PrefectHQ__prefect-2233,49973cb02882b6e2bb001ffda60d64a67476c76a,716,-1,285,0.2098858505487442,0.22333747148513794
PrefectHQ__prefect-1224,0605d51c10e8bb6b644c46781a7341309010da00,320,-1,279,0.2696543335914612,0.06029824540019035
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,33,147,0.21332527697086334,0.20689299702644348
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,141,117,248,0.18767648935317993,0.0671466588973999
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,118,38,248,0.20672544836997986,0.17408022284507751
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,102,41,248,0.23008465766906738,0.16140973567962646
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,220,1,248,0.10586785525083542,0.4025408923625946
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,32,248,0.11994161456823349,0.1867789328098297
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,100,61,248,0.2354852557182312,0.1370825469493866
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,94,3,248,0.2446689009666443,0.29896998405456543
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,98,10,248,0.23770341277122498,0.24071155488491058
PrefectHQ__prefect-2409,ada8c68074be6a28c6d3d05dfac8fbece8cc8200,585,-1,300,0.3614407777786255,0.4201850891113281
PrefectHQ__prefect-978,115352f4eedaff2af12f7045c1cae060547e812a,439,-1,299,0.22013020515441895,-0.05656716972589493
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,11,4,133,0.4010574221611023,0.3460710048675537
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,106,47,133,0.2058904469013214,0.166730135679245
PrefectHQ__prefect-1225,e6cce81f2c90b41b97a70acf2d9f765f2cf26601,633,-1,280,0.18915754556655884,0.26858556270599365
PrefectHQ__prefect-3007,0af050c9511013a885badfb6164d5c069a2a0e80,512,-1,300,0.34933948516845703,0.22867663204669952
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,929,-1,277,0.16382980346679688,0.19287075102329254
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,194,14,259,0.16024164855480194,0.4016748368740082
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,104,9,259,0.23674967885017395,0.4434361159801483
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,131,21,259,0.21662050485610962,0.3613951802253723
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,61,6,259,0.31276899576187134,0.4931938946247101
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,19,1,259,0.4141565263271332,0.568955659866333
PrefectHQ__prefect-1577,fb1a1cf026db154569052b3b31a08d65b2b45c07,417,-1,273,0.22531242668628693,0.2798188030719757
PrefectHQ__prefect-1577,a754b8bca7217b3f09ca1100d123ce8b7bf99ca1,661,-1,273,0.15719538927078247,0.028259124606847763
PrefectHQ__prefect-2347,c0e0f1ad1984b0e5f4ac690c92f83f2222a037ed,209,15,276,0.3330817222595215,0.3828692138195038
PrefectHQ__prefect-2054,8da4461a9f68b0116a9361a5195ae1e05e72ab9f,164,64,300,0.4207197427749634,0.251080721616745
PrefectHQ__prefect-2054,b478892e65764fd3c8007ac34d2925a2f4c8769f,262,148,300,0.3845764100551605,0.1473732590675354
PrefectHQ__prefect-2054,db2d84dd36d1073a0afa5f557c6ef7e8764aa02f,348,-1,300,0.3463492691516876,0.18905755877494812
PrefectHQ__prefect-2054,2d3ef26f8a76fa2b1077ac90c484d07d61d73063,254,94,300,0.3877720236778259,0.20330601930618286
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,645,-1,300,0.20084832608699799,0.11955079436302185
PrefectHQ__prefect-2054,1e5ef3a4dba29069b855cf6d4e6273f56c510e9c,618,-1,300,0.2116716057062149,-0.08232971280813217
PrefectHQ__prefect-2054,3f6233c6fbee5120c8f64acb25cc2a987f1cfaf9,356,-1,300,0.34400254487991333,0.07703898847103119
PrefectHQ__prefect-2054,c72662c8a52d35515b147d794d5a3f4e088a5c7d,156,175,300,0.4286639392375946,0.12154143303632736
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,506,-1,300,0.2835879921913147,-0.026452114805579185
PrefectHQ__prefect-2054,503ced0a3cfa8c5a1b661693475df44706fea927,451,-1,300,0.30330342054367065,-0.011129124090075493
PrefectHQ__prefect-2054,47b22f35b826fc16239d43eebaa2e55430322b6c,152,87,300,0.43093258142471313,0.2128628045320511
PrefectHQ__prefect-2054,55b78be4932635927d6dd76117056285acd7d40e,723,-1,300,0.1587015986442566,0.23066316545009613
PrefectHQ__prefect-2054,3ba00dc8096d0bb7d3dbf4562548d411dc27a90e,238,281,300,0.39597606658935547,-0.014460373669862747
PrefectHQ__prefect-2054,efeb0b40700a23118748bd46bba9de1f41f8e139,540,-1,300,0.2634648084640503,-0.01877661421895027
PrefectHQ__prefect-2054,b3b3796d87f044ee9f1b7e0b7218cbf70142b910,52,127,300,0.507595419883728,0.16649363934993744
PrefectHQ__prefect-2054,fe898b3922c8e32d896a6dce1d12a4fe6f595a3b,389,-1,300,0.32782143354415894,0.1915174126625061
PrefectHQ__prefect-2054,9cdc0df16773941e13f978d1a285d25de53f8abc,310,-1,300,0.3622223138809204,0.2754688858985901
PrefectHQ__prefect-2054,3174fc5a527c08ea90ad0e0c9c56fa378ddb3e14,464,-1,300,0.29912492632865906,0.1638212352991104
PrefectHQ__prefect-2054,c05753b4aa91e8c2a13ba40130744b3135ef1df8,167,100,300,0.4195178747177124,0.19085238873958588
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,698,-1,300,0.1791674792766571,-0.08896834403276443
PrefectHQ__prefect-2054,f02f263b4792b69303bcdec39c484284dc805802,772,-1,300,0.0301623847335577,-0.09317773580551147
PrefectHQ__prefect-2054,bb1fab9ff95f3d796e7ae8ca5c9f6c917032e9be,215,227,300,0.4033438563346863,0.0586305633187294
PrefectHQ__prefect-2054,bf79e8f83fe15005a483e4f3b7330df610763e7a,275,154,300,0.37997904419898987,0.14351049065589905
