bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
75275,33e304ff66adc26e04b6e5a4a7f57da7ff0cf792,3039,4,4607,0.21710796654224396,0.5107535719871521
75275,1b4e980e5bb539b0dc26db03cbe599d0c7e5e282,1485,244,4607,0.26715144515037537,0.33451181650161743
72875,7e5b5d71a885e82f3e99b4903ad06b6f779f2591,2452,3,4599,0.3142865002155304,0.44472673535346985
75270,f8dfc3b9e65060bb33aeb40ace5861cd905cb2e3,1504,258,4611,0.2834740877151489,0.15494069457054138
62613,d1011c860ff4207bb6223b962cee2d4cd12754f4,10497,4540,13790,0.2634299397468567,0.24116936326026917
62613,bdd45f71ae3cf0611594e308406ba1f8bc8f7998,6687,1208,13790,0.3136586546897888,0.3586429953575134
61305,3dea9e1ec96828a40259103dba9a63a1fb8ab161,10109,118,13490,0.21812750399112701,0.42753905057907104
61305,6941c179a6bf070f968abc7d4de9f953c0b6e975,10674,173,13490,0.20839659869670868,0.4157309830188751
61305,01010a123a115482f18a1f5bdf4b0fb18c3cf359,1498,4,13490,0.3637104332447052,0.5150131583213806
61305,164a99725426bf41f32a7d135b2a3bd4656f84bd,1413,1,13490,0.3660163879394531,0.5302921533584595
61305,f9a4b9c0ff51d4ef6a303c839e1d69b87d95836c,6819,551,13490,0.25385668873786926,0.36532455682754517
61305,7b19334bf85b53510d6eebb78cc85ec76878722f,1493,2,13490,0.3638933002948761,0.5210679769515991
61305,03bbf6b6c531db4f77c26467a3e6a3fe16fbf174,12797,372,13490,0.17077943682670593,0.3826320171356201
70655,93ad52ecbd581248418a2a3028e175dd4526d6ab,570,11,4131,0.28294500708580017,0.44260483980178833
66830,505118fa8c9c366934f22f29806e85fb64f2081d,650,22,14881,0.45340242981910706,0.3754492998123169
78131,1b7c5d2933d74ee38c16155476d182b8e6e21365,783,3,4850,0.24006259441375732,0.5119292140007019
78131,d273eda71e21767c9effbe65e18eefb6a9f59d5a,2055,1,4850,0.20150461792945862,0.5190762281417847
69550,2d9997147f89721e403213f6dbbcd6ef560de35f,2,119,4257,0.4206162393093109,0.27926671504974365
69550,f504b16dd954f40a13aad12572738db79ed7ee77,2252,34,4257,0.2353016585111618,0.3496019244194031
67074,e6d741adbd41561ab08eb7230c8348d3e3e652ad,4759,12,14982,0.29897966980934143,0.6235829591751099
72030,2b2ecbb382438704c2b9d80a371626ff192b21f1,29,87,4769,0.5141345858573914,0.29726463556289673
79836,9e6b6696540ae86dd5e049e9cf82359086a38f93,2912,931,4975,0.14767342805862427,0.21201767027378082
79836,203f7180fd8705f0b59df21c3a5068ca065b7ac5,2081,1043,4975,0.16572099924087524,0.19868914783000946
70413,ac4361f3a45daeac96126bbe622dd147388647d6,2274,2452,4103,0.30082008242607117,0.10853111743927002
70413,f0df17fc3040d6b79862ac2d9d051f3be1b2daad,181,1611,4103,0.40264856815338135,0.18092790246009827
70413,cbe03aeaf04b5344d58dd32e365d149b8ac1d612,2604,558,4103,0.2898918390274048,0.2888702154159546
70413,b78b9c4ee16d33d3df97e36141d5d65ea04b9615,50,464,4103,0.4418235719203949,0.3051932454109192
70413,4f7517004be3c8f43198628523f420d3d6a44061,1,52,4103,0.5103318691253662,0.4423167407512665
70413,79d9c5f4c32b80ccf9678ad99e5623e77073bf0d,717,2000,4103,0.35797953605651855,0.1492285430431366
70413,4cddbdc68ecbd778196c558bedde4fae49e2850a,270,448,4103,0.39055880904197693,0.30925846099853516
62723,9e10cffed3ba7722930f11eaff518476ee986ead,8790,1,14089,0.25576096773147583,0.5627762079238892
62723,34a49c59c2b9b5a1c2008753210397930d0772b9,10863,14,14089,0.2300776243209839,0.46175050735473633
79838,9804c6548870195b31c136b51a6d07a47f19749a,552,795,4987,0.2868451178073883,0.23400071263313293
62564,1f37fba98b7554dc017ff254f7152be228cd0d33,7104,4,13751,0.2809469699859619,0.5890870690345764
79432,dc95e8e095766aebcb0ad4e44f65aaec4c3d02e5,4,76,4865,0.5114099383354187,0.34481725096702576
65354,ffbb84f09dd28287f4e842ad93fc44627a18b428,4416,3,14445,0.3677230179309845,0.4485410451889038
66031,4433a0830308654aa5cbcd71a38dbf632afb4175,3324,2,14857,0.3967735171318054,0.6690433025360107
80863,5d3d9a82f41444a62584123727eb4cd17fe16c41,855,188,4427,0.3063321113586426,0.30772459506988525
80863,190e84099c19e02aac510548fe245192848fda05,210,313,4427,0.3874402642250061,0.27310270071029663
80863,2825870ab2ed1c5452ce82d9c68f27db4aa764fb,1993,249,4427,0.25333142280578613,0.28962191939353943
61382,16a8df4547653b0d14d3ee4eb74400abddb766d1,517,17,14286,0.3619828522205353,0.4570249319076538
80794,3cdd99b6e59c600dd9cf9ddbb1c4b7549848e53b,3751,198,5019,0.173000767827034,0.33062469959259033
80853,a1d7e543ca804e7fde82457d2e588eda630aef5c,1697,33,5012,0.2870525121688843,0.41348937153816223
80853,5d0d8859139bd15d01fdca52569b0787bc601381,3109,15,5012,0.22255077958106995,0.46498391032218933
80533,bad29bba67a9173c3150d3803851fdf9d8153b88,255,1,4915,0.41231769323349,0.5034091472625732
79463,9f599f7d9bb20d792410bf56dc2603cd77605bcc,1383,4,4423,0.296510249376297,0.5196216106414795
79463,fe1a81b15aa76623938dd07549f5f70cbfc68255,1000,24,4423,0.31199175119400024,0.4230043292045593
72156,75e99d2ea8b86d3d6262c3c1e6b5f44255a96591,84,8,4284,0.4741932153701782,0.3489004075527191
65268,da27187dfc834da0fe40488586909f6a92db018d,1936,7,14662,0.276225209236145,0.4853644073009491
61547,39e45b4e8845949af3229c20b362378529b2efac,4105,671,13497,0.40188854932785034,0.32960134744644165
61547,902c7bf2bdd0e1b1a299aa291165d44261ffc1b9,7968,112,13497,0.32512110471725464,0.40683668851852417
64560,c3d1e7ef12af307e9fb1f81770f5ecce9b02c65c,454,120,14545,0.42027804255485535,0.4738996624946594
64560,512e8bafdec1e296b7d8a1931c12741d852daa4b,8585,650,14545,0.2668726146221161,0.41746339201927185
64560,e40be893fb84d6e750c20be0e3aceea32d364994,2784,6206,14545,0.3455658555030823,0.2151208072900772
64560,eaea7cc5bb00aec455906d914111b6e5a06be1f3,2564,475,14545,0.35037514567375183,0.4310759902000427
69097,59803f27c153be7b9fe5012746d87a385ac68a7b,3815,466,4662,0.2692776918411255,0.2357403188943863
69097,8ddbfa61fab5a7ceee2da25394be9f27f518a810,258,353,4662,0.4525979161262512,0.2508343756198883
69097,bbd7118598f8095f4945d08819cbafa561dc0911,66,1843,4662,0.5141595602035522,0.10806214064359665
66174,f3db7556460fea19aaca3baee7d0cac2e8ef5a46,499,5,14921,0.49365153908729553,0.48106881976127625
64613,2f60b619c6ff5180a9ccfc55cc01fad5596b76d9,762,1,14574,0.43418657779693604,0.5054808855056763
74481,20544c1e67ed1ea9d63cf198e25d995707c904cb,1372,7,4541,0.3043919801712036,0.4386467933654785
74481,161ca728f635c3146ecf35b855ce9c0dd32fc2ed,3213,562,4541,0.24496982991695404,0.21839356422424316
74481,5835104447479347b8ab8804ad60add16688084f,162,2,4541,0.4105595052242279,0.4720842242240906
69606,717809b3dca1ff94e3afeb34cc1259de9769d5c4,585,277,4266,0.3705850839614868,0.24746163189411163
69606,faa6c6e6391082d16b4f549ef019bbd2c3f90c63,3100,224,4266,0.2443051040172577,0.26422709226608276
69606,2f70946ee3cca2ec169a1a8492835ffad6a051e0,626,75,4266,0.36815643310546875,0.31435513496398926
65095,4af8eb95fbc927dec66f4890b8350c33a95ebab7,2675,41,14359,0.34396839141845703,0.4495428800582886
59695,7c328668d1124f470d116c4159a019af2b30cb49,9492,2000,11964,0.23877960443496704,0.21756646037101746
59695,31854c8778e0f21836a8a41ca88268654900ce3e,432,60,11964,0.4369392693042755,0.37421733140945435
68054,715e4eb802393fd3ac16195dabd7c257ea620c5e,3239,6,4133,0.22857987880706787,0.3558911681175232
68054,8b309a0b1dcc46fd10433507d13c145542a7ffc4,38,285,4133,0.5135806798934937,0.25272709131240845
58592,7d197bb4664176caa6696eca2c72872da4de712e,7265,6,13500,0.35054129362106323,0.5039916038513184
58246,e4da32f7ce8a4868a135dd039e777e2c2fc59efc,1900,31,12533,0.3752349019050598,0.5015458464622498
58246,d1d2ddabe75609c7df6a80a6ba0a0440b698262a,2645,4,12533,0.35141700506210327,0.5604521036148071
64506,dbc94ecd0af182b27fd0e741fbab7bdd45078946,4957,1,14443,0.38404515385627747,0.5872411727905273
73657,2cb5e24f575886016f446d7e7be06193bdfc1b89,534,4,4416,0.3846382200717926,0.5738531351089478
73657,cc2148c6d04b7be24a695c53710b3de6820f50fe,2905,6,4416,0.2651880979537964,0.5659589767456055
73657,326c347ad3e0c350aab650ac5b3b8466d55c1e32,1024,54,4416,0.3468414545059204,0.48503461480140686
73657,7029ab6d627048fc82bfc0dee62de4002546fef8,563,22,4416,0.3815261423587799,0.5284796953201294
73657,6b60e692e82ba3919135e0bc608447fefe624490,3308,119,4416,0.24294421076774597,0.4206109642982483
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,1209,6,4468,0.3801233172416687,0.41498875617980957
65325,bcedb3b639e4ed587fb8f638c682382304b931d5,1900,2,4468,0.3490641415119171,0.4311847686767578
65325,05a5780fd34bdfe154f9ffe4b64eed96c230e5b6,470,912,4468,0.43516185879707336,0.09834416210651398
75185,8c5e7524ed155de429af08d5c4cff5d156cea28f,1379,63,4588,0.24272038042545319,0.28738319873809814
75216,6284e9aabe9c5327d1d74ea98a2fe5ab97d8e418,425,13,4583,0.36054712533950806,0.4723442792892456
75216,d840644fc81986adbb3a599b351b675b56017f9b,4114,750,4583,0.17058144509792328,0.18787485361099243
75216,cbb6c175049884dfd1fd7c9a273eaf8e88a49551,201,496,4583,0.40218934416770935,0.23446720838546753
75216,6ad9933a30e4583e20b9ba39ac12536813a9d88e,2393,379,4583,0.25407981872558594,0.2606068551540375
79083,8a8077b66997257354d0288e03f3816724e649b9,3648,630,4831,0.21529370546340942,0.2724911868572235
79083,8627a0563c939b0a89188605351a4a3664fe76b9,1673,574,4831,0.294668048620224,0.2799748480319977
79083,f648f8750215e4b8cc66ce2327c660bfaeaafc6f,2881,133,4831,0.2479771077632904,0.36814236640930176
79083,b6fc37b57dc724b3a9986edcb02c3fb38c37a1d2,2735,22,4831,0.2532743513584137,0.4348146915435791
74274,d387180b813823c272ea1b0955bda5b8a1511321,2079,22,4363,0.2396910935640335,0.3636308014392853
67672,92e93c1e315c8d3280cc8949434cc75f4ee192c4,3128,1,15389,0.3138259947299957,0.45889025926589966
80303,c94cf0ff7719024befff86c7b71c2b075f7a1dfa,4615,6,5068,0.15703853964805603,0.40909743309020996
59232,590379a4ba2eb98532f9236ed031f56184c2bcea,193,1,13776,0.4188457429409027,0.6857988834381104
64612,148e583f2b09bece73c3227440907d6fd4fdb7f3,1196,2585,5006,0.4061722159385681,0.036189936101436615
64612,03edec5a49b63189e29a3ce6382667a3846555ee,1725,21,5006,0.3870302438735962,0.34347569942474365
78442,8916faf5ba6657e1831b621e5738855f39867849,18,16,4811,0.48409125208854675,0.41779303550720215
78442,7f04052e89f61ef0b57785206885829dc4b7f7c7,314,4,4811,0.3855498731136322,0.4582193195819855
62432,9a13331b4a617f48c2a6a6a9ff86f99bbc1a5a70,38,1,14008,0.4605182707309723,0.46827688813209534
62432,663ea9aaa417077afaf6b6826172f424fd4045f2,258,850,14008,0.4052262306213379,0.2889025807380676
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,2122,2222,4245,0.31160351634025574,0.08717609196901321
69561,356d540bda4152dfe0c2eb4719e97ef45a2b71b8,1222,204,4245,0.3613460063934326,0.29038700461387634
69561,457c2eefd87528f6680415d34a9192581439944b,2105,89,4245,0.3126038908958435,0.32085269689559937
69561,efb5a8d9a1e4dbd2b0972ccfbe3a1532011f0297,1540,3570,4245,0.346253365278244,-0.047648172825574875
69561,ba6d6a8c5fd150e84f9ecfbd4393a69f32b8903c,2097,2558,4245,0.31297600269317627,0.060910068452358246
69561,cc51ce99e579d405ff3610ec6039c7a62b4b2464,2684,3022,4245,0.2775929272174835,0.017552241683006287
69561,38fe7d1db586b5d27d026f89423504ffcd0d8006,2307,205,4245,0.29979902505874634,0.2903655767440796
58981,6d9d08d703ab0d2e5416f84a5a99d14f334a2e40,42,1,14706,0.41256141662597656,0.6652116775512695
68605,0f1e5422f6e8600fe6486e29e0449687ffada02f,1019,192,4217,0.38780680298805237,0.3246246576309204
64369,90b47c5bccf6688398657f1cddf60f2cd2cea4c1,7637,7013,14803,0.31252533197402954,0.16299262642860413
82020,3390c34feb8d640a8c2e51bc41e994d313e0d035,1706,54,4379,0.2834138870239258,0.36677253246307373
82020,d30f5ebb64ec80f64ccff5330ed593525dfe55bd,1654,36,4379,0.2866836190223694,0.38974493741989136
75765,af090cdf024288e5f20a4d858377f79704bbac73,308,60,4420,0.33089253306388855,0.41696712374687195
75765,803ab6fe356c10f8f2db878e9e5b36486867e6bf,2282,14,4420,0.2361295074224472,0.49313148856163025
66225,2c8c7df85d543cc7b875badede0999c14ab75225,24,2,14970,0.5263680219650269,0.640964150428772
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,236,5407,14970,0.4606192111968994,0.1980101764202118
66225,71014e11c3f1c9993f7e9a9c693bd5dc8824afbf,5676,66,14970,0.31728440523147583,0.519057035446167
76504,cfe2fe95aea0ac4e20638e0341593884f9a04bf2,3456,571,4491,0.1977391391992569,0.2817823886871338
76504,7b688f9f191c7a619ed0ea8904ea9b08697b451a,3412,713,4491,0.19957584142684937,0.26130902767181396
76504,c555931c412d540a6689d754e372782232173394,1766,157,4491,0.2544735074043274,0.3791744112968445
76504,8a39eb66ff91d444faba002cbbf3f6adb47d2957,2174,27,4491,0.24203194677829742,0.44303175806999207
67031,fbf4e98fa27cdcd0edef55f33f8c9c897db5b433,16181,118,14979,0.2266012728214264,0.3695589005947113
76192,184270a0b363af365b93bd9d26cd935da03f4250,197,23,4424,0.3125263452529907,0.47869664430618286
76192,83d2825789089e3bb62d6e1d6db093ea2463530b,164,5,4424,0.3174496591091156,0.570976734161377
58775,246160ed44845a1ac6931c408d55cdc898e63da8,8722,4059,11810,0.2212459146976471,0.16038364171981812
58775,4afa2ef56e665d30dcf87f9ea0c19e0ac4049851,1906,1,11810,0.33905816078186035,0.47288402915000916
77192,894418ef52321c4c4eeab27544be8e4c9a7bb6a6,433,415,4607,0.3489401936531067,0.15470468997955322
77192,da8e4901ce7e0e31656be33ad675c65a03359ab9,4238,2343,4607,0.1522514522075653,0.017609450966119766
77192,d9d8a31af570086972493899b6b6e18a89efe03c,1138,15,4607,0.29057472944259644,0.278973251581192
77192,22a00b2197c60e010d10271e7a09e060e6916381,723,208,4607,0.32093894481658936,0.19324883818626404
71517,e4b42ecde4f3d7ee39fc8192c24d53911924a730,1904,5,4376,0.23528872430324554,0.48297011852264404
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,1279,4958,0.4247751832008362,0.19759787619113922
79862,04f04217160352b33c46dab86b400a3521ea2e59,2173,3537,4958,0.25002408027648926,0.01730797067284584
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,1,4145,0.49419456720352173,0.5780181884765625
77580,e8ed75e463657cf148f59d5bf5b84be022946093,4073,2,4962,0.10440078377723694,0.3449136018753052
77580,84ac2c3cf5b20f61fc2191ddc77addab21a12fc6,2795,55,4962,0.136428564786911,0.22368210554122925
70000,f158735611f6e07f981c0882b3c562b68db26f56,1309,365,3992,0.342729389667511,0.3029292821884155
70000,c06b232d2b671bffbab1a1459aa4926201b0e6c9,1476,7,3992,0.3346068859100342,0.5484826564788818
79368,0b6edc2f318c0c9618dcacd1433a5b693786d857,132,7,4865,0.38146209716796875,0.4769645631313324
65727,7ca76c3ecda1e8966a11e9249eef8d2e2e3c411c,2474,51,14575,0.3521975874900818,0.28446120023727417
65727,eb57a82f9450d25b06e8275efbefd8d2c647076e,310,31,14575,0.4598935842514038,0.298414945602417
68024,b5003beab0f5964fdeef5ab7e60cc5ab9698c427,3424,442,4023,0.2376912534236908,0.35913798213005066
65721,26ad7c219600aaa9a6bbfcd671f10aff552a502e,8945,1,14674,0.3380272388458252,0.5288413763046265
73709,fbc3bcde6047adb4955a06e51b56a2f7caf47b99,864,1352,4544,0.3691888153553009,0.17263609170913696
73709,73c3778b47adca614ecd536d9cc0e92d373ca8db,2414,1514,4544,0.2806786298751831,0.15680992603302002
65254,2275e5590d1e4264b96a2f86b310b0f83e70067a,5048,3,14682,0.33478590846061707,0.44309064745903015
65254,b87e342de4834878523280e251c1c2ae08bbb628,6345,35,14682,0.3168078064918518,0.390560507774353
65254,264c0e109569cbc4d30e3fbacac395c06167251a,15069,251,14682,0.17371785640716553,0.34071266651153564
75021,770f2ca4e72bff202ac1137bbaa8b1dbd37d7adb,864,3,4661,0.22620093822479248,0.5831817388534546
75021,7e6a8d8f4890c54e90dab5be23fb545907bc9ac4,225,5,4661,0.26438918709754944,0.5382437705993652
79577,075225f84100b8ab4cf4a0a153e24af8a29e42ea,2405,646,4894,0.23807212710380554,0.2303895652294159
63590,a9bbc6febf0ac9d243044f899d9d609353530c2a,-1,10994,14004,-1.0,0.0005661360919475555
72431,529d33f0c8f79fbbc4939817df427bdd9bdd776c,1018,22,4190,0.2998366951942444,0.3986855149269104
72431,61fc43f16cf223aa4c987c45fcb5f54dc9eee0d3,1299,536,4190,0.2827933132648468,0.12096293270587921
79683,f71ddbda6b0226ff64be8f0849c286ef6d296a7a,882,24,4390,0.3340640962123871,0.3939606845378876
79683,907c78e9d05d838c262438a62a686be1c7446860,1408,29,4390,0.3151252269744873,0.38427314162254333
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,436,4300,0.3067437410354614,0.3333156108856201
73983,ec55443a78b1f57c9e955683a1dc790685d7c6fc,3401,2714,4300,0.28496143221855164,0.09383026510477066
73983,972db2d3faf088c8aafdcc2d6f5e71af7b405465,2900,2421,4300,0.3264750838279724,0.1256389617919922
73983,7fa4620c1e0e71810232da2a53d6b48cea7c7a50,3617,2656,4300,0.26511552929878235,0.09948303550481796
73983,c4d4a247ed5122e7c27d3c139ed7b2e93822bb1f,3222,3289,4300,0.3005736470222473,0.02431301772594452
73983,d8c74e0232c8a3d443e96bf311a4e76edc620540,1477,1710,4300,0.39889073371887207,0.19007869064807892
68637,7215006f0e39d2109de115ea927d3a95759cb99e,109,1,4053,0.4107239842414856,0.47441989183425903
68637,f26cc4552ab9e411702b26d470ccc2a56c7ad532,2924,1545,4053,0.21790936589241028,0.11688636243343353
68637,9fd5772efe9f901355e80516a249527a68317f63,3877,340,4053,0.12509866058826447,0.23379884660243988
61698,a6743a842355ac9647bf1be8e336b31ff957701a,10833,7,13516,0.2700314521789551,0.4229680299758911
79942,aa68cf4adb7e7930811f5b5650982f5cb9f41caa,2186,236,4952,0.21948421001434326,0.2998234033584595
79942,eec24241d30ceb5f5b371f5ec1826451a5955fe3,359,1309,4952,0.29811525344848633,0.17558404803276062
79942,09814c709e2ea22f313d1211ff4930b894777c11,2536,52,4952,0.21090561151504517,0.3813092112541199
59317,8d0bc610119ab0a70a0facbf214a5906dd8a8783,1902,104,4081,0.35278621315956116,0.3184557557106018
59317,503a6e3b73c1e02ca9958e73e520449d38199815,2479,5,4081,0.3109951317310333,0.41165855526924133
60588,03891b728f537cd0829dab40538758ecf62b1451,6463,6188,12534,0.25926393270492554,0.12539592385292053
71277,9754a6265fc2244e09eb4756bf8072aa2ffbd17d,947,26,4230,0.3404722511768341,0.5171161890029907
71277,02ad0b6c7ddefa43e54f48a5d7dd31fb0e38c313,881,37,4230,0.34547194838523865,0.5015367269515991
71277,b4b1d3873e1ccd7faeaf9a2f79b1afb0930ddbe6,1032,196,4230,0.33395707607269287,0.39171403646469116
71277,26cf08316a25df8cdd97c1451b45a5e46f9dc06b,615,22,4230,0.3667016327381134,0.5198425054550171
71277,b31787bffe608b0914eca4bcc194b45cdb8461cc,2077,14,4230,0.28748178482055664,0.5379980206489563
71277,d897a7fc081b39e22594451db4b36a3783a191ed,916,28,4230,0.34263676404953003,0.5150860548019409
71277,fe990d421b0c306482f37bf0b34b6cac5efcbd6f,952,23,4230,0.3400208353996277,0.5197988748550415
71277,3354ae495d8c359be957cfadafe95222211d4155,937,32,4230,0.34102219343185425,0.5058944225311279
78156,31cc1fa4ec21b9e36d2f6695aa6ab0bc5a0f6c9c,2411,5,4624,0.24638089537620544,0.5411241054534912
78156,e306ec320159af0f29c23a559c5715c74abe9f9d,1600,84,4624,0.27242085337638855,0.4403482675552368
78156,14cfaf992bdd2a77a17a9cdcd5f8b661a7c4bf4a,2977,10,4624,0.23030012845993042,0.5228694677352905
59101,137353cacaefa56a4b993c5feb77aece1e64b11d,1439,2,11802,0.40857818722724915,0.5282233953475952
80413,ea17dad38751ccaefba3b464c228449ae53ae9e9,1880,152,5007,0.29163700342178345,0.2055460512638092
80413,be20078f1bd662b45f864cb1bc78308e328ade82,521,746,5007,0.38074687123298645,0.10527513921260834
80413,e7ad248f57187602acbf279f04a36727ea6bafb1,2430,600,5007,0.2592366933822632,0.12192057818174362
80413,a0063446fabb52b8e25faf27ed2d0f5937e35afb,2083,1079,5007,0.2800512909889221,0.0705493912100792
60539,e5b38523abbb6da912ae29ca089a395e0378ce5f,12723,1,12778,0.18311603367328644,0.7154494524002075
60539,d2190f09e32377efc02edd16fcba659c7fa42f4c,9828,3,12778,0.2563832402229309,0.6542275547981262
67591,35b918c569f80b58ebd5019c303bacbf48842ada,13713,151,15157,0.22137433290481567,0.3538532853126526
67591,ef1f83778ed7c4b3d95ee45e6f6d8d3bbef2b4ca,1645,29,15157,0.39733922481536865,0.4727925956249237
67591,aa746d4755b5f7db336b9691b163190562bb8129,622,52,15157,0.44965696334838867,0.4370794892311096
62079,30d609d7ddedcb91d5efc97f22968464a54144bb,1365,104,4572,0.30609649419784546,0.32996171712875366
62079,5dca046f02bedb2fb5e68b0b3236c8866ee1f0f2,30,17,4572,0.5035950541496277,0.3930821418762207
62079,a9b0806ed74fbcd95bfb02d3d334a38a10cf1fe2,1811,109,4572,0.274067223072052,0.32744091749191284
74779,5d7ba5614e9c275b55e76a44963b41f2148821a4,3153,1,4448,0.18614883720874786,0.5465141534805298
76684,16873375f170d989332b5eb64d9d516e8eb6371a,3106,103,4495,0.2512888014316559,0.43807098269462585
64610,a7e731faf1f1be96c59efe0fe857a4d30854ec68,6513,20,14964,0.3322455883026123,0.5207748413085938
82179,15cb70372828326c1b2b763c827232a0f589bddd,2946,733,4403,0.22245454788208008,0.25902456045150757
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,738,4403,0.27190810441970825,0.2586537301540375
