bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,21,10,11,0.4105733036994934,0.9265698790550232
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,61,1,60,0.15960469841957092,0.9890975952148438
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,22,2,20,0.33577513694763184,0.9832144975662231
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,14,4,10,0.27573060989379883,0.9752018451690674
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,29,4,25,0.33542293310165405,0.9783018827438354
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,37,2,35,0.2035486400127411,0.9633687138557434
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,6,9,-3,0.5005316734313965,0.9205042719841003
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,19,7,12,0.4357706606388092,0.9315248131752014
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,15,7,8,0.4890082776546478,0.9688562154769897
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,6,4,2,0.49165213108062744,0.9732407331466675
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,96,23,73,0.20130164921283722,0.9431384205818176
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,12,3,9,0.48266181349754333,0.9753900170326233
docker__compose-2000,dc630adf279618d7c886a03965beab10020f7a12,24,7,17,0.36252111196517944,0.9777987599372864
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,92,3,89,0.2898445129394531,0.9898303151130676
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,84,9,75,0.3152807056903839,0.9817357659339905
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,28,34,-6,0.37210360169410706,0.9205042719841003
