bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,87,64,23,0.2847156226634979,0.454714298248291
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,106,154,-48,0.24662868678569794,0.2613309323787689
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,1,106,-105,0.6215494871139526,0.38283342123031616
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,152,128,24,0.13694101572036743,0.4532618820667267
1066,56dc16a97192a1ffedc9935f35c1aa8fcc37e1d9,107,149,-42,0.23334962129592896,0.4016878008842468
1066,392a0e16a3ad7a36e19af38103e0f36289e866a3,105,16,89,0.24136818945407867,0.729519784450531
1066,7169a1b4f95d7e47ec4d0fdc56c80f17bf5fdb6a,165,58,107,0.09614479541778564,0.6217706203460693
1066,1eb59a51f9092e4c00313c8642301922655acd2c,148,143,5,0.14404940605163574,0.41679665446281433
1066,6f887a30ca51b1b9c3224dc75409bf02dbcf5866,173,87,86,0.03067053109407425,0.5607337951660156
1066,ff63d01fdc1edd0624a2f0e8e30800c495f9556f,123,126,-3,0.197738915681839,0.45834869146347046
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,172,152,20,0.04403802752494812,0.38537463545799255
1066,85dfc43b9c7052eee4a5f24e83fda32de7ae3238,46,17,29,0.33370161056518555,0.7217432260513306
1066,fef365f9fbf955b365ff8bc15f9de9631720a4c0,3,133,-130,0.5066013336181641,0.4474602937698364
1066,9e31f99797988e098b0f89d72ddbc84d90d42c01,125,31,94,0.195034921169281,0.6861597895622253
1066,4e4c0c847e972f21251c6e5c284e43b5d3a71904,1,79,-78,0.6237590312957764,0.5755879878997803
1066,d07675afef0882cb958c96b81af6f15724c24ca5,15,156,-141,0.40027153491973877,0.37199175357818604
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,15,88,-73,0.4820622205734253,0.5510905385017395
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,131,81,50,0.23115849494934082,0.5602526664733887
1116,67e80da7623bf2fc273bee01e59420796fde7a28,128,35,93,0.23492839932441711,0.665410578250885
1116,8994d640187db928239305298cf7261a11c4ee53,168,46,122,0.15849483013153076,0.622459352016449
1198,0f63eeb01984e1108682df2332362a4f9445d420,19,70,-51,0.31639179587364197,0.5869964361190796
1198,df0da3cb270e3dabfe5ca31c9fed02cc4f518769,203,179,24,0.13353705406188965,0.42823338508605957
1198,b4a8c03ae7b22e2ec5bcdbb63ba4168f345c77f6,57,143,-86,0.27567750215530396,0.47950369119644165
1198,9a1bbcac2f84a82327fcfd1870e1a46e437dabd7,61,189,-128,0.2693999707698822,0.4016878008842468
1198,c1a0909f39437fcdfed8f630156f8d2d4158fbeb,211,126,85,0.11073111742734909,0.498046875
1198,d822e2fc23a0ed6de27bfd84645d260fa2bcee59,200,187,13,0.14787879586219788,0.40969306230545044
1198,f1012bb5f2d08324e305819fb176d88aec3c37f1,102,149,-47,0.2407902479171753,0.47292691469192505
1198,6a88a02532bac471f8e232ba98d7f8967c7dd7bc,67,182,-115,0.26795536279678345,0.42250463366508484
1215,01c98d109bc239187ae66072d71a6c9914cf68e0,16,82,-66,0.42282646894454956,0.4180434048175812
1215,1518a5ecb0fb04a7d4411b550ea9cdcf0cfd6859,157,143,14,0.12995144724845886,0.26664361357688904
1215,ae8ece62a7aac37e21cdf4adc1564823171b6f9e,127,27,100,0.15923941135406494,0.5983121991157532
1317,5369fc3f081cc6ce2b000be993af8f6363b94b71,42,24,18,0.2986655831336975,0.765943706035614
1317,a90aec5f6a935027226e777ab9f4406ff8028723,10,39,-29,0.3842211961746216,0.703345775604248
1396,be708b86c717f94fc33263a50e5937597b7a02ad,91,28,63,0.295013427734375,0.7256486415863037
1396,907781aacac5979c343ccae415fc49e77e5fd66e,153,149,4,0.22141362726688385,0.5078118443489075
1417,61879a83fed58135ef9b15ae3fa8c7cd71d9694c,136,41,95,0.12166249752044678,0.7162185907363892
1456,a3587988ad80101e86044cf35ed783a7b9046543,138,11,127,0.2268555760383606,0.6838418841362
1456,ead87a3ef754323b7818cf9443738fe9f1daabcf,59,168,-109,0.28542882204055786,0.2806163728237152
1456,1d808d9a49bf424e6103565de40cf11331ddc4fe,29,92,-63,0.3139840364456177,0.41774648427963257
1527,86214d8a106c64ff788745404b68f80886425890,5,17,-12,0.4363681674003601,0.8289388418197632
1527,26a7199c24e0c3785426ac8a5d0e78186fafcdd3,143,204,-61,0.265896201133728,0.4066263437271118
1527,e2f7125156cb2a11ea8b4f934a294205854dd840,23,89,-66,0.366401731967926,0.6808785796165466
1527,3772dc7d40995929351e8ec57375bf9cdde1996a,108,54,54,0.31077179312705994,0.7397985458374023
1553,77feec86a55375ec82aaf221e8dfbfaea9927b34,153,3,150,0.2782025635242462,0.8688268065452576
1553,0d4f237e322854a52bd7a7551679d39172d50a81,86,128,-42,0.372061550617218,0.42727723717689514
1553,be25d380e765b457ecb52543e6581a2409589345,121,102,19,0.3039197027683258,0.4985351264476776
1554,fa6102fe1285c094ad6b0084461cbd09698895c9,204,23,181,0.11201874911785126,0.621540904045105
1554,de2bedb7a353a94c133964c8d70281629108f92f,21,12,9,0.3984403610229492,0.6851073503494263
1554,e6db5f46071615e78327cfc28f25bb0e310e7a82,160,49,111,0.17600581049919128,0.5156199336051941
1566,6d99b1580bb5b7bf750404416d78e8f9186f445d,19,6,13,0.3252020478248596,0.8820220232009888
1566,82c7855bb76e9c8a35040e36ddc68d276d77eb88,135,79,56,0.23106947541236877,0.6345432996749878
1566,26407b7e57de858a6f703a9cbc9e66c67e37c5ec,40,120,-80,0.3252020478248596,0.5708098411560059
1566,bb44f7ec74dacad0347a04a23ab6608e8898c338,83,189,-106,0.29103851318359375,0.4368622899055481
