bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,87,32,55,0.2847156226634979,0.6749081611633301
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,106,13,93,0.24662868678569794,0.7898827195167542
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,1,6,-5,0.6215494871139526,0.8264318704605103
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,152,59,93,0.13694101572036743,0.34246155619621277
1066,56dc16a97192a1ffedc9935f35c1aa8fcc37e1d9,107,13,94,0.23334962129592896,0.7592254281044006
1066,392a0e16a3ad7a36e19af38103e0f36289e866a3,105,111,-6,0.24136818945407867,0.07273544371128082
1066,7169a1b4f95d7e47ec4d0fdc56c80f17bf5fdb6a,165,44,121,0.09614479541778564,0.5789243578910828
1066,1eb59a51f9092e4c00313c8642301922655acd2c,148,5,143,0.14404940605163574,0.8297680616378784
1066,6f887a30ca51b1b9c3224dc75409bf02dbcf5866,173,103,70,0.03067053109407425,0.08293377608060837
1066,ff63d01fdc1edd0624a2f0e8e30800c495f9556f,123,25,98,0.197738915681839,0.6800292134284973
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,172,17,155,0.04403802752494812,0.7279754281044006
1066,85dfc43b9c7052eee4a5f24e83fda32de7ae3238,46,55,-9,0.33370161056518555,0.4522939622402191
1066,fef365f9fbf955b365ff8bc15f9de9631720a4c0,3,41,-38,0.5066013336181641,0.5992506742477417
1066,9e31f99797988e098b0f89d72ddbc84d90d42c01,125,56,69,0.195034921169281,0.4335017502307892
1066,4e4c0c847e972f21251c6e5c284e43b5d3a71904,1,6,-5,0.6237590312957764,0.7959754467010498
1066,d07675afef0882cb958c96b81af6f15724c24ca5,15,84,-69,0.40027153491973877,0.18476751446723938
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,15,13,2,0.4820622205734253,0.8349459171295166
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,131,49,82,0.23115849494934082,0.6504672765731812
1116,67e80da7623bf2fc273bee01e59420796fde7a28,128,5,123,0.23492839932441711,0.9046505093574524
1116,8994d640187db928239305298cf7261a11c4ee53,168,19,149,0.15849483013153076,0.7804952263832092
1198,0f63eeb01984e1108682df2332362a4f9445d420,19,151,-132,0.31639179587364197,0.02790137566626072
1198,df0da3cb270e3dabfe5ca31c9fed02cc4f518769,203,103,100,0.13353705406188965,0.11340764164924622
1198,b4a8c03ae7b22e2ec5bcdbb63ba4168f345c77f6,57,199,-142,0.27567750215530396,0.009376238100230694
1198,9a1bbcac2f84a82327fcfd1870e1a46e437dabd7,61,137,-76,0.2693999707698822,0.039048291742801666
1198,c1a0909f39437fcdfed8f630156f8d2d4158fbeb,211,182,29,0.11073111742734909,0.01374232117086649
1198,d822e2fc23a0ed6de27bfd84645d260fa2bcee59,200,52,148,0.14787879586219788,0.4951173663139343
1198,f1012bb5f2d08324e305819fb176d88aec3c37f1,102,131,-29,0.2407902479171753,0.04778006672859192
1198,6a88a02532bac471f8e232ba98d7f8967c7dd7bc,67,85,-18,0.26795536279678345,0.18184365332126617
1215,01c98d109bc239187ae66072d71a6c9914cf68e0,16,32,-16,0.42282646894454956,0.6963714361190796
1215,1518a5ecb0fb04a7d4411b550ea9cdcf0cfd6859,157,24,133,0.12995144724845886,0.7371581792831421
1215,ae8ece62a7aac37e21cdf4adc1564823171b6f9e,127,5,122,0.15923941135406494,0.8996515870094299
1317,5369fc3f081cc6ce2b000be993af8f6363b94b71,42,16,26,0.2986655831336975,0.7732163667678833
1317,a90aec5f6a935027226e777ab9f4406ff8028723,10,23,-13,0.3842211961746216,0.7322090864181519
1396,be708b86c717f94fc33263a50e5937597b7a02ad,91,55,36,0.295013427734375,0.5214711427688599
1396,907781aacac5979c343ccae415fc49e77e5fd66e,153,117,36,0.22141362726688385,0.10743747651576996
1417,61879a83fed58135ef9b15ae3fa8c7cd71d9694c,136,23,113,0.12166249752044678,0.7371581792831421
1456,a3587988ad80101e86044cf35ed783a7b9046543,138,175,-37,0.2268555760383606,0.05964694544672966
1456,ead87a3ef754323b7818cf9443738fe9f1daabcf,59,135,-76,0.28542882204055786,0.13229018449783325
1456,1d808d9a49bf424e6103565de40cf11331ddc4fe,29,182,-153,0.3139840364456177,0.04778006672859192
1527,86214d8a106c64ff788745404b68f80886425890,5,2,3,0.4363681674003601,0.9110710024833679
1527,26a7199c24e0c3785426ac8a5d0e78186fafcdd3,143,38,105,0.265896201133728,0.6297746300697327
1527,e2f7125156cb2a11ea8b4f934a294205854dd840,23,18,5,0.366401731967926,0.766643226146698
1527,3772dc7d40995929351e8ec57375bf9cdde1996a,108,81,27,0.31077179312705994,0.32466351985931396
