bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,62,19,0.4031621515750885,0.9967613816261292
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,54,78,0.3862058222293854,0.9970033764839172
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,23,96,0.5440382957458496,0.9978645443916321
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,24,243,0.3838263154029846,0.9987500905990601
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,168,-23,0.3420853614807129,0.9879751801490784
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,169,-140,0.4938656687736511,0.9877866506576538
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,118,-40,0.40024974942207336,0.9944143295288086
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,124,28,0.32914888858795166,0.9939500093460083
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,96,153,0.2667372226715088,0.9958141446113586
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,59,74,0.3534843921661377,0.9974351525306702
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,90,-80,0.5910923480987549,0.9960395097732544
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,102,184,0.25471925735473633,0.9956645369529724
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,14,115,0.4137696325778961,0.9988344311714172
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,44,249,0.35431164503097534,0.9982835054397583
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,17,175,0.43016475439071655,0.9993763566017151
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,24,77,0.4107465147972107,0.9987015724182129
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,17,197,0.333351194858551,0.9996433258056641
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,25,135,0.32414567470550537,0.9971972703933716
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,31,84,0.3445197343826294,0.9983195662498474
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,9,83,-74,0.553960919380188,0.9947640895843506
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,241,56,185,0.485374391078949,0.9979919195175171
numpy__numpy-12408,9ee44e9ff61bcebf59327bbe25c74d10a8370d62,255,14,241,0.2956361770629883,0.9990620017051697
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,201,17,184,0.4461132884025574,0.9987832903862
