bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-101,40af06a3ab551c74ffbab466cf5c6f037af3d782,51,2,49,0.17317035794258118,0.8918110132217407
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,186,12,174,0.32953721284866333,0.802555501461029
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,292,17,275,0.2746102809906006,0.6399610638618469
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,53,26,27,0.40121766924858093,0.6636689305305481
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,37,12,25,0.41820546984672546,0.8110781908035278
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,113,28,85,0.3620644807815552,0.6460136771202087
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,22,8,14,0.24865050613880157,0.8494724035263062
PrefectHQ__prefect-1368,486ca9d29ec082970c46b083ade475548f164c5e,70,29,41,0.3587632179260254,0.7570766806602478
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,164,1,163,0.342262864112854,0.942081868648529
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,238,15,223,0.3189697861671448,0.8098781704902649
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,129,44,85,0.2966655492782593,0.6217706203460693
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,232,8,224,0.30281612277030945,0.8778960704803467
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,90,13,77,0.2615870535373688,0.8187368512153625
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,103,14,89,0.21133953332901,0.8000679016113281
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,3,103,0.20507794618606567,0.9121235609054565
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,102,2,100,0.21556700766086578,0.9202179908752441
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,9,4,5,0.4979844093322754,0.9082930684089661
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,50,28,22,0.2848324477672577,0.6279512047767639
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,80,10,70,0.24440133571624756,0.8459424376487732
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,10,3,7,0.5652456879615784,0.9015746116638184
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,19,3,16,0.3677903413772583,0.9246877431869507
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,115,9,106,0.19709648191928864,0.8504685759544373
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,87,45,42,0.2531259059906006,0.1535491794347763
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,9,8,1,0.3948805034160614,0.8816148638725281
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,116,48,68,0.16251684725284576,0.10194651782512665
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,175,1,174,0.4135722517967224,0.9114953279495239
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,22,3,19,0.3283247649669647,0.9339146018028259
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,131,4,127,0.14177274703979492,0.9268352389335632
PrefectHQ__prefect-2054,0fb1a1d1de3977205cd1b8cc23e2f39ddc1e0659,76,7,69,0.48168355226516724,0.9092645049095154
PrefectHQ__prefect-2054,9a1d24603472c4f6f17e26bc4feb33f8680ae909,99,37,62,0.464724600315094,0.36342093348503113
PrefectHQ__prefect-2054,a5c41ae38ecf4e6536ca425cac40f1add3ce4b00,156,65,91,0.42866387963294983,0.006692850962281227
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,238,17,221,0.39597612619400024,0.8438951373100281
PrefectHQ__prefect-2054,6697b76887122526324ac180c177974d1f2f085d,164,19,145,0.420719712972641,0.8283842206001282
PrefectHQ__prefect-2054,a7526b578546f008e6bbbcf63ea603c51dd07c00,260,63,197,0.38589048385620117,0.008577484637498856
PrefectHQ__prefect-2054,42444e486852268a1400a83238823b6892d5f5c8,215,18,197,0.40334391593933105,0.8344069123268127
PrefectHQ__prefect-2054,ff94934d5485ef797bcf4a5264d9578eaeb75aa7,102,27,75,0.4641106128692627,0.6930575966835022
PrefectHQ__prefect-2054,b67ca42c21496fd8c6ff76392e34f4209aad328a,271,11,260,0.3812154233455658,0.8980534672737122
PrefectHQ__prefect-2054,95d9501d9fd0803527b11a5d33cb76f925b090bb,300,23,277,0.3659821152687073,0.7453983426094055
PrefectHQ__prefect-2054,29aaacb385527bd6b61dad52d8f886a45f879300,207,6,201,0.40555107593536377,0.915808916091919
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,233,3,230,0.3976629972457886,0.9365176558494568
PrefectHQ__prefect-2054,6f77beba90cd5279cd628a2b03f7c4ab3d5ac116,137,4,133,0.43915241956710815,0.925499677658081
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,161,40,121,0.42426738142967224,0.24762336909770966
PrefectHQ__prefect-2054,094c055bb6e62681838e1263beb87ef1cabf3e40,281,13,268,0.37749695777893066,0.8723474144935608
PrefectHQ__prefect-2054,503ced0a3cfa8c5a1b661693475df44706fea927,128,12,116,0.446255624294281,0.8766343593597412
PrefectHQ__prefect-2054,58b82357e381699b874405c02ac856bec999df5b,240,10,230,0.3945905566215515,0.8980534672737122
PrefectHQ__prefect-2054,474c138e198005a6617ad082a9d8664dc668dcff,111,20,91,0.4603261947631836,0.8233283758163452
PrefectHQ__prefect-2054,8da4461a9f68b0116a9361a5195ae1e05e72ab9f,293,15,278,0.37197333574295044,0.8504685759544373
PrefectHQ__prefect-2054,233b42ee178e93187cb3c5af27895f9e7bdbcb27,192,1,191,0.4125368595123291,0.9410068988800049
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,110,3,107,0.3905274271965027,0.8762113451957703
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,93,3,90,0.1512601524591446,0.9056565761566162
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,72,20,52,0.19605346024036407,0.8031737804412842
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,217,16,201,0.33334577083587646,0.42250463366508484
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,104,15,89,0.4442298412322998,0.8740772008895874
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,164,5,159,0.17779144644737244,0.9227612018585205
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,182,4,178,0.13244964182376862,0.9260365962982178
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,30,40,-10,0.390308141708374,0.70537930727005
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,96,3,93,0.2228202372789383,0.9244152307510376
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,23,16,7,0.39651575684547424,0.8410438895225525
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,207,2,205,0.1797541379928589,0.9244152307510376
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,82,41,41,0.23528830707073212,0.6813028454780579
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,59,7,52,0.27292734384536743,0.9307105541229248
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,131,6,125,0.15399852395057678,0.9334307909011841
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,74,48,26,0.25287866592407227,0.5760650634765625
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,209,70,139,0.10586786270141602,0.09773432463407516
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,218,27,191,0.08355696499347687,0.7969253659248352
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,198,39,159,0.1199416071176529,0.7490872144699097
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,221,44,177,0.07950345426797867,0.6838418841362
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,167,14,153,0.1491398960351944,0.8568122982978821
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,223,33,190,0.07767028361558914,0.7786493301391602
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,246,35,211,0.02231527492403984,0.7752646803855896
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,219,66,153,0.08245956897735596,0.13660839200019836
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,222,26,196,0.13299597799777985,0.8300437331199646
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,61,9,52,0.3044809401035309,0.8966140151023865
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,159,49,110,0.18262383341789246,0.6851073503494263
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,142,2,140,0.19568006694316864,0.9339146018028259
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,133,4,129,0.2038821578025818,0.9317114353179932
PrefectHQ__prefect-62,b52384f1d91ebf423e59fb15d75f56938a14edda,78,3,75,0.16646885871887207,0.8311430811882019
