bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-1028,2861bb6c99de8e22704a256255b569fafdc9a7fa,99,10,89,0.303659051656723,0.7264370918273926
mesonbuild__meson-1039,1505807f19367ac40a1c6d067b9d5f38900b9690,13,3,10,0.48768311738967896,0.8573567271232605
mesonbuild__meson-10679,0521125eaec0d0359c36adedda7e03ae4080c45f,258,2,256,0.3343302607536316,0.9565912485122681
mesonbuild__meson-1068,7c4fb1d94a0bd17e2fd45aa1f42b0ed7e688139c,37,1,36,0.425201416015625,0.948326051235199
mesonbuild__meson-10747,bbf31ad11cf8ce8ca9f2eac04dac118defb69ec3,141,21,120,0.373371422290802,0.7633827924728394
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,162,18,144,0.4594748616218567,0.6398486495018005
mesonbuild__meson-11181,0c4690b4782f8dc103e9ab5eaaba9837afc8f169,139,34,105,0.4414868950843811,0.7411863803863525
mesonbuild__meson-11631,5718004a182829df0d1c613edb6edf0cb0c6912d,132,3,129,0.41601336002349854,0.9159803986549377
mesonbuild__meson-11654,cd4cfb1fae2f77c318c4be29f5e49f085cee78a1,60,8,52,0.42039382457733154,0.9196150302886963
mesonbuild__meson-11654,5743236b3898d9f873a33aa4e93fbaa13631b5e3,225,5,220,0.34160858392715454,0.9296802282333374
mesonbuild__meson-1516,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,277,11,266,0.2740410566329956,0.53946453332901
mesonbuild__meson-1516,b1efc134f0bf0bd62d15ab29475f28a4a8fa38bd,281,2,279,0.2737230062484741,0.9250863194465637
mesonbuild__meson-225,6906d31c960b3bb14602be73132cc1a4f74cc08c,79,7,72,0.2713659405708313,0.8136963248252869
mesonbuild__meson-225,1aea4542db9fba979e7c5a18a85cb5f2e0438724,74,2,72,0.2759438753128052,0.8889528512954712
mesonbuild__meson-225,9e3a782494f2e10e72b9a94d90e1ab5fba6c790c,12,1,11,0.4481414556503296,0.9094442129135132
mesonbuild__meson-2815,c16d7a84004137b19a3b6255bb1598b654f6022a,213,2,211,0.38978850841522217,0.8741246461868286
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,2,8,-6,0.4708733856678009,0.8351414203643799
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,105,5,100,0.2655748128890991,0.8419797420501709
mesonbuild__meson-3093,a65f15db6784f811d96a8aee9554a5417e58869a,136,2,134,0.42668259143829346,0.9320352673530579
mesonbuild__meson-3093,11fa80d31a39e1b9c1c82973f939d6c95283c43b,196,9,187,0.415539026260376,0.8018428683280945
mesonbuild__meson-318,0f3c2804688a9e3819d3fccff4d7575f7c34c56e,60,2,58,0.3140275180339813,0.9560821056365967
mesonbuild__meson-318,47221c1c21714783dac27a6a0a60f1d3a6565690,2,1,1,0.45362621545791626,0.9659070372581482
mesonbuild__meson-327,f111610614ca8b0d0804a2399ca6ea6813c52af0,247,4,243,0.29489779472351074,0.9356366991996765
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,86,3,83,0.4502670466899872,0.7695239186286926
mesonbuild__meson-3573,2b6281d7f5639c640be6d3ae4aaf41f97c469fbb,10,27,-17,0.5209704637527466,0.7960270047187805
mesonbuild__meson-3573,a1dbac821131138fe1209fbb2db9217f4deadb66,26,41,-15,0.5017483234405518,0.7093415260314941
