bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
spring-security-oauth-112,fa7c8bb1226d121c41e09b3073cdd3e39c4cb0fb,218,83,135,0.2734265923500061,8.328413059643935e-06
spring-security-oauth-112,55f8afdfbe8a9e655b8dc74516f69df0e7eeaa50,42,40,2,0.3276127576828003,0.021592015400528908
spring-security-oauth-112,0706e432cda8befe8235609028064080f66f0f71,159,44,115,0.28912830352783203,0.0008148751221597195
spring-security-oauth-112,7b82134b1de8213b7bc7dbd2cabdf6cb86e0e4f5,163,18,145,0.2880569100379944,0.6777315139770508
spring-security-oauth-112,5f0e3bb2758342623acb4a1020b15cc6ba67da30,60,85,-25,0.3204861879348755,7.710655154369306e-06
spring-security-oauth-112,a21cd2a5e9fb96e508ec250d189c278a4bf8da44,156,9,147,0.28981178998947144,0.7575220465660095
spring-security-oauth-114,7be54e1cdd848d0679af211923f3f9e1381b13cc,221,44,177,0.243339404463768,0.06143712252378464
spring-security-oauth-13,1c9166d617baa863bcfc7f1a24eb13bbc879efa1,40,268,-228,0.329417884349823,1.0948040412319716e-24
spring-security-oauth-157,94627d3ebd3d2f84b3ccab820df91c8acb2e5280,263,25,238,0.2653735280036926,0.7846109867095947
spring-security-oauth-157,48d166e8ac9290c3fd2d760bcf2340ec09077f57,73,5,68,0.3885906934738159,0.9145675897598267
spring-security-oauth-157,674b1260c8575f543f3192f89fed62decf3d0503,35,45,-10,0.4112904369831085,0.6393168568611145
spring-security-oauth-162,94627d3ebd3d2f84b3ccab820df91c8acb2e5280,226,27,199,0.2665938138961792,0.7223120927810669
spring-security-oauth-162,1c99313631279c595faa98300c6187419f8b7bff,59,146,-87,0.31461217999458313,2.2847568459383183e-07
spring-security-oauth-162,ee021bd94d6bbbe0e1314257c166bcde24cc1747,171,47,124,0.28270423412323,0.5498406291007996
spring-security-oauth-162,4fc02e2c4955cd7bdbb429ff6b55aea633a11996,81,124,-43,0.307537317276001,6.278617547650356e-06
spring-security-oauth-162,aad1800f20c3b7dfadcf9fe3bc3f905a5a1b2949,34,6,28,0.3379444181919098,0.8775362968444824
spring-security-oauth-162,addf9403cb056785eea76d8950123bf44dc75c01,183,53,130,0.27975088357925415,0.42365893721580505
spring-security-oauth-162,89355749d6789299a5f27ec125f0f1f9c1b989d3,64,118,-54,0.311673641204834,7.759957225061953e-05
spring-security-oauth-162,6a6db2d9a1f4bbb43265b5f4f01953d5015f4a64,197,85,112,0.2766812741756439,0.002622568281367421
spring-security-oauth-162,cf1ef16270285e7bc2e2216de63ba972e788064d,176,38,138,0.28186845779418945,0.6578401327133179
spring-security-oauth-162,98b3ffe3e4688ff34cceb958cc976d2fa2e462a7,102,42,60,0.3016522526741028,0.6385486125946045
spring-security-oauth-162,89dfbcca2ed938a002da4c09b5098a8546be02a1,150,57,93,0.28758296370506287,0.11872202903032303
spring-security-oauth-162,36d8c5d1c993844a99c391d0b28c49d0fd0cc5f7,189,151,38,0.2781282365322113,5.357559373919685e-08
spring-security-oauth-162,48d166e8ac9290c3fd2d760bcf2340ec09077f57,164,4,160,0.28431808948516846,0.8888953924179077
spring-security-oauth-162,236f885cf5d6cb3b53ac5f06fb81e730556b2009,252,102,150,0.2529202103614807,0.0005242071929387748
spring-security-oauth-162,69a700cbadfe4b96bdca6ea0ecb0540ee23abed9,142,31,111,0.2911650538444519,0.6977687478065491
spring-security-oauth-167,f62afb4d170f3f331865f73e067684d75c8da037,134,118,16,0.29896312952041626,6.162961767586239e-07
spring-security-oauth-224,43113e08c072a4bf305babd2eaf0afc3c0aa7b2f,19,1,18,0.6388840079307556,0.8847118616104126
spring-security-oauth-224,fb475dc448c9f3efbc463ef6aea45ac787d89995,61,55,6,0.6226903796195984,0.2678813338279724
spring-security-oauth-236,a9638fbfdaa34055c2787bd6e2d28cde6a13f16b,185,22,163,0.34009575843811035,0.7192891836166382
spring-security-oauth-236,cdfda1a4e0ca2c59791ca70684ff3c23090391d0,58,78,-20,0.3876911401748657,0.0008818224887363613
spring-security-oauth-236,02fbd90c6f5f8d84259159a888eeafec5829bd04,218,29,189,0.32588058710098267,0.6490488052368164
spring-security-oauth-236,55d180b9c86b13bfea738aa85fc156724dc07ef6,100,27,73,0.3683040142059326,0.6610057353973389
spring-security-oauth-236,ee87d3899401ff0328fe0f4531915286253c76dd,65,40,25,0.38424429297447205,0.5673283934593201
spring-security-oauth-236,528b9e2bc28ef0ab2f451532f7374ba06c91d16e,77,14,63,0.3813830018043518,0.7719724774360657
spring-security-oauth-238,f30e73cf91a0f35657a9203b9cd5c69adf91d2b6,151,25,126,0.30294907093048096,0.676923930644989
spring-security-oauth-238,9ca8ab31edbd0160a8fc2d4c464dc1fe6b855b66,191,34,157,0.2899816930294037,0.6096182465553284
spring-security-oauth-295,0e365f2ce96893808c9e63a1f055528a6a8338f4,115,1,114,0.14821085333824158,0.9513978362083435
spring-security-oauth-295,663b004843b525e8c0258c11f6daecbb45fa2d34,151,2,149,0.14114579558372498,0.9461584687232971
spring-security-oauth-306,350a5251cd48a3bef9c54963ee16b2ec89b8d612,46,23,23,0.35600680112838745,0.7059534788131714
spring-security-oauth-318,d192b22b0a0a83f24b20b03b647d3e1b09096843,119,17,102,0.47422677278518677,0.7761644721031189
spring-security-oauth-329,d017b630e61358a1fc066f045f094b669ef62b08,118,1,117,0.29509466886520386,0.9661521315574646
spring-security-oauth-349,b0c837c63fadc49b0d6aeedaa414a0f098c35b37,21,36,-15,0.35000941157341003,0.5911493301391602
spring-security-oauth-353,d98f99a6335680a6a38d8689054f7cf38a649a30,209,137,72,0.3014431595802307,1.936388827061819e-07
spring-security-oauth-353,3413994190c7e636d103d37be7f4e2af68ac4ff5,180,170,10,0.30997031927108765,2.0984416426728103e-09
spring-security-oauth-381,8423327e24abfaafbf42710fcd744839636caf04,97,56,41,0.3435666859149933,0.020579155534505844
spring-security-oauth-381,157e376f3137f2303c4451d1a523c029b5d9f9e0,240,171,69,0.30097872018814087,5.763932664493154e-10
spring-security-oauth-381,fdc0a36f232c609a972be4433c9dd06504ea0d7d,68,13,55,0.3546167016029358,0.7947391271591187
spring-security-oauth-381,43c91ab3c22a0fe4aded445bad4f253ad1865c0e,205,6,199,0.30922073125839233,0.8387704491615295
spring-security-oauth-408,0ee0bece7316609609ca0dc3b9a7c804549cd591,87,14,73,0.2805383801460266,0.8259586691856384
spring-security-oauth-57,dae2f107e5dd08cdff46cda60397ade3fd112ffe,164,209,-45,0.3360324501991272,7.540227157118527e-15
spring-security-oauth-76,f2c2c48cc2b6154c50bf5747ec4ca40830026d17,149,165,-16,0.30804020166397095,1.28784510833313e-10
spring-security-oauth-76,36374af928c83d92efea0d43c4b5a4340d71bf01,116,43,73,0.3224502205848694,0.0392061248421669
