bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-101,40af06a3ab551c74ffbab466cf5c6f037af3d782,51,10,41,0.17317035794258118,0.9998762607574463
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,186,4,182,0.32953721284866333,0.9999527931213379
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,292,37,255,0.2746102809906006,0.9994043111801147
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,113,54,59,0.3620644807815552,0.9982795715332031
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,53,1,52,0.40121766924858093,0.9999781847000122
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,37,19,18,0.41820546984672546,0.9996629953384399
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,22,8,14,0.24865050613880157,0.9999464750289917
PrefectHQ__prefect-1368,486ca9d29ec082970c46b083ade475548f164c5e,70,31,39,0.3587632179260254,0.9992819428443909
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,164,59,105,0.342262864112854,0.9986446499824524
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,238,93,145,0.3189697861671448,0.9951339364051819
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,129,75,54,0.2966655492782593,0.9979530572891235
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,232,100,132,0.30281612277030945,0.9942029118537903
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,90,72,18,0.2615870535373688,0.9977284073829651
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,102,23,79,0.21556700766086578,0.9998216032981873
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,103,52,51,0.21133953332901,0.9991563558578491
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,49,57,0.20507794618606567,0.9992139339447021
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,9,57,-48,0.4979844093322754,0.9990197420120239
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,50,15,35,0.2848324477672577,0.999619722366333
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,80,3,77,0.24440133571624756,0.9999032020568848
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,10,94,-84,0.5652456879615784,0.9943985342979431
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,115,6,109,0.19709648191928864,0.9998856782913208
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,19,31,-12,0.3677903413772583,0.9995070695877075
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,116,103,13,0.16251684725284576,0.9689136147499084
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,9,8,1,0.3948805034160614,0.9998689889907837
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,87,100,-13,0.2531259059906006,0.9746298789978027
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,175,33,142,0.4135722517967224,0.999574601650238
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,131,53,78,0.14177274703979492,0.999188244342804
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,22,31,-9,0.3283247649669647,0.9997243285179138
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,233,56,177,0.3976629972457886,0.9981009364128113
PrefectHQ__prefect-2054,503ced0a3cfa8c5a1b661693475df44706fea927,128,103,25,0.446255624294281,0.9946646690368652
PrefectHQ__prefect-2054,094c055bb6e62681838e1263beb87ef1cabf3e40,281,28,253,0.37749695777893066,0.9992407560348511
PrefectHQ__prefect-2054,95d9501d9fd0803527b11a5d33cb76f925b090bb,300,14,286,0.3659821152687073,0.9995593428611755
PrefectHQ__prefect-2054,0fb1a1d1de3977205cd1b8cc23e2f39ddc1e0659,76,106,-30,0.48168355226516724,0.9944530129432678
PrefectHQ__prefect-2054,a7526b578546f008e6bbbcf63ea603c51dd07c00,260,114,146,0.38589048385620117,0.9936535358428955
PrefectHQ__prefect-2054,b67ca42c21496fd8c6ff76392e34f4209aad328a,271,47,224,0.3812154233455658,0.9985985159873962
PrefectHQ__prefect-2054,474c138e198005a6617ad082a9d8664dc668dcff,111,105,6,0.4603261947631836,0.9944930076599121
PrefectHQ__prefect-2054,42444e486852268a1400a83238823b6892d5f5c8,215,69,146,0.40334391593933105,0.9974982142448425
PrefectHQ__prefect-2054,58b82357e381699b874405c02ac856bec999df5b,240,21,219,0.3945905566215515,0.9993991851806641
PrefectHQ__prefect-2054,9a1d24603472c4f6f17e26bc4feb33f8680ae909,99,110,-11,0.464724600315094,0.9938949942588806
PrefectHQ__prefect-2054,6697b76887122526324ac180c177974d1f2f085d,164,7,157,0.420719712972641,0.9997735619544983
PrefectHQ__prefect-2054,6f77beba90cd5279cd628a2b03f7c4ab3d5ac116,137,124,13,0.43915241956710815,0.9918204545974731
PrefectHQ__prefect-2054,ff94934d5485ef797bcf4a5264d9578eaeb75aa7,102,40,62,0.4641106128692627,0.9989374279975891
PrefectHQ__prefect-2054,233b42ee178e93187cb3c5af27895f9e7bdbcb27,192,84,108,0.4125368595123291,0.9961327314376831
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,161,24,137,0.42426738142967224,0.9993693232536316
PrefectHQ__prefect-2054,8da4461a9f68b0116a9361a5195ae1e05e72ab9f,293,109,184,0.37197333574295044,0.9942084550857544
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,238,39,199,0.39597612619400024,0.998964786529541
PrefectHQ__prefect-2054,29aaacb385527bd6b61dad52d8f886a45f879300,207,19,188,0.40555107593536377,0.9994845390319824
