bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
scipy__scipy-194,7c161879bd1cc62039f20f04063fdd510d23cc20,145,249,-104,0.3432905077934265,0.0818585678935051
scipy__scipy-4150,45b326bfebad842f8a6170219cfb178d4bd7a0e4,203,201,2,0.3046380281448364,0.1273055076599121
scipy__scipy-5140,47713e34db5ac1e963f365639c839e4cb86619b6,160,17,143,0.38373005390167236,0.2869868278503418
