bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,241,-160,0.4031621515750885,0.02546808309853077
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,217,-85,0.3862058222293854,0.02546808309853077
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,253,-134,0.5440382957458496,0.02779562398791313
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,262,5,0.3838263154029846,0.014172364957630634
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,129,-51,0.40024974942207336,0.08210662752389908
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,96,-67,0.4938656687736511,0.09025324136018753
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,133,153,0.25471925735473633,0.08093671500682831
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,236,-103,0.3534843921661377,0.06418264657258987
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,123,29,0.32914888858795166,0.0825493112206459
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,235,-225,0.5910923480987549,0.0643000528216362
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,60,85,0.3420853614807129,0.10338596254587173
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,147,102,0.2667372226715088,0.07906799018383026
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,101,28,0.4137696325778961,0.01833445206284523
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,269,24,0.35431164503097534,0.02779562398791313
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,133,59,0.43016475439071655,0.01945657655596733
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,187,-86,0.4107465147972107,0.02790137566626072
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,275,-61,0.333351194858551,0.011375601403415203
