bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-1080,1bb753eaab31f98d1561fa5bc6c7d855f847f106,155,1,154,0.26213300228118896,0.9465966820716858
Qiskit__qiskit-1089,3bcd1726afb74dc58fd70ce234d8a6e3335ff38e,258,17,241,0.25588423013687134,0.7540104985237122
Qiskit__qiskit-1115,aa58784cf246592ea908ba77bdfbb92d1813d0a5,43,13,30,0.33205166459083557,0.8331889510154724
Qiskit__qiskit-1115,10d59a2aa7f0d9dbf230a9bd590d647a230ee700,183,8,175,0.2332368940114975,0.8597815036773682
Qiskit__qiskit-1210,244921578adb127e27ed759e6f72700b379106b8,149,43,106,0.2597237825393677,0.47219666838645935
Qiskit__qiskit-1210,12ef28a35b487235c77d59e109c04c25399ffa44,220,117,103,0.2102513462305069,3.591301356209442e-05
Qiskit__qiskit-1210,bb07bc2ff3a8e42b341599955a1941f30ba915e3,262,45,217,0.17992055416107178,0.4450471103191376
Qiskit__qiskit-1210,3a3c15e076999a95465cd9d365e231aa888577c1,12,35,-23,0.4244803190231323,0.5053709149360657
Qiskit__qiskit-1210,bab02eae2bde8bf0ce627a8d807333bae0638c0e,20,29,-9,0.37690043449401855,0.5537466406822205
Qiskit__qiskit-1210,9983a40395984e0e34a7ad4d747c7e9234c7a58b,237,24,213,0.19668251276016235,0.5727227926254272
Qiskit__qiskit-1210,a340f4ecb517786a12d2c43200862b67e6ba64cb,111,36,75,0.2789032459259033,0.498291015625
Qiskit__qiskit-1210,0d6f71ad8cd0cd1190d38560cc96fb7d47e9bcbd,273,2,271,0.17388367652893066,0.8433797955513
Qiskit__qiskit-1210,34f2f84ee3621d9ee2f28f0d88db45da644be845,286,8,278,0.16545835137367249,0.6984323263168335
Qiskit__qiskit-1210,fbe7a4296519f5816a5e50ec7bdc8f24d4a64639,175,7,168,0.2491200715303421,0.703345775604248
Qiskit__qiskit-1210,b9dd06bff1618a1e27d3617d97e4773da55c88f4,69,34,35,0.3147605359554291,0.5290200710296631
Qiskit__qiskit-1210,73e36f19af5400da10064b1402351a22233fd402,152,40,112,0.2594156563282013,0.48535576462745667
Qiskit__qiskit-1210,3de9bacb21edb0bc12543ba44e7d1ec5c2076205,19,54,-35,0.38310855627059937,0.3816803991794586
Qiskit__qiskit-1210,3189df1488e5df5382ca33e7139552d2890c8850,143,33,110,0.2603239119052887,0.5299932360649109
Qiskit__qiskit-1210,07fad7a513b55c1afe7ee7b1425777cc3ec2540b,55,30,25,0.33593082427978516,0.5457699298858643
Qiskit__qiskit-1210,78ba18dac50d2d04212a28f930b6e13e4804629b,73,61,12,0.3097378611564636,0.3293917179107666
Qiskit__qiskit-1210,dd94481b55e739f636f94d80848d5ac6160f81b0,255,26,229,0.18733178079128265,0.5667380690574646
Qiskit__qiskit-1210,ea47c9f87aad7b258a87449947b0c52a3c8ee4a2,84,47,37,0.2977091073989868,0.4421547055244446
Qiskit__qiskit-1210,3f5d91130410bbeb50cd73a6707232831d9718c7,47,5,42,0.3397267460823059,0.7520125508308411
Qiskit__qiskit-1210,47a8e40668d2113328f7ac0eb23a842ca37c1131,27,95,-68,0.35987716913223267,0.014503580518066883
Qiskit__qiskit-1210,f0ad0ff17d4ee389bfe514e9a93b3cfff05753e0,270,37,233,0.17464983463287354,0.4941408932209015
Qiskit__qiskit-1210,16602d302fc9ca70e360c61e1a8aa7165500240c,285,32,253,0.16610267758369446,0.5333974361419678
Qiskit__qiskit-1210,5388b076b363772880a3c0605f84457baf7491af,135,22,113,0.26385945081710815,0.5855752229690552
Qiskit__qiskit-1210,09c7c3770ff70f1de7b1a2dbb8845adbd22995a3,108,31,77,0.2825096845626831,0.5350984334945679
Qiskit__qiskit-1210,ebad2c88729538238b718ea8da18d4400d2ceb72,137,48,89,0.26321056485176086,0.4402286112308502
