bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
open-mmlab__mmdetection-1099,fc6702cf03af8412e006e311060869d6e1cf99d3,189,23,166,0.1988202929496765,0.8461828231811523
open-mmlab__mmdetection-2032,d5a8a1449e3be581c34275dd013b431108def507,77,11,66,0.25131142139434814,0.9726569652557373
open-mmlab__mmdetection-2296,06820be2459c9766113796cbe34e76db7ae9c108,111,119,-8,0.3091610074043274,0.0001298194838454947
open-mmlab__mmdetection-3627,51ac8577f0037791db1a772b450751a006e61a9f,73,157,-84,0.4456965923309326,4.8872393563215155e-06
open-mmlab__mmdetection-4056,3be652dca8ab96b5910892e3656b415100fd5be8,140,20,120,0.31870532035827637,0.017936946824193
open-mmlab__mmdetection-4258,b47074121d48a4e06e389a3a13d1e6eb970ff529,60,14,46,0.34867894649505615,0.06146088242530823
open-mmlab__mmdetection-5221,f58c451305efa82d82e17c5439f116bdc31af07c,238,10,228,0.41045260429382324,0.7704843878746033
open-mmlab__mmdetection-6632,c414051bb735e943977106381691ecd2df28ab8a,6,62,-56,0.4984889626502991,1.0410642971692141e-05
open-mmlab__mmdetection-6632,d029b5cdd6b3dad09b16a6f2a23e66be684a6412,294,78,216,0.3060941696166992,1.5441892173839733e-06
open-mmlab__mmdetection-6632,292bae70300debfa2bffdc0d81b3b072c95848ca,17,71,-54,0.4444805383682251,3.2708860544516938e-06
open-mmlab__mmdetection-6632,8730527a01763d1fd5e44d2fae145f56e356f323,164,2,162,0.3242666721343994,0.99489426612854
open-mmlab__mmdetection-6632,dd5f9f33c8f9c63b18d594a108e9dc0cc66c95fc,63,134,-71,0.3677308261394501,8.914757126943229e-11
open-mmlab__mmdetection-6632,faec1b485a30f148b4c5805df0c34ba362cdfb66,282,88,194,0.3070845305919647,4.3116338588333747e-07
open-mmlab__mmdetection-6632,609604d7a4eead2903fe9811082e969ee37e0d09,31,136,-105,0.39952898025512695,6.921664630343827e-11
open-mmlab__mmdetection-6632,87359f6fb66d94de10b8e3797ee3eec93a19cb26,9,77,-68,0.4792923629283905,1.5764637737447629e-06
open-mmlab__mmdetection-7891,15db07e41c7306ac6a02c6e697f527a8696d813c,129,3,126,0.3329879939556122,0.9649165272712708
open-mmlab__mmdetection-9319,244605fc1b642436de43f96457c5a11656f0d345,272,205,67,0.4227753281593323,4.288035584162214e-13
