bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-1028,2861bb6c99de8e22704a256255b569fafdc9a7fa,99,4,95,0.303659051656723,0.9623913168907166
mesonbuild__meson-1039,1505807f19367ac40a1c6d067b9d5f38900b9690,13,6,7,0.48768311738967896,0.9396369457244873
mesonbuild__meson-10679,0521125eaec0d0359c36adedda7e03ae4080c45f,258,1,257,0.3343302607536316,0.9639160633087158
mesonbuild__meson-1068,7c4fb1d94a0bd17e2fd45aa1f42b0ed7e688139c,37,7,30,0.425201416015625,0.8723474144935608
mesonbuild__meson-10747,bbf31ad11cf8ce8ca9f2eac04dac118defb69ec3,141,12,129,0.373371422290802,0.7846492528915405
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,162,10,152,0.4594748616218567,0.8255897164344788
mesonbuild__meson-11181,0c4690b4782f8dc103e9ab5eaaba9837afc8f169,139,27,112,0.4414868950843811,0.8714748620986938
mesonbuild__meson-11631,5718004a182829df0d1c613edb6edf0cb0c6912d,132,5,127,0.41601336002349854,0.9429286122322083
mesonbuild__meson-11654,cd4cfb1fae2f77c318c4be29f5e49f085cee78a1,60,2,58,0.42039382457733154,0.9656413197517395
mesonbuild__meson-11654,5743236b3898d9f873a33aa4e93fbaa13631b5e3,225,3,222,0.34160858392715454,0.9656413197517395
mesonbuild__meson-1516,b1efc134f0bf0bd62d15ab29475f28a4a8fa38bd,281,2,279,0.2737230062484741,0.9005298018455505
mesonbuild__meson-1516,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,277,16,261,0.2740410566329956,0.21933749318122864
mesonbuild__meson-225,1aea4542db9fba979e7c5a18a85cb5f2e0438724,74,4,70,0.2759438753128052,0.9518632292747498
mesonbuild__meson-225,6906d31c960b3bb14602be73132cc1a4f74cc08c,79,9,70,0.2713659405708313,0.9305214285850525
mesonbuild__meson-225,9e3a782494f2e10e72b9a94d90e1ab5fba6c790c,12,1,11,0.4481414556503296,0.960694432258606
mesonbuild__meson-2815,c16d7a84004137b19a3b6255bb1598b654f6022a,213,2,211,0.38978850841522217,0.7732163667678833
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,2,7,-5,0.4708733856678009,0.9374402165412903
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,105,4,101,0.2655748128890991,0.9386322498321533
mesonbuild__meson-3093,a65f15db6784f811d96a8aee9554a5417e58869a,136,1,135,0.42668259143829346,0.996573805809021
mesonbuild__meson-3093,11fa80d31a39e1b9c1c82973f939d6c95283c43b,196,4,192,0.415539026260376,0.943295419216156
mesonbuild__meson-318,0f3c2804688a9e3819d3fccff4d7575f7c34c56e,60,2,58,0.3140275180339813,0.9663152694702148
mesonbuild__meson-318,47221c1c21714783dac27a6a0a60f1d3a6565690,2,1,1,0.45362621545791626,0.9719126224517822
mesonbuild__meson-327,f111610614ca8b0d0804a2399ca6ea6813c52af0,247,4,243,0.29489779472351074,0.9515490531921387
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,86,2,84,0.4502670466899872,0.9318667054176331
mesonbuild__meson-3573,15b37378c092646bf86c81e8ce84052b9eb1c827,144,8,136,0.39177441596984863,0.9498324990272522
mesonbuild__meson-3573,2b6281d7f5639c640be6d3ae4aaf41f97c469fbb,10,14,-4,0.5209704637527466,0.9267690181732178
mesonbuild__meson-3573,a1dbac821131138fe1209fbb2db9217f4deadb66,26,4,22,0.5017483234405518,0.9584211707115173
mesonbuild__meson-3894,5648a6f46fe03f5323a7087b53c37044c90ebf99,45,16,29,0.47100159525871277,0.8964328765869141
mesonbuild__meson-3894,ace0693383ab637ac3c33bf3a9774f74bcb2bfa5,126,4,122,0.40008410811424255,0.9643886089324951
mesonbuild__meson-3894,b8ae399aed57d7c2c938cf4aa30a478a99fd1757,121,8,113,0.4049556255340576,0.9464484453201294
mesonbuild__meson-3894,17f92400f02fb6ed815fbcb369e84e44738f9cfe,140,10,130,0.39022138714790344,0.921710729598999
mesonbuild__meson-3894,7ed97b2bb36475ab3834b690d1f90c204db1acf5,76,2,74,0.43501579761505127,0.9700134992599487
mesonbuild__meson-428,70486dc6d0e021db3266ac09cfbd458d2e9e6758,32,3,29,0.39951789379119873,0.9559813141822815
mesonbuild__meson-4308,0fc052b778d073a662fa70b229853aa42c67e740,46,31,15,0.4357260465621948,0.8377527594566345
mesonbuild__meson-4349,ee80a87b6fdb4b69a5cd75be866c6269e67a0587,185,1,184,0.3754122257232666,0.9970391988754272
mesonbuild__meson-4349,8c6c60ecda47fc32ee43432cb1511bd530a946c6,150,6,144,0.4056180715560913,0.9490590691566467
mesonbuild__meson-4623,f21e73a31c93b97cf2cec906e90c608ea705bd8e,29,3,26,0.6114436388015747,0.8876923322677612
mesonbuild__meson-490,4f55be444806573b58f20113d5845d8b80d123bf,165,1,164,0.3143233358860016,0.9472835659980774
mesonbuild__meson-5083,4d35d223d24b25c68010e5b354e904c41266c223,272,3,269,0.3620544672012329,0.9688562154769897
mesonbuild__meson-5083,fba90fa369ab7be6151356013f16764bbed63987,168,4,164,0.4147063195705414,0.9681411385536194
mesonbuild__meson-5123,913f942148db7717a2560ee6197f8e966093925d,68,8,60,0.39942342042922974,0.40922078490257263
mesonbuild__meson-5193,b5f48bd892c0ab3280e231c8bcdf9732ed29ad38,154,3,151,0.34508419036865234,0.9704086184501648
mesonbuild__meson-52,6a1efdffe23f329dbdee53145e16256892c4d358,13,20,-7,0.40087243914604187,0.20611394941806793
mesonbuild__meson-5243,739f6e771484a29b262d237469d890cea1202f0b,18,3,15,0.494972288608551,0.9628131985664368
mesonbuild__meson-5243,119c1c2b94e7c1422b89e4a4c5edc871d34ed643,14,4,10,0.5102483630180359,0.9590010046958923
mesonbuild__meson-5292,b107a25b1d95e79f5982e21b81d1dd48828548dd,136,7,129,0.4224262833595276,0.943295419216156
mesonbuild__meson-5292,650d1e06c6c8f312b0cfc712c210305d7947c967,293,5,288,0.3522831201553345,0.9533619284629822
mesonbuild__meson-5292,a75c0b7c2e7457af2f1eedad2f7da00d23860c6a,94,9,85,0.44341063499450684,0.9345744848251343
mesonbuild__meson-5553,54535ff52fb151d8e049ab10d222623c732d7827,46,2,44,0.330810546875,0.9667888283729553
mesonbuild__meson-6132,a22e8d4ecdaff17d92f23e5fd74d7d88f619e9bf,48,37,11,0.4588139057159424,0.8250970244407654
mesonbuild__meson-6139,6be2c449274d7b8fae1059e7421b787de444044d,78,46,32,0.327584445476532,0.6212968230247498
mesonbuild__meson-6139,80cc0270023b6f7c477e3ef9f01e621cfa2f0524,188,47,141,0.28724750876426697,0.6200466156005859
mesonbuild__meson-6139,8b19b6daf210f12e153d837ab3894cb1f7fad012,210,23,187,0.27364492416381836,0.898499608039856
mesonbuild__meson-6288,ec270d7b99fa181192ea7a720714f8aab38b3b3e,105,1,104,0.4110536575317383,0.9988530874252319
mesonbuild__meson-6398,669c8ffeaf1bcbce6f005890fc9e96e447c86ddf,271,1,270,0.37314191460609436,0.9955011010169983
mesonbuild__meson-6412,7a0e7847a9b9e72f2425d8f382ad5710fe5f3496,109,3,106,0.44229114055633545,0.9491062164306641
mesonbuild__meson-6412,a3cdfdc7e89b6e1c96d661291eaf2afc3dd3a7e0,38,20,18,0.5315907001495361,0.2985936105251312
mesonbuild__meson-6412,e54809657fe6975d9ca16199384e71e664a5a00f,232,2,230,0.38539567589759827,0.9625324606895447
mesonbuild__meson-6412,cc726ce7830bf6f94a8256b9b2b6988b77d0ab8d,207,8,199,0.39300650358200073,0.8980534672737122
mesonbuild__meson-6412,ff9f1d942beb1cdbe4a8d903e629a58b07ee8d76,148,9,139,0.4209083020687103,0.8774768114089966
mesonbuild__meson-6412,07ff3c9df3f7c813dd25214cf6daaf68419727af,27,13,14,0.5588566660881042,0.826151430606842
mesonbuild__meson-6412,051b21ccdeceaa63943828529dbb848002b62e98,135,4,131,0.4286350905895233,0.9387446641921997
mesonbuild__meson-6412,bb62fb2d74083ca49e5508022746813de627ee13,173,12,161,0.4069446325302124,0.83601975440979
mesonbuild__meson-6412,eb3a9644e3bc58ae1744b353ed26aabad9333a15,56,11,45,0.49856603145599365,0.8572908639907837
mesonbuild__meson-6412,3f4e5fa9236e326daeb01b58318e0070b8958fa7,131,5,126,0.4309590756893158,0.9076402187347412
mesonbuild__meson-6412,8feb4f36e48451909d83f12200dca9e1011b504c,40,6,34,0.5283939838409424,0.9026095867156982
mesonbuild__meson-661,5201be2f63c89f6882746272a0f9eb0e482e5493,280,1,279,0.2946520745754242,0.9710743427276611
mesonbuild__meson-7791,4b48e31463d92f6b3a32d537d45ae9f53d455551,210,1,209,0.38331225514411926,0.9515040516853333
mesonbuild__meson-7798,a6cfd5bf259c564fca03012784848c735c2c80d9,289,2,287,0.3386695086956024,0.9522199034690857
mesonbuild__meson-7955,0f074bb17453abd054c178d1524ce629c7b4291b,196,1,195,0.3619278073310852,0.9531006813049316
mesonbuild__meson-8071,faac0edec515442639f086cfa5afa7da32d0265d,46,41,5,0.42378154397010803,0.7606506943702698
mesonbuild__meson-8071,589945c511ff83b1014df28cd0f69d03c4af97aa,90,17,73,0.365578830242157,0.928083598613739
mesonbuild__meson-8611,959446063c4536545c0fc9e3e2f111c9aa04eab3,96,17,79,0.3569023013114929,0.7872777581214905
mesonbuild__meson-9202,c6a699436a961674e019e29a7a4c3b37f1facae6,158,2,156,0.3437846899032593,0.9674102663993835
mesonbuild__meson-934,7f7ab43ff13647def6cfbb60d524cc75cc0c178d,200,4,196,0.486552357673645,0.9193534255027771
mesonbuild__meson-9347,e061c9e30e55780c7c3d93948310297d455fee9a,66,3,63,0.3995489180088043,0.945600688457489
mesonbuild__meson-9546,ea5ab8efa44a7817e0277f37ee00c91d419a78cb,129,4,125,0.34199851751327515,0.954094648361206
