bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
1536,6d4a46996680a06adc10b076ed45e0d5ab60bea1,95,44,51,0.2824620008468628,0.3687504231929779
1536,5eda0f785c6922ce21329e66c4001dba2362114b,132,143,-11,0.2171468436717987,0.33181309700012207
1536,a5d1a136de4a6068a593ba41209225a25791298e,108,147,-39,0.2673383057117462,0.3073704242706299
1536,a02334b576a8644bdfbc5e8271b883b7460f182b,139,139,0,0.18850985169410706,0.3365210294723511
1537,2ba9052a33c4244de6163a2060821a9d0f363187,22,34,-12,0.29276353120803833,0.42134949564933777
1537,2d9e5239341b57d3042f3298f6a6825b03073493,100,125,-25,0.19479814171791077,0.39348480105400085
1538,308aeb2c199c00d8323319b1a406de8ba83b3bb5,32,135,-103,0.2562374472618103,0.43280595541000366
1538,9d3f1711e533c56fa1863fcb0be33066a93617e3,81,131,-50,0.19192972779273987,0.4363948702812195
1538,2884c65b1c4db4acd424a98242af34a42ce9f8aa,99,138,-39,0.17493392527103424,0.4256858229637146
1539,c06c3e96c96c49fd1feac18f7b02fc246a7187a0,78,126,-48,0.24592894315719604,0.4064837396144867
1539,40000b5c5309eaabad6a5b3652673b0b8bcff165,90,110,-20,0.221967414021492,0.4230460226535797
1539,fd61d896d9e2de3a8712a7c7be78855182282a52,64,123,-59,0.26218512654304504,0.4135611057281494
1540,0aad33062e39a3f5fbaa4506d671787f45a9734f,14,74,-60,0.3304487466812134,0.42253127694129944
1540,4e7b9d3fdc6a9e3b731c9ae9c3380fdeda4f0347,83,112,-29,0.21871350705623627,0.39549267292022705
1541,8b31ee961cd1e56856c5bf19c0892104dcc87986,98,54,44,0.2293914556503296,0.41192302107810974
1541,803091be8f604968e91f237a7dddb0d597e862a5,72,25,47,0.27851951122283936,0.4247753918170929
1541,af726bd4b4d5d62bdf90134083e4fa4241f1dba2,48,83,-35,0.312139093875885,0.40632539987564087
1541,2ac486bf6ec5330ec09ae57807fb4badd35607f8,78,94,-16,0.26566579937934875,0.4026108384132385
1542,c0c06e8891b9377737b77f71adc605de309df874,97,11,86,0.23770201206207275,0.4627394378185272
1542,61a69bd36bba3a3fae8a2424fba42d96d05999ad,71,106,-35,0.27640581130981445,0.42034634947776794
1543,9e8375ac8c1c0ed18765716ca574e63979f287d7,48,40,8,0.257540225982666,0.4200957715511322
1543,2a060f6a7fea83dc292520bdc0cfd47283b40108,20,118,-98,0.3113599419593811,0.32579973340034485
1543,ef0e7f41887665b89b28156277b146a232b75c01,44,116,-72,0.2676162123680115,0.351041704416275
1543,8dfcac41f8a0a4a0d16a4705dd9ef57e457ddd0e,57,32,25,0.23832418024539948,0.42454731464385986
1544,ff6d2fc6cbae24c9a8361432d9b3a3cd79aeb032,21,108,-87,0.3065427541732788,0.42790016531944275
1544,9425e048bc860bbf24b243efd83585a49baeb0e5,51,12,39,0.2369634360074997,0.5017325282096863
1544,e8f2cf9ed228e9785bd43cf921cbcc02694ee61a,64,96,-32,0.21782651543617249,0.45344212651252747
1544,673bb9fe62d4723323ccc32252148d76494321af,12,43,-31,0.33719602227211,0.4815167188644409
1544,1e5fdb14b97650bde1dae6b167a89eadb9e84fbc,27,103,-76,0.29954516887664795,0.44219765067100525
1544,7ecd53ffd01c37f7455f8a184388c2a197e8450f,71,63,8,0.2060529738664627,0.4745340645313263
1545,5fc89930af3641a5692131ff42fa9e1da10db7be,81,93,-12,0.2732984125614166,0.3580758273601532
1545,68d0317b51ade6106d5b342ed88b8754c135ae27,60,80,-20,0.3015138506889343,0.36136406660079956
1545,63a2dc587c5e676f6596c2188076246585c8fd43,41,89,-48,0.3378264307975769,0.35898613929748535
1545,b048ca89ef1edb8f7a7e22b0c27e20378b999f27,50,16,34,0.31961333751678467,0.38774821162223816
1545,5b85123d80f6a1a6e31db1409c1eca3e1fcf940b,23,22,1,0.37597042322158813,0.3858635127544403
1545,812c9718e953cd703ba634e6d9f92ed8fa8520d9,97,104,-7,0.23854589462280273,0.3456657826900482
1545,3448a5148997957fab3ce8afbb23afd25b903e02,24,82,-58,0.37446725368499756,0.36113202571868896
1545,70a657eeebaafa6e02850ca1c0d844f5c61cd511,15,85,-70,0.3886260986328125,0.3598478138446808
1546,f55d62865c02a20eb23717394728e5b4581710b3,43,95,-52,0.28410330414772034,0.4272752106189728
