bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
58282,857d950f28c905da85cb17be01e26684d71df6e4,242,25,217,0.21613293886184692,0.010328153148293495
59351,ec74b1b6ed944e883b58aa684be3e282485fd99a,24,30,-6,0.394451379776001,0.00016865275392774493
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,145,71,74,0.4902975559234619,2.0580494037858443e-06
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,20,8,12,0.5265870094299316,0.0534033328294754
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,113,57,56,0.4473307430744171,1.6187581422855146e-05
70413,f0df17fc3040d6b79862ac2d9d051f3be1b2daad,208,267,-59,0.39794546365737915,4.8766431372233064e-23
70413,b78b9c4ee16d33d3df97e36141d5d65ea04b9615,59,123,-64,0.433337539434433,2.286290801123414e-08
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,179,120,59,0.4714394211769104,8.423464183116014e-12
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,233,84,149,0.48311808705329895,8.315280410897685e-07
75275,1b4e980e5bb539b0dc26db03cbe599d0c7e5e282,162,41,121,0.3801453709602356,4.092911694897339e-06
79006,efcadb229ccf1a5791184c2f02d8e69daedee64c,107,44,63,0.3157294988632202,9.610241977497935e-05
79006,73d5a8a51c7d3a356474e32bb27987df5eb3f58b,84,258,-174,0.3235224485397339,3.4632670068626013e-26
79006,3731351774dc2cc9947a8dd55a9ce1f516c70c18,135,291,-156,0.30551111698150635,0.0
79432,dc95e8e095766aebcb0ad4e44f65aaec4c3d02e5,138,84,54,0.4077718257904053,8.764247638737288e-08
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,47,7,40,0.46679046750068665,0.34356194734573364
80863,190e84099c19e02aac510548fe245192848fda05,91,18,73,0.4122607707977295,0.08035746961832047
81188,d17704d31bd1caf0b038ed46238aee068aaa459b,265,10,255,0.4234999418258667,0.0960254967212677
82179,93355b5fceff674d3d33220f99d5370667cae99a,144,216,-72,0.32858893275260925,4.111452609709696e-15
