bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
scipy__scipy-194,7c161879bd1cc62039f20f04063fdd510d23cc20,145,276,-131,0.3432905077934265,1.8422355001287797e-25
scipy__scipy-4150,45b326bfebad842f8a6170219cfb178d4bd7a0e4,203,284,-81,0.3046380281448364,1.2245325129184064e-25
scipy__scipy-5140,47713e34db5ac1e963f365639c839e4cb86619b6,160,64,96,0.38373005390167236,6.989044077606948e-22
