bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
spring-data-jpa-110,155728fcad70833f591c9541f833f803334bb8e5,159,1,158,0.28860190510749817,0.9757453799247742
spring-data-jpa-110,53653220e8befb754d4498c3ed0a8a03a6da7216,130,3,127,0.33137398958206177,0.9703105092048645
spring-data-jpa-120,01f5ac2993b55c583f50a05ae141d28b815feada,132,77,55,0.2331417202949524,4.441154746476911e-13
spring-data-jpa-141,e98d92d9670d429cde2b9570ea0b85da90591daf,65,18,47,0.3059828579425812,0.03452009707689285
spring-data-jpa-186,9e9a6e6c2b129954d9adb59042aa836bdd42a20c,62,48,14,0.30309808254241943,6.779502541576221e-07
spring-data-jpa-189,eae8cc1dbab83a1244e2557918a65c86d9eb4626,10,142,-132,0.36739763617515564,2.6889836295476805e-21
spring-data-jpa-189,30529be67f448099c8c57bf1c97fa21e672947a7,71,57,14,0.2893940806388855,1.5740884862225357e-07
spring-data-jpa-226,ef2b7b81671087d0944c076fb6eed3f1688b4af5,37,8,29,0.28721946477890015,0.92778480052948
spring-data-jpa-257,953cf92e4523d18ebe1726c3139b781a948a59b6,41,17,24,0.2994987368583679,0.1810205578804016
spring-data-jpa-257,4405e024d45f58b9379ce735b70e3881ee038005,125,4,121,0.2566993832588196,0.9656503796577454
spring-data-jpa-257,6dc74bddb81e219babba179155598294a76cb682,190,19,171,0.1733594536781311,0.031096559017896652
spring-data-jpa-266,8018844674e2401456cfdf6263b545376afd371b,161,67,94,0.18697935342788696,1.101534508052282e-08
spring-data-jpa-266,1f8a7d65432d9aeed87eb8a5cd63f6808b0b5135,76,2,74,0.24998052418231964,0.9699940085411072
spring-data-jpa-266,1272911886eb35b1245bfdf8ad114cc0771290e5,95,19,76,0.23611852526664734,0.0580744706094265
spring-data-jpa-266,983cae02b8dc2f604599f5f0ed3896bf8a809ff9,91,4,87,0.23939639329910278,0.9564432501792908
spring-data-jpa-277,7221c8e6c0bd3dc8f901c72cc9b6f963609bd594,169,10,159,0.23118650913238525,0.9355101585388184
spring-data-jpa-277,983cae02b8dc2f604599f5f0ed3896bf8a809ff9,117,5,112,0.2947486937046051,0.9653840065002441
spring-data-jpa-277,3117eb5b85c90c04b81f32fbc94fab7c44ce9995,230,41,189,0.16087377071380615,3.0732087452634005e-06
spring-data-jpa-287,1272911886eb35b1245bfdf8ad114cc0771290e5,8,20,-12,0.41008102893829346,0.017443588003516197
spring-data-jpa-341,408a304d3fe3502fe909bc038da3cc30542597bf,94,6,88,0.4292963445186615,0.9626283049583435
spring-data-jpa-341,81a86da680a5f43531d43bdfb5b973d52a9b6509,200,4,196,0.223763108253479,0.9711052179336548
spring-data-jpa-403,a4d7a93726afb433db7059c45738dc94ff9bfb45,219,6,213,0.22632518410682678,0.9638314843177795
spring-data-jpa-415,a9022d1acec9a31494d2a21e9155964de24c55ab,66,96,-30,0.5533777475357056,2.336008364522968e-08
spring-data-jpa-415,4b844bebfc4e56dbd60829c51c3503fb87451c99,190,25,165,0.36889952421188354,0.33075016736984253
spring-data-jpa-415,7327b1dcfa4af4e65f7f78bdced984107c3b2e0d,103,145,-42,0.5344367027282715,1.6217988757505353e-11
spring-data-jpa-415,a61395799a9921183dff2fa056abd0d15366ca91,77,10,67,0.5507776737213135,0.9255451560020447
spring-data-jpa-415,c079aafeddfef35c3e714a1417f450f5a2907444,244,46,198,0.28121218085289,2.413364200037904e-05
