bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,142,2,140,0.2374531626701355,0.8757869601249695
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,3,48,-45,0.5151228904724121,0.12852513790130615
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,164,11,153,0.20999281108379364,0.7416740655899048
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,159,10,149,0.17819127440452576,0.6627964973449707
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,167,1,166,0.16900986433029175,0.9216402173042297
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,142,12,130,0.19946302473545074,0.7641884088516235
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,73,49,24,0.3072293996810913,0.2422056347131729
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,24,50,-26,0.4042677879333496,0.2393493503332138
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,111,14,97,0.2553563714027405,0.729134202003479
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,110,11,99,0.2569256126880646,0.7772998809814453
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,145,17,128,0.20811977982521057,0.6998701691627502
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,38,84,-46,0.3612912595272064,0.03541072458028793
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,80,2,78,0.32305803894996643,0.8354835510253906
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,191,1,190,0.17972639203071594,0.8539127111434937
