bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
7535,9022ab8c6b7ea285cabda842cf7deb370c713e00,85,6,79,0.25227639079093933,0.7898215651512146
7535,6578176a3b296b44c99888a08b0f1fd805988d6d,92,5,87,0.2416941225528717,0.8332023620605469
7535,2c1c26f992b22da277f5a0c9995780c1f78b1905,84,12,72,0.2524765431880951,0.6799057722091675
7549,0a167acb5df565c4ae3765bf6554732c12b8e84e,268,101,167,0.1709444522857666,0.48255327343940735
7551,039abca311501c41005b1657ffcdba4307c04681,283,1,282,0.38658326864242554,0.7707832455635071
7553,e5c75372263a66c3114d5f3ba08375cfd34cab4f,48,20,28,0.5395946502685547,0.7281224131584167
7555,dc5c723b2ac94ace30182d1e8f8d42c5d14bd8a2,195,3,192,0.4026547372341156,0.7861096262931824
7555,699bae1dfe8cb75c4372b79d2e713e007c62cda7,138,64,74,0.4193873107433319,0.6015642881393433
7555,d92379eaac44fd814a9e0b550e84a420af68d9b3,238,44,194,0.3884621858596802,0.6439189910888672
7555,10625b037c25e6638610ca61a8e1f24ea89ad5c1,7,40,-33,0.5581133365631104,0.6493707895278931
7559,e558c0b6b2915b00d77a649a37d874c5cf0df960,281,36,245,0.4020988941192627,0.6754648685455322
7588,678562b712c28c960ecebf518f11f1bc7c4a6cfb,277,1,276,0.28927093744277954,0.7693969011306763
7589,c3f40cf29b1d99cf85a8d21e7f6d975f2fe09f34,199,78,121,0.37375548481941223,0.5249621272087097
7601,bfacfe16bd431d76353c343d2014e715ccc94557,55,1,54,0.44515442848205566,0.7797648906707764
7611,309d2e54a8706867e1f6b4f7ef1ddcef9393472f,223,5,218,0.41778457164764404,0.7764363288879395
7616,ec45d646d6d3113cbab7087368731c892b60a2e6,63,22,41,0.4539339542388916,0.7055497169494629
7616,5cc73fb49fffcc426d9c727aabec3aa4e5d90e99,54,65,-11,0.4589407742023468,0.601685643196106
7617,e73d147ad499fc1649fa31f46bb779479a53229b,160,22,138,0.4194399118423462,0.7215955257415771
7619,344edca8e2359fbfd2bd13ee20c0e18b3fe7e1bc,283,120,163,0.25543665885925293,0.28514567017555237
7621,1c63e35532362f91541175134332dbc88cdb117d,251,18,233,0.23373161256313324,0.7095933556556702
7631,59ccec0bbb5764913a7390435d5b27b62619d473,284,22,262,0.27454251050949097,0.7020386457443237
7647,c585896243d1cf41e2d15c03dae8aa500b56cbc9,290,7,283,0.21482984721660614,0.7547520399093628
7654,5c6b58943b481a9813c398483b8aafc748465626,263,7,256,0.30062222480773926,0.7343689203262329
7659,73d92dba50e36d614c39f8d87e1412ca5e34a028,259,13,246,0.24724575877189636,0.7029033303260803
7659,26272e26e800884387f59365917adc33d0c0c000,65,26,39,0.33720290660858154,0.6572723388671875
7662,90666192b77d6d08efbf686fd48f28f23899e9a4,257,12,245,0.24643447995185852,0.7268193960189819
7677,1b2c2c0e2ef9638161db0c3b4f945bb350aebfdc,96,16,80,0.3844296336174011,0.6879158020019531
7677,e7592830b9a8b60d21b0fe02030be484b1212461,33,20,13,0.427953839302063,0.676936149597168
7679,3c0bf858ee23c3cd5cde1a249ce3349216a48559,206,6,200,0.3030254542827606,0.7700127959251404
7686,14a9fd799526955a8e218a2f0911c7b49ef8ce3f,80,24,56,0.33810731768608093,0.6519041657447815
7686,bd387b358c42c99ee198d71f3ac4536372dd50e3,205,8,197,0.2687775194644928,0.7267354130744934
7695,005de7d59a7913ba954804f1b753e8428f4cba0f,97,56,41,0.3756743371486664,0.5857362151145935
7695,2042408acf59d4abfb20f09a7f97851a9d5183d2,210,11,199,0.29253101348876953,0.7265551090240479
7697,e3d8cee59554f487bdb1a7e5b6ae080d63ff3288,3,42,-39,0.600817084312439,0.5985142588615417
7697,fafea2703d15288f692629973673e65ffb1a0c3e,254,36,218,0.2190619707107544,0.6130421757698059
7706,395ffd58fe2aa273a751fceeec42b08f72c67ed1,251,10,241,0.2076852172613144,0.731918454170227
7706,ded33746acb75ecfe43d6e88a8e719792027b3ce,160,5,155,0.2454157918691635,0.7528170943260193
7728,68869af6c52e1e830beddfec5519e62781276f87,183,30,153,0.2783564329147339,0.6717638373374939
7728,c72774d7a0ccaa0ab1d913cae8fd9e940201158e,50,33,17,0.34784454107284546,0.660466194152832
7728,81f8e36076e81bc7942f0897b80e9e242020a28a,75,19,56,0.32567673921585083,0.7222089767456055
7738,f59d52693879f3ea9c7faf0dd8db8a8f294952b6,68,18,50,0.3840428292751312,0.6900328397750854
7743,dd93134896cd68e39ce95180984eb5243788307e,256,19,237,0.1474287509918213,0.7133168578147888
7743,03488bd22f820833fe48aa6c24effe47d2f1a9df,242,23,219,0.16991135478019714,0.7004466652870178
