bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,30,51,0.4031621515750885,0.36188414692878723
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,38,94,0.3862058222293854,0.2905885577201843
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,43,76,0.5440382957458496,0.15227752923965454
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,32,235,0.3838263154029846,0.45198068022727966
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,25,120,0.3420853614807129,0.5182972550392151
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,31,-2,0.4938656687736511,0.44226205348968506
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,15,63,0.40024974942207336,0.6387091279029846
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,27,125,0.32914888858795166,0.5049070715904236
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,23,226,0.2667372226715088,0.5360652804374695
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,28,105,0.3534843921661377,0.4813103675842285
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,12,-2,0.5910923480987549,0.6750302314758301
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,22,264,0.25471925735473633,0.5364310145378113
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,42,87,0.4137696325778961,0.17920896410942078
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,40,253,0.35431164503097534,0.27808907628059387
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,11,181,0.43016475439071655,0.6309851408004761
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,14,87,0.4107465147972107,0.6307719945907593
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,37,177,0.333351194858551,0.30097728967666626
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,41,119,0.32414567470550537,0.22358854115009308
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,52,63,0.3445197343826294,0.1606556475162506
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,9,4,5,0.553960919380188,0.6643518209457397
