bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
spring-data-jpa-1000,0d96caf37474ded68fc0d37546690dd81f5f4091,126,246,-120,0.29134511947631836,0.19063201546669006
spring-data-jpa-1000,285e18ee5b46cf48625cabc4fb61cb6c7a97f55b,194,26,168,0.2761390507221222,0.4763434827327728
spring-data-jpa-1023,5d34458f8234c534aee2e8bfc6407e5e7169bf6e,43,74,-31,0.31632381677627563,0.5441598296165466
spring-data-jpa-1023,6225934dde06fc4be2f87cdae4df716a4b8c5b2b,121,10,111,0.2770621180534363,0.7254231572151184
spring-data-jpa-1024,6e1ee977bed2b9572e3f708b76ff02bd70efcd94,146,186,-40,0.2587607800960541,0.6087266206741333
spring-data-jpa-1024,780725e33c567e059ef0ddc7be834b0b44393831,52,74,-22,0.29390189051628113,0.7397885918617249
spring-data-jpa-110,155728fcad70833f591c9541f833f803334bb8e5,159,167,-8,0.28860190510749817,0.5022966265678406
spring-data-jpa-110,53653220e8befb754d4498c3ed0a8a03a6da7216,130,77,53,0.33137398958206177,0.725018322467804
spring-data-jpa-111,c73dabef35b744f315b8c15ae5dc3608a388ed2f,110,155,-45,0.3608251214027405,0.27710777521133423
spring-data-jpa-111,580c86c2b59a42c6982ec2d1ef2c89076d20befc,115,152,-37,0.3511791229248047,0.2887588441371918
spring-data-jpa-120,01f5ac2993b55c583f50a05ae141d28b815feada,132,174,-42,0.2331417202949524,0.48243647813796997
spring-data-jpa-121,0721ce92b7d712b34b2c7f4314c503ab166dc6d3,116,140,-24,0.2500841021537781,0.5265815258026123
spring-data-jpa-121,0b9919b7fb7c65b6daae0049172d12ec3876c134,184,165,19,0.1597345769405365,0.46008923649787903
spring-data-jpa-121,35b554f75293363fe6c9c5e1f6a1fd30fcc2a19e,170,174,-4,0.1853947639465332,0.43532612919807434
spring-data-jpa-121,bbcea7ab4bbe086a7555278814ecde28c32b218b,23,147,-124,0.33748874068260193,0.5019003748893738
spring-data-jpa-121,937a2f745dfd23e319c5e1df16c4aea2f8368115,10,182,-172,0.3519752025604248,0.39665499329566956
spring-data-jpa-121,576cdcaeb85db8143736e3b916108c09598aaddf,59,186,-127,0.3134233057498932,0.38424715399742126
spring-data-jpa-137,16f9af5e83ce4876a4e68452a1ccc6bb8b60f0be,154,172,-18,0.2383347749710083,0.32844120264053345
spring-data-jpa-137,48445d2c6429cc959ee4570be2c5ad0f9c61b871,72,169,-97,0.3172578811645508,0.33272233605384827
spring-data-jpa-137,a399d31d40e03863e7f3ce408d176663e2cbab83,91,176,-85,0.29981839656829834,0.31988638639450073
spring-data-jpa-138,bdf531d626c78a94d1ba18455bbae2d23d8d0aaa,146,2,144,0.22534367442131042,0.8271348476409912
spring-data-jpa-138,1936709736348b29e1e834fa6eb798f233eed877,100,135,-35,0.3377317786216736,0.5034530758857727
spring-data-jpa-141,e98d92d9670d429cde2b9570ea0b85da90591daf,65,172,-107,0.3059828579425812,0.48180150985717773
spring-data-jpa-142,73cf1454a70210c5a6c60f57256d23551707138e,178,153,25,0.1901165395975113,0.46339163184165955
spring-data-jpa-142,e0aef304c301d9f6a035de18528236324cf1bd86,27,186,-159,0.310655415058136,0.3634609282016754
spring-data-jpa-142,ccce385b1eaa7492fff6307b0a97a08c9fbb9352,157,38,119,0.20616978406906128,0.7434758543968201
spring-data-jpa-142,e40bfc89997b5ef283b02136597773347b247c9a,89,113,-24,0.26480811834335327,0.5742214918136597
spring-data-jpa-142,5a8269efa6e32eebc03f2c90c9eb7e9839ef8cfd,85,80,5,0.26671868562698364,0.6387498378753662
spring-data-jpa-148,8832da60be2954457e3e2d5fd08920b6df098e1e,109,175,-66,0.2311805784702301,0.18107114732265472
