bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,118,-37,0.4031621515750885,5.165626589587191e-06
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,35,97,0.3862058222293854,0.43623578548431396
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,49,70,0.5440382957458496,0.17132030427455902
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,21,246,0.3838263154029846,0.6696196794509888
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,5,140,0.3420853614807129,0.8811821341514587
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,10,19,0.4938656687736511,0.8563465476036072
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,3,75,0.40024974942207336,0.9105916619300842
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,8,144,0.32914888858795166,0.8708859086036682
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,6,243,0.2667372226715088,0.8766562342643738
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,13,120,0.3534843921661377,0.824569046497345
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,14,-4,0.5910923480987549,0.8231801390647888
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,9,277,0.25471925735473633,0.8707445859909058
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,51,78,0.4137696325778961,0.09817519783973694
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,38,255,0.35431164503097534,0.29062122106552124
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,33,159,0.43016475439071655,0.38499486446380615
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,18,83,0.4107465147972107,0.6713294386863708
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,35,179,0.333351194858551,0.2809469997882843
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,47,113,0.32414567470550537,0.18208110332489014
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,55,60,0.3445197343826294,0.1887197047472
