bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-10030,36a364514b634a6970daedf43326a1f4db4f9496,191,22,169,0.4200749397277832,0.49218812584877014
ipython__ipython-1019,b1c18a96beb731a038a73eadbf3c522386b916e7,142,17,125,0.34816205501556396,0.5219584703445435
ipython__ipython-1019,08a0ce28e1338d938b6bbc0fddbe762cc6cee7b9,32,22,10,0.5062210559844971,0.516839325428009
ipython__ipython-10321,c3a3e9190fce20c128bfeb2c41f90074f22da9ce,217,139,78,0.23441800475120544,0.06153673306107521
ipython__ipython-10321,2500a07b135915b050562a91971be7924e06860a,96,214,-118,0.3228221833705902,0.0012351679615676403
ipython__ipython-10321,aaada320ae03f1c4e6fb490dbcf9775912a0906e,254,122,132,0.22183015942573547,0.11797802150249481
ipython__ipython-10321,c9a17007ecb4f955b42695a54518ca167a9c239b,112,179,-67,0.3078814148902893,0.017342347651720047
ipython__ipython-10321,fc0dd287fff2651efff1ca331c44abebd01df086,101,158,-57,0.3210054636001587,0.04001227021217346
ipython__ipython-10321,c0a070467bccbccc84df1d4292617dd5887d2797,11,149,-138,0.6026274561882019,0.04963507130742073
ipython__ipython-10321,49cf8b236a6b82803bdff4677c3d65be2da480b7,199,164,35,0.2422647923231125,0.03341558948159218
ipython__ipython-10434,1054abfbd353b9b59d435b6ea9f50d1328c00626,294,4,290,0.2978871166706085,0.5478269457817078
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,224,3,221,0.22295525670051575,0.5462540984153748
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,257,91,166,0.20843854546546936,0.27904197573661804
ipython__ipython-10481,f551fd4611db86e7c770fd188a24574c0e170e5c,272,2,270,0.21960964798927307,0.5597714185714722
ipython__ipython-10481,9ca0307b7c4c4a4d2f9ff1a93f51ff8a51841b71,254,56,198,0.22644880414009094,0.42155182361602783
ipython__ipython-10523,2fe9974d52d4795d1937755c4a145fd7da8edd6f,37,57,-20,0.43990206718444824,0.3835258483886719
ipython__ipython-10548,230a2c6e8c724f1fc7b7664d653deb1ba4142abb,196,77,119,0.20721851289272308,0.2970619201660156
ipython__ipython-10699,ef9ae1b922a677bc49159b94f0daa7f4ee06e113,273,35,238,0.31579917669296265,0.45665207505226135
ipython__ipython-1077,1d1795984ca110a25ab2e5c2946af39b0c780127,276,97,179,0.3674386739730835,0.39280256628990173
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,213,1,212,0.2601924240589142,0.5723642706871033
ipython__ipython-10907,74622b584bbbf295dd66f572775e473faa000928,126,16,110,0.30402621626853943,0.5034179091453552
ipython__ipython-11092,8028b99eef54e106978e004d869e5dbb08a8e81c,296,77,219,0.23422981798648834,0.37479066848754883
ipython__ipython-11182,d16a56997a520df997959391d87842559c47780a,251,23,228,0.2475898563861847,0.5180585384368896
ipython__ipython-1121,feba34d7a4d8d4bdc1a4e114771070cfb79704e5,115,21,94,0.36109840869903564,0.5146442651748657
ipython__ipython-1129,f065fc815d9f5aaf0d5c56023fbc14ca6e82446e,270,87,183,0.35629668831825256,0.411583811044693
ipython__ipython-11350,ca5c3aa5b8615e70638db0008cd69f12a3f93bc4,148,21,127,0.31603240966796875,0.5131805539131165
ipython__ipython-11353,ca5c3aa5b8615e70638db0008cd69f12a3f93bc4,106,19,87,0.3439997136592865,0.48535576462745667
ipython__ipython-11418,e2dd2d087737110b3e2054bf734cd5f641836609,220,21,199,0.27879950404167175,0.5229331254959106
ipython__ipython-11419,9858236905db9c4e6c624fa121d73dfd0cb1c2bd,166,29,137,0.3484123647212982,0.4765796661376953
ipython__ipython-11650,73039bdb394f4317fe67bdb8d0eb4f0fbb3a5da3,293,13,280,0.23432648181915283,0.5375269651412964
ipython__ipython-1229,7dbf914253317b9dc87935edfba31a7bfcca9048,75,1,74,0.45490390062332153,0.5708098411560059
ipython__ipython-13328,26e1883fd619fb3626ca7a5786e7381487b91a6f,195,110,85,0.3385031223297119,0.24113182723522186
ipython__ipython-13540,ea204f8ddd83c034b34b992718c1708f07302793,280,18,262,0.35500964522361755,0.50244140625
ipython__ipython-1361,9d218eb9f1eabc13164f1128dd13ecc2b4e1b866,255,21,234,0.315949946641922,0.49218812584877014
ipython__ipython-1361,cadf59d3e31497b4b91eebd7365f84a73d362431,140,7,133,0.3698394298553467,0.5331543684005737
ipython__ipython-13619,a87eb2f443433ba90269d0cf610ccdf98a375733,92,35,57,0.2761993110179901,0.4843800961971283
ipython__ipython-13619,49fd3fe1739249153d3393c234c17b409ecad8e2,86,31,55,0.30703088641166687,0.491211861371994
ipython__ipython-13706,7587a1d6bb8e843f2df589c732a83da6b20e0fbf,65,4,61,0.4464731812477112,0.5421361327171326
ipython__ipython-13730,ccf1a1328a1010c7ff25ae25dfd22ed3cdaa57c4,142,64,78,0.29535338282585144,0.4153730571269989
ipython__ipython-13730,615397abc5f61dace6dbcf3ffcec56404fd3f1a1,56,18,38,0.3722493350505829,0.5058591365814209
ipython__ipython-13745,47791d7ca6528ed475ad54df841b4ff9ec8812f0,237,65,172,0.33094528317451477,0.41276684403419495
ipython__ipython-13745,cffd0866f42d0496290b4fdc8c68e4ee9e3c79a0,258,25,233,0.31183886528015137,0.489747554063797
ipython__ipython-13763,206ff20a0f88aafd28adc83ef20c3836d9f4bd8b,101,34,67,0.3250753581523895,0.489747554063797
ipython__ipython-13768,c4eecff1fa65965ac07b2ae5e0bee2e600d3828f,61,4,57,0.41361913084983826,0.5515737533569336
ipython__ipython-13768,23d8636b50743746db06c589a202e6ea65fc3c4e,95,2,93,0.36771640181541443,0.5715274810791016
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,212,41,171,0.2561819553375244,0.47950369119644165
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,271,85,186,0.25644245743751526,0.38075894117355347
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,114,50,64,0.39198046922683716,0.4736572504043579
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,83,5,78,0.41229769587516785,0.5501240491867065
ipython__ipython-14027,8189326b4bc30b99a07bf440a9905b58f38fdbea,18,5,13,0.5228383541107178,0.5600120425224304
ipython__ipython-1508,6a28fa4a0d8ffff2061635c0942c3cb96593eed9,66,27,39,0.42349773645401,0.5122045874595642
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,147,79,68,0.3649679720401764,0.4130035638809204
ipython__ipython-1569,76019b39476ce9fe695ddc878a16554e95b7bfc8,234,42,192,0.2635127902030945,0.4902355968952179
ipython__ipython-1689,6e5f7039c26d4fee67e71577649f21b084ebfc39,29,7,22,0.4526229500770569,0.5510905385017395
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,63,36,27,0.41682371497154236,0.5046385526657104
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,195,3,192,0.3316972255706787,0.5904250144958496
ipython__ipython-1946,1291822f8848aa8af8a482bc0094aa55dc05fb7c,289,23,266,0.3243594765663147,0.5263427495956421
ipython__ipython-1991,534a210a97329ca7f2833839c64014916c345a77,194,20,174,0.42337116599082947,0.4990234673023224
ipython__ipython-2185,6402e86c47916d33fc325f331515761c1bf7b4d7,25,87,-62,0.5119878053665161,0.37433314323425293
ipython__ipython-2278,317f76c1c51b197c30b05d21083acf543f8db5e2,249,4,245,0.35254809260368347,0.5491570830345154
ipython__ipython-2479,5cf0b573c6c320e079d36a1f228b69d3a1568bcc,13,28,-15,0.41095563769340515,0.49218812584877014
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,39,21,18,0.3654860258102417,0.5053709149360657
ipython__ipython-2812,4a331cb6cf4220b4115dd9a0c539af985039a62b,105,142,-37,0.3936854302883148,0.11008787900209427
ipython__ipython-2855,82f6ab6e07141ad20a8c517a5b128d6571d19b64,140,17,123,0.420150488615036,0.5370413661003113
ipython__ipython-3319,6f7a19c219fb8afa5abec453b803b99c1cc4a51f,33,55,-22,0.4878807067871094,0.4653874933719635
ipython__ipython-3319,3dc43cfcc701f14d75475783ef37cdb5dbeb8de6,277,10,267,0.3314215838909149,0.5380124449729919
ipython__ipython-3319,786e842ce87c1fbb70fd31775e497851be9423b2,180,19,161,0.3667025566101074,0.5190337300300598
ipython__ipython-3527,25ff887afb2b9ed9a48b97f4abbff988106de342,99,100,-1,0.3982280492782593,0.3826026916503906
ipython__ipython-3601,cc19ee53c30ef6bca8c42ecf298276949a7f2b0b,119,8,111,0.33611324429512024,0.5260992646217346
ipython__ipython-3744,31d33917fefb79a3bbd0cd1767427422b4aeb79a,200,8,192,0.23948630690574646,0.5820159912109375
ipython__ipython-3787,6b214a3ef0a2ff2d5e196302e34335f7c7c7569a,53,8,45,0.3816605508327484,0.526829719543457
ipython__ipython-3918,fe32e16ac420b973016112382edee8a561d83d12,185,12,173,0.4000413119792938,0.5263427495956421
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,171,24,147,0.42887669801712036,0.5326682329177856
ipython__ipython-4303,7107a8f9c07ccf8585aa33b5d5a0b262309828b1,60,93,-33,0.4253835678100586,0.35667070746421814
ipython__ipython-4363,75b681c75d104420dc3210c75a7c3a4ccd7efe4e,86,45,41,0.45454415678977966,0.47122323513031006
ipython__ipython-4526,f90ca9831a2aa7ffdab557ba1d3cd93a72caa458,275,121,154,0.2719077467918396,0.2260993868112564
ipython__ipython-4536,e60f2bf0098736ff24bc89b9c34144f7ea904ffd,259,57,202,0.3700990378856659,0.469277024269104
ipython__ipython-4536,aca87459d6f1573fab6d2c1798810bd16297da1c,266,69,197,0.3664052486419678,0.4527778923511505
ipython__ipython-4536,43da3ef9cf09565082bc02080eb887e0607d0d19,105,80,25,0.4420512318611145,0.43014732003211975
ipython__ipython-4536,8c043a12361474dcddb8d68d3320e7f8a8016d61,131,7,124,0.4121769070625305,0.561214804649353
ipython__ipython-4536,b1d07a68d3b8b61d02849bc0652892516f76b7b4,36,126,-90,0.5474265813827515,0.25201570987701416
ipython__ipython-4536,4cea749ad2b0cf033c019027e35ffd32ba633969,198,18,180,0.3731324076652527,0.5256123542785645
ipython__ipython-4536,0f3a09d87f7cd40f735ca04f339639ded891c541,187,91,96,0.37586522102355957,0.4063907265663147
ipython__ipython-4536,a69ad70b097c516166491f25ab44eb1004c4fa90,275,11,264,0.3603217601776123,0.5525397062301636
ipython__ipython-4536,fd0737d3b1f5ca2a85746625793a0fe8a32a29fb,49,33,16,0.5242252349853516,0.5034179091453552
ipython__ipython-4536,e51a93c92693513afed21af8eeaf2eaed9e0f64c,179,174,5,0.38161712884902954,0.0792103260755539
ipython__ipython-4536,38078c3387b9aafc4e050c51b7f31e488db23fcc,220,3,217,0.3731324076652527,0.5786862969398499
ipython__ipython-490,8081dca0c07d56ce2a16629d172d8b4408c8b214,48,47,1,0.4068223237991333,0.45956116914749146
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,243,16,227,0.2784809470176697,0.5375269651412964
ipython__ipython-4932,d41a9754abc35425b1ff2ed890675252d9401388,232,55,177,0.3208845853805542,0.4687906503677368
ipython__ipython-4960,e1090d967ed2f653bfb2b1c4216ccd2260b37e57,179,68,111,0.28491660952568054,0.4602889120578766
ipython__ipython-542,95f0e4bce02956a8f0c431589fd78e181a28f4ff,213,48,165,0.3147403597831726,0.4717099368572235
ipython__ipython-542,4748f1e3133967f84ae3c48c81ddab5b993ec39b,29,11,18,0.48636460304260254,0.5292633771896362
ipython__ipython-5708,8ae2f353853b5e685cb71bdddf8249d6568a2d39,143,24,119,0.3385135233402252,0.48999157547950745
ipython__ipython-5938,806ac941f24cb92760100a4f7cb0bee826bdbe75,200,35,165,0.32273799180984497,0.4975586235523224
ipython__ipython-5938,fb97f5f0323420c14b984b39d10c522aeb0ee234,268,42,226,0.3109191954135895,0.489747554063797
ipython__ipython-5938,d5b6907bb5f33267326e132245b441901f5514f5,272,23,249,0.3100895881652832,0.509276270866394
ipython__ipython-5938,dab6849f59509b40f4169768616e6786c0483d1a,260,34,226,0.31215062737464905,0.4995117485523224
ipython__ipython-5938,b9bd38921cb54dca5b5890100f01ef33251ce227,262,27,235,0.31199216842651367,0.5043944120407104
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,118,10,108,0.4437597990036011,0.5331543684005737
ipython__ipython-6036,a18860aa4f7c2280ce15bf03659a3f0b95eabcbe,131,14,117,0.441116064786911,0.5440747737884521
ipython__ipython-6123,37be0da8a28877423a78836bc211f1a92d502c55,195,9,186,0.4228508174419403,0.5501240491867065
ipython__ipython-6649,72860ad6722fd650185ca80875cf4f4b4db24e52,259,30,229,0.3030918836593628,0.4946291148662567
ipython__ipython-6654,07bc0598f5161b63702a7d70d700280d82908812,217,9,208,0.37086641788482666,0.523907482624054
ipython__ipython-6662,a3281d30c8da509f46859b56ee66658e66156e84,92,39,53,0.5102425813674927,0.50244140625
ipython__ipython-6662,55cc37f87aa2076d6f176ee16388863da65175ab,107,4,103,0.49485236406326294,0.5693738460540771
ipython__ipython-6662,419e27b6b8dcb1edda4b75f2d66a47da940348e6,150,83,67,0.4663071036338806,0.42823338508605957
ipython__ipython-6662,6cd995515348b8bf4985bc6ad111b09c393b47e9,282,25,257,0.38755685091018677,0.524394690990448
ipython__ipython-6662,e6d2400ac204aef7db6ae6ec75f9d1de29c32a58,95,69,26,0.5065003037452698,0.4639299511909485
ipython__ipython-6662,ebf5c3b11f5b69d89397a509e7124ba75443494c,146,17,129,0.4684596061706543,0.5365557670593262
ipython__ipython-6662,c615ad8c03c7749e3cd8067f82ca3c75930c15a9,279,6,273,0.3889481723308563,0.5681762099266052
ipython__ipython-6662,264d3793a1fa0594c1478b5ce9d10c81c8cc6a98,67,1,66,0.5406845808029175,0.5843898057937622
ipython__ipython-6662,33eea0e0415f0926dbc53075d3aac18e823fa052,192,21,171,0.4396427571773529,0.530722975730896
ipython__ipython-6662,f5126c9a5d2ce29bf8c6fee6c762220b52a88237,280,5,275,0.38876205682754517,0.5688949227333069
ipython__ipython-6727,c880b0ea21b875978be645b67745cf6878724c6b,261,85,176,0.3231099843978882,0.3697701096534729
ipython__ipython-6936,16708c0781e6c1faf53af96f3a81e5e8875a45f7,249,16,233,0.31638625264167786,0.555917501449585
ipython__ipython-6936,56db9ae9fbda7bd823bf504cae300e3973c53d75,82,40,42,0.3971565365791321,0.4965820908546448
ipython__ipython-6936,2827527c49037b64af085c228fe58b3f40a3aa5e,9,20,-11,0.5765311121940613,0.5416513085365295
ipython__ipython-7129,c9cbe8c495c0e0f500a1e3aeda3b316820378f81,159,2,157,0.3696977496147156,0.5563995838165283
ipython__ipython-725,44a0d0cbf6e0dbf2db85fd30284d0271e62d4524,60,130,-70,0.49814659357070923,0.27884554862976074
ipython__ipython-734,b1ee7ae5257bccce95a7b6512c4e7cea4011b953,171,52,119,0.28326261043548584,0.48291680216789246
ipython__ipython-7502,53a44e1720d878a49cf9b5e9be8b62558c1f73da,219,22,197,0.3762829303741455,0.5104964971542358
ipython__ipython-7778,f2a90cd8b8bbb2a4accd3374a0e8399f4ea7867a,87,12,75,0.40764516592025757,0.5141563415527344
ipython__ipython-7991,e0f23f3fe44fd75d4f2aae5ddf9ee4d04ce5e8de,80,69,11,0.48847705125808716,0.4311051368713379
ipython__ipython-8111,ef97162b318fd38fe8df02d5aa9c7d551a49c817,250,1,249,0.3205760419368744,0.6092917323112488
ipython__ipython-815,085a271dfc2c2f300eb701bbe76d7ac1656f4833,252,27,225,0.30558064579963684,0.5126925706863403
ipython__ipython-8318,3aaa9fd58d169b4544ece8d96c9a8759b9294a34,240,5,235,0.27004826068878174,0.5588085651397705
ipython__ipython-8736,4b95befdb78d1ed2ebce5352a02cdfb9cfa62f6d,137,22,115,0.3752821385860443,0.5126925706863403
ipython__ipython-8809,f0040bfd831bb4c3d0aa9e7458c6a4e5581bcf71,70,34,36,0.36431315541267395,0.4751182198524475
ipython__ipython-8843,34f3b7211318f812b5b1f0eb5f206406d293be82,260,8,252,0.28965091705322266,0.5644586086273193
ipython__ipython-8888,a52e9b5c13a911eff0ee53f72ed9e390c6beef25,126,24,102,0.3688546121120453,0.4873073995113373
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,138,6,132,0.4297342300415039,0.5824910402297974
ipython__ipython-910,07a4ee4228532a7b27cae4b06318982d146b4131,64,6,58,0.4470199644565582,0.5489152669906616
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,267,6,261,0.3008115887641907,0.5384978652000427
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,94,55,39,0.34060779213905334,0.41774648427963257
ipython__ipython-9257,0f2ff03787ef1c3319c41fa37e7384d5fc86119b,264,88,176,0.24275730550289154,0.3015677034854889
ipython__ipython-9411,b3f06e618bf317b3aedaf581fdc56f5957c14074,163,39,124,0.38373538851737976,0.4824291169643402
ipython__ipython-9418,7db39a27b51e6a3cc3a3d04661a6d12f7b66a45f,118,5,113,0.3124966621398926,0.5501240491867065
ipython__ipython-9419,f56ee615bd8252a6118eb06102c869469a0f1d27,289,16,273,0.22018486261367798,0.5234203934669495
ipython__ipython-9596,1b4d55b1eff1c13fab82962f1557b6f0389a6cad,175,6,169,0.31123143434524536,0.5404388308525085
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,22,90,-68,0.5086765289306641,0.26626187562942505
ipython__ipython-9833,6ce7709ab94ba000e24e2471fdd7b1bfdfb14f2b,119,6,113,0.3109557628631592,0.5314525961875916
ipython__ipython-9861,cac949c011c9aeb4fc72b2251c2399d22956766b,90,57,33,0.3353514075279236,0.43974730372428894
