bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-21654,b4741355f2364b2ececb57a8dab085c17967ee36,167,101,66,0.31920814514160156,0.8715038299560547
numpy__numpy-21654,6382732dcd499bc01b0eb30d4ca733ea977276f6,22,187,-165,0.36943620443344116,0.812879204750061
numpy__numpy-21654,5a3addf4cd3d426e4221b26e7f69607b66384f8c,9,123,-114,0.38759124279022217,0.8586755394935608
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,25,224,-199,0.48083406686782837,0.7286946773529053
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,146,281,-135,0.4063252806663513,0.6336151361465454
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,293,297,-4,0.37199002504348755,0.5913431644439697
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,119,149,-30,0.414303719997406,0.7790655493736267
numpy__numpy-3059,612d1e1477532d04f42c515a9e773845406fcc53,297,153,144,0.28629761934280396,0.7985262870788574
numpy__numpy-3059,3a9eb3b137d267ef7abf5dde9ff4dab0ae05f9a7,218,97,121,0.309141606092453,0.841156005859375
numpy__numpy-3059,ed9801ceb1a9d9794d646d3511d16ccf1d620f0d,106,4,102,0.3502745032310486,0.9336885213851929
numpy__numpy-3097,e45f9950e8a20260e470eb99b9d642bb24980b6f,119,269,-150,0.36240512132644653,0.6837707757949829
numpy__numpy-3121,be7a6cce85175977b05aed63ff6e356714c540b7,153,73,80,0.30099785327911377,0.8885418176651001
numpy__numpy-3121,552b086d5cedabab6907ef492c6b14e227c16a42,230,202,28,0.2627549171447754,0.8149718046188354
numpy__numpy-3121,1bb7a0a27132290d6008e88e8d43fd8952fda200,104,4,100,0.3425463140010834,0.9468031525611877
numpy__numpy-3121,8c43f97c0343a51b53ced565e2ab120661051946,296,79,217,0.23652885854244232,0.8848093152046204
numpy__numpy-3121,c22aacb9ab06349c16eec82bc4f3d6de212483ad,123,131,-8,0.3197813332080841,0.8582714796066284
numpy__numpy-3121,48f1eb8dc6df34863ba4f163e1a73369da374a86,2,203,-201,0.6257755756378174,0.8145608305931091
numpy__numpy-3121,70093e037082fdda699937dcde8f5174f7663e8f,56,110,-54,0.40436601638793945,0.8720684051513672
numpy__numpy-3185,e111fdb83e78c8a5a6c266d384d13226669b2a4e,9,21,-12,0.5656776428222656,0.9127531051635742
numpy__numpy-3244,ea8d986569b869db8bb3f018c8253dc177ad6442,278,134,144,0.2358090877532959,0.8102210760116577
numpy__numpy-3244,0caf6ebebe6db332915df6245974b7cd24bd50c5,163,73,90,0.2803918421268463,0.8485433459281921
numpy__numpy-3266,a75c95e911e21004367db06536643c68e87bc8d8,84,279,-195,0.35075581073760986,0.6393776535987854
numpy__numpy-3266,5b3454b3a76d457703f3dc73c04f64a21c36b1d4,258,140,118,0.25964874029159546,0.7937065362930298
numpy__numpy-3266,917623bba12fdea349d9182ae9b86f0d22b5fd2c,74,152,-78,0.36420637369155884,0.7868274450302124
numpy__numpy-3266,5c9574917e88e300f1030d02155e60c733eeafbe,146,243,-97,0.298638254404068,0.7121169567108154
numpy__numpy-3266,361ccb18332e6d89889c8cb531a5a0a2b4b380bf,14,218,-204,0.4995357394218445,0.7468173503875732
numpy__numpy-3266,23a945fce996c0015597d806fe6582eead0bf39d,66,248,-182,0.383121132850647,0.6989123821258545
numpy__numpy-3266,494343b289d87a09bd7243e52aadafd71827d97a,24,268,-244,0.45475223660469055,0.6617103815078735
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,264,251,13,0.257563054561615,0.6941187381744385
numpy__numpy-3266,61f6ba751834926d842843a96b3a55292fe5f9ae,149,270,-121,0.297778844833374,0.6542031764984131
numpy__numpy-3266,2175628d663f9b48fb0459ce894397f3e9c127e9,220,261,-41,0.27277886867523193,0.6733126640319824
numpy__numpy-3266,4e4630eb01d7e9104a01626ec60e283d0b76c3f2,270,51,219,0.2564167082309723,0.8597224950790405
numpy__numpy-3266,ffa5140bc2daed38e5379dc39187f66359a9e74d,89,108,-19,0.3439195454120636,0.8222018480300903
numpy__numpy-3266,fe122d4db9ebf0e759636cfbaf354219ff210442,87,187,-100,0.3480362892150879,0.7695283889770508
numpy__numpy-3266,0e3a9627e44def956c529a4942dbb724e8e4b16c,189,266,-77,0.2818254232406616,0.6661822199821472
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,160,171,-11,0.30400514602661133,0.8169506192207336
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,230,224,6,0.2777837812900543,0.7782856822013855
numpy__numpy-3281,3f91046d2fda754fdecce9277098acc2e7bbd38c,284,159,125,0.26329365372657776,0.8257569670677185
numpy__numpy-3281,d1084b75eeb7fd54f4b21ecc8eac0dc6e4c849bb,216,163,53,0.28204384446144104,0.8230450749397278
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,54,27,27,0.4211919903755188,0.907884955406189
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,202,101,101,0.28672510385513306,0.8634645342826843
numpy__numpy-3281,98f58e33326d024e026bba40fee5a5dfa4458254,214,7,207,0.2824476957321167,0.9420389533042908
