bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,47,34,0.4031621515750885,0.18827493488788605
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,39,93,0.3862058222293854,0.612789511680603
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,37,82,0.5440382957458496,0.5360366702079773
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,38,229,0.3838263154029846,0.5553939342498779
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,14,-4,0.5910923480987549,0.8929047584533691
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,2,76,0.40024974942207336,0.9907964468002319
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,16,136,0.32914888858795166,0.8925631046295166
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,12,237,0.2667372226715088,0.9124481081962585
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,22,111,0.3534843921661377,0.8129575252532959
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,24,5,0.4938656687736511,0.7946463823318481
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,21,124,0.3420853614807129,0.8230964541435242
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,11,275,0.25471925735473633,0.9184871315956116
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,50,79,0.4137696325778961,0.4160255491733551
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,43,250,0.35431164503097534,0.5948235988616943
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,9,183,0.43016475439071655,0.9336526989936829
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,10,91,0.4107465147972107,0.8869791626930237
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,38,176,0.333351194858551,0.5263957977294922
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,35,125,0.32414567470550537,0.623238742351532
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,40,75,0.3445197343826294,0.6196712851524353
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,9,6,3,0.553960919380188,0.9638776779174805
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,241,28,213,0.485374391078949,0.6966431736946106
numpy__numpy-12408,9ee44e9ff61bcebf59327bbe25c74d10a8370d62,255,2,253,0.2956361770629883,0.9794924259185791
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,201,56,145,0.4461132884025574,0.29469799995422363
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,247,24,223,0.3099439740180969,0.7819729447364807
numpy__numpy-15124,f09f2a465d0eceb85066c6cce81f619bdc6b074b,118,4,114,0.45216405391693115,0.9789061546325684
numpy__numpy-15928,7eeed7825bddd659b4bfc593c17bd733964fd079,184,1,183,0.3382463753223419,0.9916732907295227
numpy__numpy-15938,40d632ec55ef8bd20ad9c751e17902022e05a58c,273,20,253,0.47311651706695557,0.8327704071998596
numpy__numpy-15949,fa888107f8269c0c64288f1c191e198d8dc0f96a,173,3,170,0.33120524883270264,0.9853845238685608
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,250,2,248,0.5244961380958557,0.9847158193588257
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,107,3,104,0.5749918222427368,0.982826828956604
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,221,11,210,0.3851633667945862,0.8900551795959473
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,180,12,168,0.4200010895729065,0.8205813765525818
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,65,21,44,0.49411141872406006,0.6758278012275696
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,229,14,215,0.3824540376663208,0.6894668936729431
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,284,24,260,0.37625908851623535,0.2768557667732239
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,211,33,178,0.4631156921386719,0.22677098214626312
numpy__numpy-21654,b4741355f2364b2ececb57a8dab085c17967ee36,167,3,164,0.31920814514160156,0.9576807022094727
numpy__numpy-21654,6382732dcd499bc01b0eb30d4ca733ea977276f6,22,19,3,0.36943620443344116,0.4664074182510376
numpy__numpy-21654,5a3addf4cd3d426e4221b26e7f69607b66384f8c,9,42,-33,0.38759124279022217,0.09076419472694397
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,25,122,-97,0.48083406686782837,0.003417399013414979
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,146,6,140,0.4063252806663513,0.7562252879142761
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,293,1,292,0.37199002504348755,0.9867902398109436
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,119,2,117,0.414303719997406,0.9413517713546753
numpy__numpy-3059,612d1e1477532d04f42c515a9e773845406fcc53,297,70,227,0.28629761934280396,0.32719796895980835
numpy__numpy-3059,3a9eb3b137d267ef7abf5dde9ff4dab0ae05f9a7,218,12,206,0.309141606092453,0.9540699124336243
numpy__numpy-3059,ed9801ceb1a9d9794d646d3511d16ccf1d620f0d,106,104,2,0.3502745032310486,0.04861648008227348
numpy__numpy-3097,e45f9950e8a20260e470eb99b9d642bb24980b6f,119,49,70,0.36240512132644653,0.6498932242393494
numpy__numpy-3121,be7a6cce85175977b05aed63ff6e356714c540b7,153,15,138,0.30099785327911377,0.9177218079566956
numpy__numpy-3121,552b086d5cedabab6907ef492c6b14e227c16a42,230,85,145,0.2627549171447754,0.19257231056690216
numpy__numpy-3121,1bb7a0a27132290d6008e88e8d43fd8952fda200,104,158,-54,0.3425463140010834,0.004761646967381239
numpy__numpy-3121,8c43f97c0343a51b53ced565e2ab120661051946,296,2,294,0.23652885854244232,0.9915302991867065
numpy__numpy-3121,c22aacb9ab06349c16eec82bc4f3d6de212483ad,123,11,112,0.3197813332080841,0.9529192447662354
numpy__numpy-3121,48f1eb8dc6df34863ba4f163e1a73369da374a86,2,89,-87,0.6257755756378174,0.17671296000480652
numpy__numpy-3121,70093e037082fdda699937dcde8f5174f7663e8f,56,19,37,0.40436601638793945,0.8842597603797913
numpy__numpy-3185,e111fdb83e78c8a5a6c266d384d13226669b2a4e,9,40,-31,0.5656776428222656,0.7007811665534973
numpy__numpy-3244,ea8d986569b869db8bb3f018c8253dc177ad6442,278,3,275,0.2358090877532959,0.9927512407302856
numpy__numpy-3244,0caf6ebebe6db332915df6245974b7cd24bd50c5,163,27,136,0.2803918421268463,0.8534691333770752
numpy__numpy-3266,a75c95e911e21004367db06536643c68e87bc8d8,84,19,65,0.35075581073760986,0.9219326376914978
