bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,142,4,138,0.2374531626701355,0.82065749168396
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,3,17,-14,0.5151228904724121,0.7126424908638
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,164,26,138,0.20999281108379364,0.681508481502533
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,159,10,149,0.17819127440452576,0.7196794152259827
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,142,11,131,0.19946302473545074,0.770097553730011
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,167,3,164,0.16900986433029175,0.8443863987922668
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,110,8,102,0.2569256126880646,0.8065067529678345
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,111,9,102,0.2553563714027405,0.7928795218467712
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,24,23,1,0.4042677879333496,0.7378674745559692
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,38,22,16,0.3612912595272064,0.7416024804115295
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,145,15,130,0.20811977982521057,0.7629047632217407
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,73,12,61,0.3072293996810913,0.7764788269996643
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,152,4,148,0.2433956116437912,0.8339036703109741
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,80,2,78,0.32305803894996643,0.839245617389679
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,191,1,190,0.17972639203071594,0.8622511625289917
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,176,1,175,0.257712185382843,0.7011488080024719
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,178,6,172,0.1960313320159912,0.8302534222602844
