bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ray-project__ray-10368,8f27a46771dd7ec1348753e46ef6c7f5c81fb502,254,79,175,0.45301535725593567,0.3080451786518097
ray-project__ray-10775,68d91a5c9263b47b47007d8779abe71df9fa4ef7,275,195,80,0.33619630336761475,0.2941576838493347
ray-project__ray-1088,36845216bbee67f2b4223684aa22c2b19f3b59f7,115,9,106,0.26174426078796387,0.3329296112060547
ray-project__ray-11021,dab64ed619d19ca38e73fc9424ff5afb0737f48a,222,110,112,0.36528047919273376,0.4223402738571167
ray-project__ray-1261,3d84b03ba14efe8557df181ca3006b7cab673a20,241,14,227,0.2547942101955414,0.29182684421539307
ray-project__ray-1471,01e9db16fbc3dedcfb1b61c19ab02559f9159230,216,149,67,0.2576790452003479,0.3525148928165436
ray-project__ray-1774,a17f2534dd0b9e4ca149ab9935b6bca0a5b72aa4,93,79,14,0.2935680150985718,0.3387840688228607
ray-project__ray-1774,003edba26c7df1b3b2f7d06603a2c85aff7b0260,142,18,124,0.2614728510379791,0.3427099585533142
ray-project__ray-1892,74f2960545776a4cf13498384718643a53b3e846,151,247,-96,0.31078872084617615,0.3263145089149475
ray-project__ray-1984,4c08490b9b6aed464b0f6757555c4a13061e28c2,286,112,174,0.14168787002563477,0.400214821100235
ray-project__ray-3020,0e123bd67eadcac4c43b3bf959600840b723459e,191,83,108,0.28220611810684204,0.3394542634487152
ray-project__ray-3541,2e42a560ee3f3c141ea0287e477e0f744fd86ed6,121,192,-71,0.2740122079849243,0.4212785065174103
ray-project__ray-3541,e1c8742b9c44bbf2bdf7d40c63295174951a8b2e,117,120,-3,0.2774621546268463,0.42467620968818665
ray-project__ray-3541,ad3ebca77560739f2f533fb1d2e12a349f88a975,46,66,-20,0.40447676181793213,0.42723557353019714
ray-project__ray-3541,b3d908f2b74af6af1b393b111f16ca86694d60d5,124,203,-79,0.27093183994293213,0.42065075039863586
ray-project__ray-3541,aefe7b015eddb3b8e0c8d474ef57698743738f8b,74,128,-54,0.3734825551509857,0.42433059215545654
ray-project__ray-3541,66daea19bc1949e32b703426a9acf53eb2555347,207,68,139,0.22396907210350037,0.42707452178001404
ray-project__ray-3578,ee0bd2524570579211fd78df712b57afaf08207f,261,81,180,0.28845828771591187,0.415965735912323
ray-project__ray-3676,350b118e0bc41addfcbcabee2e3e8dd55e7495f3,149,30,119,0.32408544421195984,0.29827606678009033
ray-project__ray-3676,d57d827cdd037d4adaa67712463bfc4a78ad45f5,64,37,27,0.38990887999534607,0.2978265881538391
