bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-1080,1bb753eaab31f98d1561fa5bc6c7d855f847f106,155,2,153,0.26213300228118896,0.6976089477539062
Qiskit__qiskit-1089,3bcd1726afb74dc58fd70ce234d8a6e3335ff38e,258,5,253,0.25588423013687134,0.4450471103191376
Qiskit__qiskit-1115,10d59a2aa7f0d9dbf230a9bd590d647a230ee700,183,4,179,0.2332368940114975,0.5175709128379822
Qiskit__qiskit-1115,aa58784cf246592ea908ba77bdfbb92d1813d0a5,43,42,1,0.33205166459083557,0.3988746106624603
Qiskit__qiskit-1210,b9dd06bff1618a1e27d3617d97e4773da55c88f4,69,51,18,0.3147605359554291,0.3720487952232361
Qiskit__qiskit-1210,fbe7a4296519f5816a5e50ec7bdc8f24d4a64639,175,72,103,0.2491200715303421,0.2999247610569
Qiskit__qiskit-1210,5388b076b363772880a3c0605f84457baf7491af,135,41,94,0.26385945081710815,0.39245325326919556
Qiskit__qiskit-1210,3a3c15e076999a95465cd9d365e231aa888577c1,12,57,-45,0.4244803190231323,0.3589146137237549
Qiskit__qiskit-1210,73e36f19af5400da10064b1402351a22233fd402,152,59,93,0.2594156563282013,0.3446640074253082
Qiskit__qiskit-1210,244921578adb127e27ed759e6f72700b379106b8,149,47,102,0.2597237825393677,0.38214144110679626
Qiskit__qiskit-1210,09c7c3770ff70f1de7b1a2dbb8845adbd22995a3,108,37,71,0.2825096845626831,0.40274444222450256
Qiskit__qiskit-1210,a340f4ecb517786a12d2c43200862b67e6ba64cb,111,44,67,0.2789032459259033,0.3875744342803955
Qiskit__qiskit-1210,4fe0f1f303bd0076167b6f4635e446875fa7f696,33,45,-12,0.3530789017677307,0.3849121630191803
Qiskit__qiskit-1210,ebad2c88729538238b718ea8da18d4400d2ceb72,137,28,109,0.26321056485176086,0.4157288074493408
Qiskit__qiskit-1210,3de9bacb21edb0bc12543ba44e7d1ec5c2076205,19,39,-20,0.38310855627059937,0.39770445227622986
Qiskit__qiskit-1210,d9a64009aa3cf8fa5886294ca6da45bd96d10694,223,7,216,0.2056604027748108,0.4644157290458679
Qiskit__qiskit-1210,f0ad0ff17d4ee389bfe514e9a93b3cfff05753e0,270,23,247,0.17464983463287354,0.42298126220703125
Qiskit__qiskit-1210,07fad7a513b55c1afe7ee7b1425777cc3ec2540b,55,102,-47,0.33593082427978516,0.1919327974319458
Qiskit__qiskit-1210,bab02eae2bde8bf0ce627a8d807333bae0638c0e,20,40,-20,0.37690043449401855,0.3949008285999298
