bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,242,-161,0.4031621515750885,0.05373889207839966
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,268,-136,0.3862058222293854,0.06592719256877899
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,255,-136,0.5440382957458496,0.06514384597539902
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,247,20,0.3838263154029846,0.065778449177742
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,43,102,0.3420853614807129,0.21435733139514923
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,61,-32,0.4938656687736511,0.2089080512523651
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,93,-15,0.40024974942207336,0.20181477069854736
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,22,130,0.32914888858795166,0.22341780364513397
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,32,217,0.2667372226715088,0.219320148229599
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,214,-81,0.3534843921661377,0.16834419965744019
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,258,-248,0.5910923480987549,0.1553957760334015
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,21,265,0.25471925735473633,0.22569778561592102
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,148,-19,0.4137696325778961,0.11326754093170166
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,271,22,0.35431164503097534,0.06468017399311066
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,295,-103,0.43016475439071655,0.038695260882377625
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,266,-165,0.4107465147972107,0.07010006159543991
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,288,-74,0.333351194858551,0.054643306881189346
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,274,-114,0.32414567470550537,0.06723947077989578
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,274,-159,0.3445197343826294,0.10482931137084961
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,9,258,-249,0.553960919380188,0.0773855671286583
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,241,270,-29,0.485374391078949,0.06079481169581413
numpy__numpy-12408,9ee44e9ff61bcebf59327bbe25c74d10a8370d62,255,258,-3,0.2956361770629883,0.059792257845401764
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,201,256,-55,0.4461132884025574,0.07010102272033691
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,247,284,-37,0.3099439740180969,0.07193668186664581
numpy__numpy-15124,f09f2a465d0eceb85066c6cce81f619bdc6b074b,118,267,-149,0.45216405391693115,0.06386783719062805
numpy__numpy-15928,7eeed7825bddd659b4bfc593c17bd733964fd079,184,253,-69,0.3382463753223419,0.08601880818605423
numpy__numpy-15938,40d632ec55ef8bd20ad9c751e17902022e05a58c,273,50,223,0.47311651706695557,0.13707208633422852
numpy__numpy-15949,fa888107f8269c0c64288f1c191e198d8dc0f96a,173,264,-91,0.33120524883270264,0.03326256200671196
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,107,255,-148,0.5749918222427368,0.07592668384313583
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,250,268,-18,0.5244961380958557,0.07360399514436722
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,221,210,11,0.3851633667945862,0.08496978878974915
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,180,217,-37,0.4200010895729065,0.08842195570468903
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,65,293,-228,0.49411141872406006,0.03784916549921036
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,229,299,-70,0.3824540376663208,0.041180435568094254
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,284,220,64,0.37625908851623535,0.11188298463821411
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,211,264,-53,0.4631156921386719,0.07865910232067108
numpy__numpy-21654,b4741355f2364b2ececb57a8dab085c17967ee36,167,263,-96,0.31920814514160156,0.07576224207878113
numpy__numpy-21654,6382732dcd499bc01b0eb30d4ca733ea977276f6,22,284,-262,0.36943620443344116,0.06994310766458511
numpy__numpy-21654,5a3addf4cd3d426e4221b26e7f69607b66384f8c,9,218,-209,0.38759124279022217,0.08437398076057434
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,25,102,-77,0.48083406686782837,0.13895173370838165
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,146,96,50,0.4063252806663513,0.1121504008769989
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,119,250,-131,0.414303719997406,0.08826840668916702
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,293,57,236,0.37199002504348755,0.1205749660730362
numpy__numpy-3059,3a9eb3b137d267ef7abf5dde9ff4dab0ae05f9a7,218,282,-64,0.309141606092453,0.15202488005161285
numpy__numpy-3059,612d1e1477532d04f42c515a9e773845406fcc53,297,179,118,0.28629761934280396,0.19243232905864716
numpy__numpy-3059,ed9801ceb1a9d9794d646d3511d16ccf1d620f0d,106,228,-122,0.3502745032310486,0.17843714356422424
numpy__numpy-3097,e45f9950e8a20260e470eb99b9d642bb24980b6f,119,131,-12,0.36240512132644653,0.2068808376789093
numpy__numpy-3121,1bb7a0a27132290d6008e88e8d43fd8952fda200,104,202,-98,0.3425463140010834,0.14675012230873108
numpy__numpy-3121,552b086d5cedabab6907ef492c6b14e227c16a42,230,138,92,0.2627549171447754,0.16275519132614136
numpy__numpy-3121,8c43f97c0343a51b53ced565e2ab120661051946,296,192,104,0.23652885854244232,0.14917021989822388
numpy__numpy-3121,c22aacb9ab06349c16eec82bc4f3d6de212483ad,123,295,-172,0.3197813332080841,0.10844303667545319
numpy__numpy-3121,be7a6cce85175977b05aed63ff6e356714c540b7,153,228,-75,0.30099785327911377,0.14034822583198547
numpy__numpy-3121,70093e037082fdda699937dcde8f5174f7663e8f,56,292,-236,0.40436601638793945,0.11197533458471298
numpy__numpy-3121,48f1eb8dc6df34863ba4f163e1a73369da374a86,2,198,-196,0.6257755756378174,0.147809699177742
numpy__numpy-3185,e111fdb83e78c8a5a6c266d384d13226669b2a4e,9,206,-197,0.5656776428222656,0.1314406394958496
numpy__numpy-3244,ea8d986569b869db8bb3f018c8253dc177ad6442,278,243,35,0.2358090877532959,0.14352628588676453
numpy__numpy-3244,0caf6ebebe6db332915df6245974b7cd24bd50c5,163,198,-35,0.2803918421268463,0.15460219979286194
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,264,73,191,0.257563054561615,0.252716600894928
numpy__numpy-3266,5c9574917e88e300f1030d02155e60c733eeafbe,146,70,76,0.298638254404068,0.2540980875492096
numpy__numpy-3266,4e4630eb01d7e9104a01626ec60e283d0b76c3f2,270,214,56,0.2564167082309723,0.19755339622497559
