bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,61,20,0.4031621515750885,2.9311537218745798e-05
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,34,98,0.3862058222293854,0.2954331338405609
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,30,89,0.5440382957458496,0.3812195658683777
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,17,250,0.3838263154029846,0.613352358341217
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,24,121,0.3420853614807129,0.4455295503139496
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,15,14,0.4938656687736511,0.5940803289413452
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,38,-28,0.5910923480987549,0.0541987270116806
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,18,231,0.2667372226715088,0.5774953961372375
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,22,111,0.3534843921661377,0.5414088368415833
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,17,269,0.25471925735473633,0.5912512540817261
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,16,62,0.40024974942207336,0.5924307703971863
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,19,133,0.32914888858795166,0.5720056891441345
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,90,39,0.4137696325778961,2.6995778057425923e-07
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,39,254,0.35431164503097534,0.09401018917560577
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,14,178,0.43016475439071655,0.6774740219116211
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,12,89,0.4107465147972107,0.6184347867965698
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,27,187,0.333351194858551,0.3551037013530731
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,30,130,0.32414567470550537,0.3956010639667511
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,32,83,0.3445197343826294,0.37983837723731995
