bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,21,3,18,0.4105733036994934,0.6943026781082153
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,61,3,58,0.15960469841957092,0.6909762620925903
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,22,3,19,0.33577513694763184,0.671470582485199
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,14,28,-14,0.27573060989379883,0.0019117692718282342
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,29,30,-1,0.33542293310165405,0.0028449094388633966
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,37,1,36,0.2035486400127411,0.7154240012168884
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,6,1,5,0.5005316734313965,0.8289388418197632
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,19,2,17,0.4357706606388092,0.724090576171875
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,15,4,11,0.4890082776546478,0.7217432260513306
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,6,3,3,0.49165213108062744,0.7924642562866211
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,96,13,83,0.20130164921283722,0.44046926498413086
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,12,6,6,0.48266181349754333,0.7154240012168884
docker__compose-2000,dc630adf279618d7c886a03965beab10020f7a12,24,15,9,0.36252111196517944,0.44770175218582153
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,92,1,91,0.2898445129394531,0.8551267385482788
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,84,15,69,0.3152807056903839,0.596433162689209
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,28,10,18,0.37210360169410706,0.4605315029621124
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,20,8,12,0.3896889090538025,0.5195213556289673
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,25,4,21,0.38227295875549316,0.6808785796165466
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,75,6,69,0.30466341972351074,0.7424216866493225
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,66,1,65,0.1697780042886734,0.8349459171295166
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,31,5,26,0.3252648711204529,0.7846492528915405
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,37,4,33,0.2742483913898468,0.7918210625648499
