bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ray-project__ray-10368,8f27a46771dd7ec1348753e46ef6c7f5c81fb502,254,10,244,0.45301535725593567,0.6141567230224609
ray-project__ray-10775,68d91a5c9263b47b47007d8779abe71df9fa4ef7,275,15,260,0.33619630336761475,0.635578989982605
ray-project__ray-1088,36845216bbee67f2b4223684aa22c2b19f3b59f7,115,2,113,0.26174426078796387,0.6585637927055359
ray-project__ray-11021,dab64ed619d19ca38e73fc9424ff5afb0737f48a,222,72,150,0.36528047919273376,0.34555575251579285
ray-project__ray-1261,3d84b03ba14efe8557df181ca3006b7cab673a20,241,5,236,0.2547942101955414,0.6133164167404175
ray-project__ray-1471,01e9db16fbc3dedcfb1b61c19ab02559f9159230,216,4,212,0.2576790452003479,0.6343703866004944
ray-project__ray-1774,a17f2534dd0b9e4ca149ab9935b6bca0a5b72aa4,93,7,86,0.2935680150985718,0.6357339024543762
ray-project__ray-1774,003edba26c7df1b3b2f7d06603a2c85aff7b0260,142,13,129,0.2614728510379791,0.6025561094284058
ray-project__ray-1892,74f2960545776a4cf13498384718643a53b3e846,151,9,142,0.31078872084617615,0.6315341591835022
ray-project__ray-1984,4c08490b9b6aed464b0f6757555c4a13061e28c2,286,43,243,0.14168787002563477,0.5711182355880737
ray-project__ray-3020,0e123bd67eadcac4c43b3bf959600840b723459e,191,4,187,0.28220611810684204,0.7022644877433777
ray-project__ray-3541,2e42a560ee3f3c141ea0287e477e0f744fd86ed6,121,29,92,0.2740122079849243,0.7025079131126404
ray-project__ray-3541,e1c8742b9c44bbf2bdf7d40c63295174951a8b2e,117,30,87,0.2774621546268463,0.6990429759025574
ray-project__ray-3541,ad3ebca77560739f2f533fb1d2e12a349f88a975,46,66,-20,0.40447676181793213,0.4864329993724823
ray-project__ray-3541,b3d908f2b74af6af1b393b111f16ca86694d60d5,124,10,114,0.27093183994293213,0.8307399153709412
ray-project__ray-3541,aefe7b015eddb3b8e0c8d474ef57698743738f8b,74,90,-16,0.3734825551509857,0.16469673812389374
ray-project__ray-3541,66daea19bc1949e32b703426a9acf53eb2555347,207,22,185,0.22396907210350037,0.7624210715293884
ray-project__ray-3578,ee0bd2524570579211fd78df712b57afaf08207f,261,22,239,0.28845828771591187,0.7550073266029358
ray-project__ray-3676,350b118e0bc41addfcbcabee2e3e8dd55e7495f3,149,47,102,0.32408544421195984,0.312607079744339
ray-project__ray-3676,d57d827cdd037d4adaa67712463bfc4a78ad45f5,64,23,41,0.38990887999534607,0.4258387088775635
ray-project__ray-3676,0838101567f92a6e051dffd5cfa9a89cd87d8d8e,205,9,196,0.2917410433292389,0.5444713234901428
ray-project__ray-3704,9fd6bc9f08c572c3de4caff8036302725c35b4b7,160,8,152,0.30722758173942566,0.6977261304855347
ray-project__ray-3704,ee41153dd7772093f4097c596a7ba34bbd120a84,171,52,119,0.3022944927215576,0.47910740971565247
ray-project__ray-4857,90f893f271fb5ebdf34afd311fc0489b67d50e9a,156,78,78,0.3714836835861206,0.34372177720069885
ray-project__ray-4857,2e97594281544abf5936f91062a1e852e82ca518,272,5,267,0.3224249482154846,0.7506287693977356
ray-project__ray-4857,dce9a0b26074976800adde544c5685d6aa800abf,15,1,14,0.5334831476211548,0.832699179649353
ray-project__ray-4857,5b811ff0ffb2a443485192b047e59d610e21adf0,57,79,-22,0.4482661485671997,0.34014955163002014
ray-project__ray-4857,e80a6b6c9b30cfec31ff1ce86a5df3473bb73ee7,213,43,170,0.3555179834365845,0.5120274424552917
ray-project__ray-4915,3c63dea0a3bf0981b29a898020f8b9f2dc78bdff,21,33,-12,0.36823731660842896,0.6223211288452148
ray-project__ray-4915,188a8baeca3691de85dd64724cff86921d337642,40,82,-42,0.32897910475730896,0.47945520281791687
ray-project__ray-4915,1fc92614eb622f40420ea21ebab04992e1f8cd43,139,70,69,0.27178841829299927,0.5238219499588013
ray-project__ray-4915,284311a3646f3d82d861de3244751088f61b3bc6,110,18,92,0.28693056106567383,0.6869685053825378
