bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,87,37,50,0.2847156226634979,0.13939638435840607
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,106,104,2,0.24662868678569794,6.083590733396704e-07
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,1,64,-63,0.6215494871139526,0.001597845577634871
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,152,19,133,0.13694101572036743,0.581303060054779
1066,56dc16a97192a1ffedc9935f35c1aa8fcc37e1d9,107,102,5,0.23334962129592896,3.689884806590271e-07
1066,392a0e16a3ad7a36e19af38103e0f36289e866a3,105,16,89,0.24136818945407867,0.7620701193809509
1066,7169a1b4f95d7e47ec4d0fdc56c80f17bf5fdb6a,165,152,13,0.09614479541778564,4.508755348242577e-12
1066,1eb59a51f9092e4c00313c8642301922655acd2c,148,63,85,0.14404940605163574,0.0008426422718912363
1066,6f887a30ca51b1b9c3224dc75409bf02dbcf5866,173,11,162,0.03067053109407425,0.802555501461029
1066,ff63d01fdc1edd0624a2f0e8e30800c495f9556f,123,72,51,0.197738915681839,0.00017400544311385602
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,172,10,162,0.04403802752494812,0.8255897164344788
1066,85dfc43b9c7052eee4a5f24e83fda32de7ae3238,46,100,-54,0.33370161056518555,4.737905499041517e-07
1066,fef365f9fbf955b365ff8bc15f9de9631720a4c0,3,51,-48,0.5066013336181641,0.004829722456634045
1066,9e31f99797988e098b0f89d72ddbc84d90d42c01,125,22,103,0.195034921169281,0.4472188651561737
1066,4e4c0c847e972f21251c6e5c284e43b5d3a71904,1,64,-63,0.6237590312957764,0.0008295891457237303
1066,d07675afef0882cb958c96b81af6f15724c24ca5,15,26,-11,0.40027153491973877,0.21011725068092346
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,15,13,2,0.4820622205734253,0.8338664174079895
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,131,38,93,0.23115849494934082,0.15869519114494324
1116,67e80da7623bf2fc273bee01e59420796fde7a28,128,11,117,0.23492839932441711,0.8705973029136658
1116,8994d640187db928239305298cf7261a11c4ee53,168,18,150,0.15849483013153076,0.8056321740150452
