bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ray-project__ray-10368,8f27a46771dd7ec1348753e46ef6c7f5c81fb502,254,2,252,0.45301535725593567,0.7930698990821838
ray-project__ray-10775,68d91a5c9263b47b47007d8779abe71df9fa4ef7,275,15,260,0.33619630336761475,0.5718379020690918
ray-project__ray-1088,36845216bbee67f2b4223684aa22c2b19f3b59f7,115,2,113,0.26174426078796387,0.8648713827133179
ray-project__ray-11021,dab64ed619d19ca38e73fc9424ff5afb0737f48a,222,44,178,0.36528047919273376,0.06840173155069351
ray-project__ray-1261,3d84b03ba14efe8557df181ca3006b7cab673a20,241,1,240,0.2547942101955414,0.927518904209137
ray-project__ray-1471,01e9db16fbc3dedcfb1b61c19ab02559f9159230,216,17,199,0.2576790452003479,0.5501352548599243
ray-project__ray-1774,a17f2534dd0b9e4ca149ab9935b6bca0a5b72aa4,93,23,70,0.2935680150985718,0.5842295289039612
ray-project__ray-1774,003edba26c7df1b3b2f7d06603a2c85aff7b0260,142,40,102,0.2614728510379791,0.5269149541854858
ray-project__ray-1892,74f2960545776a4cf13498384718643a53b3e846,151,10,141,0.31078872084617615,0.583355188369751
ray-project__ray-1984,4c08490b9b6aed464b0f6757555c4a13061e28c2,286,48,238,0.14168787002563477,0.3882657289505005
ray-project__ray-3020,0e123bd67eadcac4c43b3bf959600840b723459e,191,4,187,0.28220611810684204,0.7045230269432068
ray-project__ray-3541,2e42a560ee3f3c141ea0287e477e0f744fd86ed6,121,13,108,0.2740122079849243,0.72376948595047
ray-project__ray-3541,e1c8742b9c44bbf2bdf7d40c63295174951a8b2e,117,33,84,0.2774621546268463,0.4555450975894928
ray-project__ray-3541,ad3ebca77560739f2f533fb1d2e12a349f88a975,46,72,-26,0.40447676181793213,1.7920216350830742e-06
ray-project__ray-3541,b3d908f2b74af6af1b393b111f16ca86694d60d5,124,3,121,0.27093183994293213,0.9041380286216736
ray-project__ray-3541,aefe7b015eddb3b8e0c8d474ef57698743738f8b,74,36,38,0.3734825551509857,0.35473135113716125
ray-project__ray-3541,66daea19bc1949e32b703426a9acf53eb2555347,207,38,169,0.22396907210350037,0.3331489861011505
ray-project__ray-3578,ee0bd2524570579211fd78df712b57afaf08207f,261,24,237,0.28845828771591187,0.4208420217037201
ray-project__ray-3676,350b118e0bc41addfcbcabee2e3e8dd55e7495f3,149,21,128,0.32408544421195984,0.5352332592010498
ray-project__ray-3676,d57d827cdd037d4adaa67712463bfc4a78ad45f5,64,12,52,0.38990887999534607,0.6201294660568237
ray-project__ray-3676,0838101567f92a6e051dffd5cfa9a89cd87d8d8e,205,4,201,0.2917410433292389,0.7947503924369812
ray-project__ray-3704,9fd6bc9f08c572c3de4caff8036302725c35b4b7,160,4,156,0.30722758173942566,0.8516177535057068
ray-project__ray-3704,ee41153dd7772093f4097c596a7ba34bbd120a84,171,26,145,0.3022944927215576,0.5895095467567444
ray-project__ray-4857,90f893f271fb5ebdf34afd311fc0489b67d50e9a,156,85,71,0.3714836835861206,0.00012489871005527675
ray-project__ray-4857,2e97594281544abf5936f91062a1e852e82ca518,272,5,267,0.3224249482154846,0.752570629119873
ray-project__ray-4857,dce9a0b26074976800adde544c5685d6aa800abf,15,1,14,0.5334831476211548,0.929355263710022
ray-project__ray-4857,5b811ff0ffb2a443485192b047e59d610e21adf0,57,93,-36,0.4482661485671997,4.300646196497837e-06
ray-project__ray-4857,e80a6b6c9b30cfec31ff1ce86a5df3473bb73ee7,213,54,159,0.3555179834365845,0.24688437581062317
ray-project__ray-4915,3c63dea0a3bf0981b29a898020f8b9f2dc78bdff,21,17,4,0.36823731660842896,0.6485225558280945
ray-project__ray-4915,188a8baeca3691de85dd64724cff86921d337642,40,33,7,0.32897910475730896,0.5937590599060059
ray-project__ray-4915,1fc92614eb622f40420ea21ebab04992e1f8cd43,139,72,67,0.27178841829299927,0.10666714608669281
ray-project__ray-4915,284311a3646f3d82d861de3244751088f61b3bc6,110,38,72,0.28693056106567383,0.5744099617004395
ray-project__ray-4915,7c8dda4831aef74816f2ccc4f2ea296c454eb017,24,80,-56,0.3618484437465668,0.05663464963436127
ray-project__ray-4915,fe2ef21f23a2311a9ee06133e8f83c6eadad51b6,126,15,111,0.27857184410095215,0.6620113849639893
ray-project__ray-527,65f03bbd65f835f00e4463dd8b6dcf1be9158923,57,2,55,0.3246237635612488,0.7007421255111694
ray-project__ray-5270,74980bdf0a003fe1f6bc4e2729559bc44434f862,128,51,77,0.32286813855171204,0.11231355369091034
ray-project__ray-6258,f79a016d44f42b6ce6a287804ba70cfd53628278,217,38,179,0.35376936197280884,0.59256511926651
ray-project__ray-7114,4ae597d99c52336a83c9a5d9cbedd58bf96e1884,212,8,204,0.341675728559494,0.6733595728874207
ray-project__ray-7875,e3673c8d8e27bbbf4bc5460aa1f0a50eb2f00300,143,55,88,0.40974751114845276,0.0009094207198359072
ray-project__ray-7875,5e25a047cb74fcd417650177dd5fd8d4629f54de,117,10,107,0.40974751114845276,0.6487873792648315
ray-project__ray-7875,8a39e3fe2f592b2c83614dc77aceb6bfcde6f519,90,29,61,0.40974751114845276,0.35106581449508667
ray-project__ray-840,372b2da06ab92ee6b31d95c952772ae3a25366b3,18,12,6,0.4693129062652588,0.567421555519104
ray-project__ray-8466,8fa4fac61eade06db3e76d1b8df28f9591e6aa51,210,32,178,0.3749864101409912,0.03991176187992096
ray-project__ray-8466,a01bf4e2cb9a36e1427bdee1228821bdcc0b9881,288,51,237,0.3671908974647522,4.822624077860382e-07
ray-project__ray-8511,c2d162a52268b89c090ba4cf1eda6c9cd684926a,214,1,213,0.4311843514442444,0.8636143803596497
ray-project__ray-8521,d2fae3723fd0a8cc03ce719cdb181c98dd46a696,219,6,213,0.22245749831199646,0.6429356932640076
ray-project__ray-8521,400d8a287691776954ba94829ba652ab3af3a182,143,7,136,0.2382688671350479,0.6428973078727722
