bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,81,19,62,0.4031621515750885,0.6265580058097839
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,132,23,109,0.3862058222293854,0.6127811670303345
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,119,9,110,0.5440382957458496,0.6355025172233582
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,267,21,246,0.3838263154029846,0.6414222717285156
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,145,18,127,0.3420853614807129,0.6575413346290588
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,29,19,10,0.4938656687736511,0.6546081304550171
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,78,9,69,0.40024974942207336,0.6924794912338257
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,152,14,138,0.32914888858795166,0.6734943389892578
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,249,15,234,0.2667372226715088,0.6673920750617981
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,133,24,109,0.3534843921661377,0.6342423558235168
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,10,13,-3,0.5910923480987549,0.673632800579071
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,286,12,274,0.25471925735473633,0.676986575126648
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,129,44,85,0.4137696325778961,0.3595563769340515
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,293,35,258,0.35431164503097534,0.5903542041778564
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,192,53,139,0.43016475439071655,0.5708502531051636
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,101,10,91,0.4107465147972107,0.6529350876808167
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,214,31,183,0.333351194858551,0.5758948922157288
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,160,7,153,0.32414567470550537,0.7214857339859009
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,115,7,108,0.3445197343826294,0.6332281231880188
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,9,5,4,0.553960919380188,0.6647484302520752
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,241,25,216,0.485374391078949,0.5708502531051636
