bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,3,59,0.43525078892707825,0.5823416709899902
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,25,193,0.2794583737850189,0.427511990070343
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,3,227,0.3626753091812134,0.5273397564888
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,5,147,0.22331172227859497,0.6176631450653076
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,4,147,0.19139045476913452,0.6191911697387695
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,38,227,0.266817182302475,0.33512187004089355
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,2,65,0.15906038880348206,0.567136287689209
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,2,207,0.448757141828537,0.5076920986175537
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,137,186,0.13587680459022522,0.3029606342315674
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,20,186,0.17797443270683289,0.5085848569869995
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,23,186,0.2376459836959839,0.5072283744812012
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,4,227,0.2699166536331177,0.5286971926689148
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,16,242,0.31165093183517456,0.5341578125953674
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,7,262,0.290411114692688,0.5055997371673584
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,6,221,0.18441146612167358,0.5926640033721924
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,9,213,0.27821627259254456,0.4286576211452484
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,188,200,0.2800273895263672,0.10676012933254242
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,7,200,0.39501598477363586,0.5878536105155945
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,43,2,74,0.1688101589679718,0.5155416131019592
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,233,45,228,0.11298572272062302,0.3024432063102722
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,213,25,228,0.15302817523479462,0.32867929339408875
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,152,4,215,0.22301501035690308,0.5258262753486633
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,136,48,215,0.2471247911453247,0.4401811361312866
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,69,5,215,0.3145001530647278,0.5205494165420532
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,41,1,62,0.26054877042770386,0.6739886999130249
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,15,56,252,0.3676215410232544,0.39087194204330444
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,12,8,252,0.436736524105072,0.5041351318359375
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,250,9,252,0.17216867208480835,0.5002841949462891
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,164,12,185,0.23178397119045258,0.4856116771697998
docker__compose-2336,2055a6fe1738816bd4ce93fdeb79c2622568fdd4,30,12,156,0.42345333099365234,0.566907525062561
docker__compose-2853,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,129,1,197,0.2972855567932129,0.6583142280578613
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,93,6,150,0.29739221930503845,0.5441000461578369
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,98,51,150,0.2797529101371765,0.4050462245941162
docker__compose-2948,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,144,83,201,0.19595085084438324,0.299936980009079
docker__compose-2948,35727e2ccb8220d23c128322df3fc301aea7466c,53,12,201,0.2925697863101959,0.5135924816131592
docker__compose-2948,d0024e9cd50d795a14ea237246ef2253d2b003a8,52,5,201,0.2932836413383484,0.5511365532875061
docker__compose-3137,30d28e4c685a0e251fa2b290c99277c8c2eb695c,126,31,209,0.2033979296684265,0.5055875182151794
docker__compose-3137,f34809a9ec758f193ffa0c34377b52253888a3af,190,30,209,0.11625176668167114,0.5073345899581909
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,192,28,227,0.19862951338291168,0.36551445722579956
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,134,167,227,0.28189635276794434,0.1994820535182953
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,218,12,227,0.16857799887657166,0.4111841320991516
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,161,10,227,0.2575416564941406,0.414883017539978
docker__compose-7071,094ce4d7ad52695302022e1bb0edafeba1a0440a,103,118,261,0.30794787406921387,0.29331380128860474
docker__compose-7071,d35e818c75d813369361a0a02bbc0b437af5b6ee,60,168,261,0.34999462962150574,0.258420467376709
docker__compose-7071,c3a10a0434061032ebdf01533819cc894af50521,257,73,261,0.16713041067123413,0.34501010179519653
docker__compose-7071,d92ae78b5276fb1e1b0e91f3eef7c6ba5b3d938e,261,108,261,0.16290362179279327,0.30146995186805725
docker__compose-7071,c4281cb4cf47d2a9da2837bc7a8f94f1a8183854,83,255,261,0.32791754603385925,0.12152551114559174
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,174,8,231,0.17035624384880066,0.5157666802406311
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,117,41,252,0.22152480483055115,0.4553344249725342
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,89,3,229,0.29989051818847656,0.5244611501693726
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,145,165,229,0.24223770201206207,0.2703842520713806
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,127,30,229,0.26348501443862915,0.426766037940979
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,100,30,135,0.26489824056625366,0.40246519446372986
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,172,63,205,0.21938163042068481,0.38415366411209106
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,164,12,187,0.16079360246658325,0.47876042127609253
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,74,12,106,0.25086334347724915,0.45295679569244385
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,66,6,135,0.27910274267196655,0.5210337042808533
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,34,3,135,0.3606651723384857,0.5374877452850342
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,107,110,135,0.206522136926651,0.1743471622467041
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,183,10,212,0.15354467928409576,0.4347456991672516
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,6,6,178,0.5084941387176514,0.3095690906047821
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,123,30,178,0.28168055415153503,0.19160161912441254
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,153,8,178,0.22426670789718628,0.29018890857696533
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,198,23,252,0.1953064352273941,0.4341382682323456
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,33,7,67,0.3223547339439392,0.4516962170600891
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,46,50,67,0.23926472663879395,0.2038746178150177
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,32,21,86,0.3929259777069092,0.5258244276046753
docker__compose-2646,a46521f31b8112810f7843505281d4a1459284ea,106,11,176,0.2604515552520752,0.4090169370174408
docker__compose-2646,b78aa029f9ed1f73726279bc9e0075658edcfee6,158,129,176,0.17301976680755615,0.1665063500404358
docker__compose-2646,d5c36f1ad684abf6cac0e8fb98cf7d437f5457c8,132,6,176,0.2219116985797882,0.4352545142173767
docker__compose-2646,e882713c2cccc7ddf9c5a2d3bea6a44ff62d3cf1,120,27,176,0.2361259162425995,0.364639014005661
docker__compose-2646,2735a397f3e7a4dcbe65f01e17c2b47eaaa3961b,177,3,176,0.12440074980258942,0.4585529565811157
docker__compose-6960,c3e214c22d0bea480b35250473a8f8b10f8c9156,126,11,261,0.3148784637451172,0.4108878970146179
docker__compose-6960,13794b89ad8d00055155d6207eeb6cde8d8a929f,138,229,261,0.3063808083534241,0.17991313338279724
docker__compose-276,d8044c7d73c3db3896938ae021c75f153e4b1bbb,60,33,67,0.13954654335975647,0.30734527111053467
docker__compose-276,11230331cf550de52495c9d62fa8c254c3a9c7fd,40,13,67,0.1893763393163681,0.4259239435195923
docker__compose-276,0d29a47c8f69d1493fc48a8d340245671bf92839,50,24,67,0.16875314712524414,0.35091307759284973
docker__compose-2082,8d684354d3e65694420d5a3af4b5a5e8653e34fe,35,99,107,0.3236818015575409,0.1125093549489975
docker__compose-2082,d9bda293719a4f032bab3a2885668a28439af2e7,59,7,107,0.2488355040550232,0.4721739888191223
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,140,1,223,0.2655700445175171,0.5792948007583618
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,137,218,0.3912314772605896,0.2968541383743286
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,198,218,0.36750224232673645,0.20416143536567688
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,98,218,0.34359392523765564,0.3400605320930481
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,85,1,115,0.17544451355934143,0.502621591091156
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,51,13,136,0.24182216823101044,0.5224894285202026
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,99,33,136,0.12705081701278687,0.4703660011291504
docker__compose-2051,0b7ac683d1b7a21c19d3c546989ae925a8ca2039,138,101,136,0.0315689891576767,0.32018354535102844
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,9,38,136,0.44723689556121826,0.4593486189842224
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,174,117,200,0.2674378752708435,0.23329783976078033
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,209,184,200,0.15728330612182617,0.059945251792669296
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,166,194,200,0.2914547920227051,-0.015292246825993061
docker__compose-3319,85fef794f044d0cd4931dbba0cb96301744af441,102,112,200,0.37902092933654785,0.24456490576267242
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,153,63,200,0.3052182197570801,0.33531075716018677
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,169,199,200,0.27541470527648926,-0.2051643431186676
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,199,12,200,0.22402232885360718,0.449543297290802
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,198,146,200,0.22445866465568542,0.18618404865264893
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,145,21,200,0.32325315475463867,0.41954320669174194
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,172,86,200,0.271738737821579,0.28445184230804443
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,207,61,200,0.18554572761058807,0.34219539165496826
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,197,77,200,0.22658082842826843,0.30782008171081543
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,158,53,200,0.30163997411727905,0.35551685094833374
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,107,186,200,0.3757583498954773,0.04970411956310272
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,176,171,200,0.2651181221008301,0.12456123530864716
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,210,198,200,0.1356767863035202,-0.1539575159549713
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,11,2,200,0.5719856023788452,0.5293108224868774
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,173,48,200,0.2690323293209076,0.3676319718360901
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,79,99,200,0.4070711135864258,0.2683401107788086
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,106,17,200,0.37651562690734863,0.42399561405181885
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,29,5,200,0.4878823757171631,0.4819410741329193
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,85,124,200,0.4041369557380676,0.2217457890510559
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,168,84,191,0.11319127678871155,0.3118929862976074
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,77,36,253,0.3320884704589844,0.4170798063278198
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,52,1,74,0.26706787943840027,0.5785740613937378
docker__compose-2142,27f4b2bd7f2f421528260a763f2bd6cc14641ec0,114,108,144,0.3094930946826935,0.25020766258239746
docker__compose-2142,443b89c611374f013911f4e72de0fb3787b7c294,138,1,144,0.26299726963043213,0.6019333600997925
docker__compose-2142,60e60b795d9c1753c41e0ae28a4e5e2375f360b2,20,10,144,0.48870354890823364,0.5096474885940552
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,43,43,69,0.2664145827293396,0.17194083333015442
docker__compose-588,a5d707a4740117d1db55b27c7faa2b77991b03e2,22,49,69,0.3442445695400238,0.14135690033435822
docker__compose-588,bd2ccb5add97664edd585f7d38b710d8d6964a70,69,29,69,0.17976011335849762,0.22753849625587463
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,63,11,69,0.21787133812904358,0.2928938865661621
docker__compose-588,4e11ca0aa9e1e7b7e1facbbd2d22d541203f8894,44,14,69,0.26470935344696045,0.2774736285209656
docker__compose-588,c31c54010f07a21676d8db1de74e453228edda3a,62,40,69,0.22593817114830017,0.17793914675712585
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,95,63,216,0.24833929538726807,0.29154080152511597
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,121,31,216,0.22292351722717285,0.40832194685935974
docker__compose-2055,b502c351b72d94b72647cdc2111c8359850615d8,99,25,135,0.2564947009086609,0.3670222759246826
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,47,32,68,0.21197880804538727,0.30607524514198303
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,117,16,225,0.24316515028476715,0.2250939905643463
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,213,3,225,0.10885939002037048,0.4158470034599304
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,136,37,225,0.22500669956207275,0.17968791723251343
docker__compose-7039,094ce4d7ad52695302022e1bb0edafeba1a0440a,21,52,261,0.3428664803504944,0.4234497547149658
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,19,4,192,0.3009510040283203,0.5441639423370361
docker__compose-2599,0c6448331c7cc9e0a0c8b92b1a366101c1f059cb,83,42,160,0.21288111805915833,0.4020932614803314
docker__compose-2599,59f6c4bc98df8b4063dc85bf56e73dc6230263c4,78,47,160,0.22348296642303467,0.39163511991500854
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,59,43,254,0.40211161971092224,0.42204537987709045
docker__compose-2726,7409107df690e1eb8ef178358ac6685be060a4a2,11,6,193,0.5319470167160034,0.39675214886665344
docker__compose-3269,6dac949993ab91ff539454e3e1fb490e203e494b,202,3,212,0.23524075746536255,0.5391618013381958
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,41,36,228,0.34347811341285706,0.3629361391067505
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,199,47,228,0.23289154469966888,0.33645015954971313
docker__compose-6937,84933e9c9defa136026c48c59e818b065c015303,25,20,254,0.30252712965011597,0.44451743364334106
docker__compose-6937,6afbfc9724439c18df08855f0089d11d44db0b63,250,39,254,0.08858583122491837,0.38225695490837097
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,122,20,205,0.18906943500041962,0.5026271343231201
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,7,4,76,0.45095157623291016,0.5383633375167847
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,135,24,249,0.3345760405063629,0.48408007621765137
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,2,252,0.3423258364200592,0.5232310891151428
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,92,252,0.33109110593795776,0.2623702585697174
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,139,35,252,0.3582741320133209,0.3647610545158386
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,28,252,0.33596307039260864,0.3934994041919708
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,82,27,252,0.40665578842163086,0.4007142186164856
docker__compose-6726,2491a59896481b8d9607a5bda8c9aa78e72c27bd,202,95,252,0.30834469199180603,0.2536740303039551
docker__compose-6726,a01704fd271c15f45f4f7caee9eb5be93f4c94ba,100,90,252,0.3907494843006134,0.2630109190940857
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,6,252,0.37194040417671204,0.47628146409988403
docker__compose-6726,339a65c53c44f8ccd85399bbe1ac1035bb8eef35,164,45,252,0.3371807932853699,0.3490547239780426
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,259,30,252,0.22682489454746246,0.3825092017650604
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,87,252,0.38033151626586914,0.26880165934562683
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,4,252,0.37619704008102417,0.5061991214752197
docker__compose-6726,df6eeda4f715d8bec80f197e03a53354c8762b66,206,110,252,0.30619001388549805,0.21185442805290222
docker__compose-6726,937a3708a99bc2e4399a88ceeabe5da198e443e3,256,17,252,0.23448213934898376,0.4278263747692108
docker__compose-6726,60c1e0fe8f21e4d1e572c880680eb08deca5a66a,226,43,252,0.2859989106655121,0.3507242202758789
docker__compose-6726,789601792eaa7e84ab40019aebd3507f6ca597ff,23,10,252,0.467603862285614,0.46610531210899353
