bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
8703,8d098386cef9b5633d92fc61e081db66ad7c77ed,1405,-1,297,0.20724397897720337,0.17954868078231812
8703,b081e50bf39cf55aaaa1ff2107f6bf0e835a87f6,1627,-1,297,0.1316741704940796,0.27636247873306274
8380,9f4a38675f736b3502f6c4ce5a947b2a0c84455c,1469,-1,295,0.20622238516807556,0.2120290845632553
9408,1309b8da3bda7689ebfb531aec6f4e1c6c07fcd0,607,-1,299,0.35441040992736816,0.23533201217651367
9408,2d265cf03833375442c5ad21a12eaad843f11589,1394,-1,299,0.27169743180274963,0.4313930869102478
9408,9de97ffd14e1680844cce7031cc90a0913a8faef,1488,-1,299,0.2612610459327698,0.3023064136505127
9408,b9163f4f6efbb3778796e04ad9da34057e050946,568,-1,299,0.3597967028617859,0.26929956674575806
9408,a5f0327872c98200d3ec1eab48248fa65ec146da,1841,-1,299,0.2099503129720688,0.20299553871154785
4227,85cdd65c9978599269aedf76f19ee704d8fc49b5,9,12,254,0.3690893352031708,0.5267826318740845
4227,06df9c9b071f0673ad2192905554cdf4cb4dece2,48,5,254,0.3141869306564331,0.5544880628585815
5048,75fa925969b8f6ffc5eedd1199a0270ddeb41407,392,-1,245,0.2167350798845291,0.32182228565216064
5048,da48ca1f237a861f39bc94fac99b74ce4c7c4f21,408,-1,245,0.2029808759689331,0.3628275394439697
5048,0203d68067bccf6c2084287bed1e4823c2967431,182,190,245,0.31600072979927063,0.15964463353157043
5048,11a96dece538c91e4b11ebf1740d207964211e94,168,56,245,0.32361501455307007,0.2714751660823822
5048,53daa8dc3bc9485782cdc31d93c5d135295d0327,426,-1,245,0.18759077787399292,0.1934109777212143
5048,389a4097856617927510b5278214f9238c43d797,267,28,245,0.29179513454437256,0.305574893951416
5048,156cabc01c2f23c01bc541e602ab29ae6633c766,415,-1,245,0.1983432024717331,0.15265445411205292
1877,90069aa6f833e92972bc3f3a2f3f7c7bc8ef52f9,41,10,155,0.32995831966400146,0.38994190096855164
1877,e12dafda2ef3ed81c6865eb35578d5d43c6fd3ca,46,45,155,0.3117624521255493,0.31613996624946594
5604,e9c966d567e6fafb99fa9e4d5ccbab1370de0ea6,495,-1,298,0.21722346544265747,0.3793795704841614
5604,9f045cf85dbc506ba73596dbe0998364f312cb72,607,-1,298,0.15712690353393555,0.2665989398956299
5604,0f8f4fd645b9200b7c1c994773b19ddaeb2f8f76,376,-1,298,0.2608114182949066,0.403128445148468
5604,c2b1efb69665ade1805195d84d1c1d6205153464,474,-1,298,0.22617165744304657,0.3035038411617279
5604,660132e43c955caccc2a4681f5780f1d561d35c6,509,-1,298,0.21092155575752258,0.3832361102104187
9989,74cf6827a5c4cfb1cd10eb2ebdd8e83013d301fe,1622,-1,297,0.24645939469337463,0.46536558866500854
9989,88b7407a0ac7571a2d5b2cb4e959abba8c565315,1284,-1,297,0.2873886823654175,0.3983170986175537
7236,758647d49c09c13dc0993e72d8e18544a92199b6,569,-1,292,0.27770379185676575,0.4378586411476135
7236,c769ba14806528deb9391fb4baa51f52c2453c06,741,-1,292,0.2319776862859726,0.4272318482398987
8422,c9a3496889999229396b4853291cd99697a0ae5d,215,130,298,0.3420068621635437,0.38698381185531616
8422,55bb98765f053ca35fbab12535ad6585a78edfaa,573,-1,298,0.2913999855518341,0.4612633287906647
8422,4bb00bbda033d4b64df8e64356d880ce546152ed,98,35,298,0.3779560625553131,0.44223734736442566
8183,351735b7dbfdeb60752146e7745060c637b2bbea,48,2,299,0.38420718908309937,0.43049660325050354
8183,110d136d0d6afee7bc29152703b4d63acf745308,272,20,299,0.3453540802001953,0.3553570508956909
