bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-3006,0e307835ca973e5d7671175a0cd33a02e63a4632,175,22,153,0.14123716950416565,-0.7777769565582275
docker__compose-3006,268bb719e05bd6ed14b1c1d26e53d3b08178dcf3,81,38,43,0.27353981137275696,-1.788029670715332
docker__compose-3006,652ee7944df2e645c02b87c06128827ad861b68b,49,10,39,0.33623048663139343,-0.12304465472698212
docker__compose-3006,6b24013525e093c1e36573601240c4eef676f709,73,4,69,0.2829707860946655,-0.049177706241607666
docker__compose-3006,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,136,3,133,0.20789064466953278,-0.04254817217588425
docker__compose-3006,29d8a695d029c438c72d58a752066fcadc51e180,201,17,184,0.0804818868637085,-0.408986896276474
docker__compose-3006,4f9be97f437769dd0cb38c6637cf61a76b11cd0e,109,14,95,0.23488037288188934,-0.2578253149986267
docker__compose-3006,62e1d2cd3bc63cdb2fdedd9a75dd8c239899feea,200,7,193,0.08066345751285553,-0.09172745048999786
docker__compose-3006,f362f1b8081e6dccec0be2171f85007d838c8d87,87,8,79,0.2642199695110321,-0.09660818427801132
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,189,15,174,0.19672614336013794,-0.5309278964996338
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,173,7,166,0.23084978759288788,-0.21526563167572021
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,216,19,197,0.12249268591403961,-0.215762659907341
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,73,20,53,0.34246721863746643,-0.2240557223558426
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,115,9,106,0.2523321509361267,-0.028549522161483765
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,56,1,55,0.3301706314086914,-0.09339077770709991
docker__compose-7435,cd9f73c2c0c5dc60f0722aa1688abc27c40be0e2,123,15,108,0.2482801377773285,-0.5021265745162964
docker__compose-7435,626ef294aeb1238506d66ce794ce1938a42a7a0c,77,1,76,0.29762494564056396,-0.029681485146284103
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,3,45,0.28657054901123047,-0.029082614928483963
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,1,50,0.3058369755744934,-0.04119312763214111
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,6,49,0.28006285429000854,-0.1416105329990387
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,5,48,0.25744983553886414,-0.018857555463910103
docker__compose-8122,74d3e3c0534e25a65e2eca042643287f91ac15dd,87,6,81,0.3381756544113159,-0.03473857790231705
docker__compose-8122,d4fead251ad0142153f6a86886afc8ae5877e687,223,42,181,0.23311574757099152,-1.390572190284729
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,17,-2,0.44138872623443604,-0.13676537573337555
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,38,3,35,0.2948726415634155,-0.017016712576150894
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,3,4,0.43525078892707825,-0.06794040650129318
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,3,138,0.2794584035873413,-0.019932767376303673
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,5,26,0.3626753091812134,-0.0381326824426651
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,21,96,0.22331172227859497,-0.45867615938186646
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,23,109,0.19139042496681213,-0.5117239952087402
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,25,86,0.26681721210479736,-0.3534145653247833
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,37,16,0.15906035900115967,-3.5272860527038574
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,1,9,0.448757141828537,-0.06616710126399994
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,18,129,0.13587680459022522,-0.3884112238883972
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,8,53,0.2376459538936615,-0.04131363704800606
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,5,93,0.17797443270683289,-0.03665037453174591
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,1,221,0.2699166536331177,-0.018928835168480873
docker__compose-3942,2c16863df9561d4162e8a646f2b6fd291a97ac3a,143,11,132,0.23425446450710297,-0.4407002031803131
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,13,85,0.3116508722305298,-0.06985301524400711
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,3,198,0.290411114692688,-0.04357356205582619
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,14,185,0.1844114363193512,-0.08538007736206055
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,26,122,0.27821630239486694,-1.8702952861785889
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,3,44,0.39501598477363586,-0.02052067220211029
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,17,140,0.2800273895263672,-0.8578045964241028
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,43,6,37,0.1688101589679718,-0.05507181957364082
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,213,31,182,0.1530281901359558,-0.5727766752243042
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,233,33,200,0.11298571527004242,-0.6139482259750366
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,69,2,67,0.3145001530647278,-0.01575334183871746
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,136,4,132,0.2471248209476471,-0.018657013773918152
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,152,14,138,0.22301501035690308,-0.35420483350753784
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,41,5,36,0.26054883003234863,-0.1714266687631607
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,15,6,9,0.36762160062789917,-0.048867955803871155
