bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,55,-23,0.4003543555736542,-1.6534183025360107
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,2,793,0.20817780494689941,-1.0580732822418213
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,14,589,0.30004632472991943,-1.1739896535873413
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,56,485,0.10375651717185974,-2.102705955505371
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,2,163,0.28654325008392334,-1.1307575702667236
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,2,1292,0.22675305604934692,-1.019156575202942
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,60,220,0.22637002170085907,-2.0355684757232666
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,17,88,0.3211227059364319,-1.2997585535049438
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,2,74,0.4068247377872467,-0.9568329453468323
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,7,557,0.19000115990638733,-1.2115352153778076
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,34,366,0.23087279498577118,-1.5348196029663086
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,19,355,0.24562592804431915,-1.2452341318130493
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,6,547,0.12081694602966309,-1.0467042922973633
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,5,413,0.22230568528175354,-1.0360019207000732
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,26,381,0.22864504158496857,-1.3635975122451782
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,2,535,0.16263246536254883,-0.967488169670105
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,25,467,0.19269917905330658,-1.3624132871627808
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,23,1235,0.2931995391845703,-1.5736050605773926
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,46,239,0.31473660469055176,-1.6337918043136597
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,3,397,0.23175600171089172,-1.1381263732910156
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,7,-6,0.4925885796546936,-0.9250879287719727
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,1,195,0.31349340081214905,-1.1464061737060547
