bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,6,45,0.4577304720878601,-1.2117983102798462
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,20,141,0.44937413930892944,-0.8125812411308289
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,334,23,311,0.3572928309440613,-1.9427200555801392
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,237,32,205,0.20039066672325134,-1.007545828819275
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,89,850,0.3255554735660553,-3.8263354301452637
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,14,173,0.3959144353866577,-1.26381254196167
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,38,138,0.3479723334312439,-1.3357899188995361
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,170,13,157,0.4889765679836273,-0.8651188611984253
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,31,389,0.22152678668498993,-1.2522255182266235
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,40,293,0.24177685379981995,-1.3248093128204346
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,451,23,428,0.2150825560092926,-1.2241718769073486
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,35,255,0.25333237648010254,-1.290669560432434
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,37,204,0.2689283788204193,-1.303749442100525
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,19,666,0.16178598999977112,-1.2076362371444702
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,36,56,0.3880200982093811,-1.2978298664093018
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,41,299,0.24108175933361053,-1.325837254524231
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,81,17,64,0.5857214331626892,-1.3247613906860352
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,774,27,747,0.23956072330474854,-1.9600147008895874
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,215,14,201,0.3841315805912018,-1.1664133071899414
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,13,13,0,0.5509213209152222,-0.7805026769638062
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,726,33,693,0.25048428773880005,-2.9105944633483887
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,176,4,172,0.33351635932922363,-0.8312315940856934
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,4,169,0.3148643672466278,-1.2792353630065918
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,14,128,0.4064846634864807,-0.8566033840179443
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,10,137,0.41295453906059265,-1.272578477859497
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,398,15,383,0.19482223689556122,-1.8607017993927002
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,2,191,0.24245381355285645,-1.7507925033569336
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,127,42,85,0.3919360935688019,-0.404217392206192
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,224,3,221,0.32121604681015015,-0.8032749891281128
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,35,6,29,0.5623547434806824,-0.79659503698349
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,289,21,268,0.2629426121711731,-1.8666313886642456
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,578,103,475,0.19236832857131958,-2.9937973022460938
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,694,9,685,0.15563654899597168,-1.8189094066619873
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,709,27,682,0.15115411579608917,-1.8872379064559937
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,186,3,183,0.29150283336639404,-1.7610905170440674
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,613,126,487,0.1818132847547531,-3.3832621574401855
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,696,76,620,0.15529532730579376,-2.372664451599121
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,388,17,371,0.2406921088695526,-1.8530926704406738
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,607,28,579,0.18449461460113525,-1.8911893367767334
