bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-5234,1a18c66549d42657635a3e2f01dc424eacb349c3,205,167,38,0.1659640371799469,-0.9608210325241089
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,181,-141,0.3675023019313812,-1.023838996887207
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,167,-104,0.343593955039978,-0.9585561752319336
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,155,-137,0.391231507062912,-0.9122530221939087
docker__compose-5593,44c7ad91d8ffdf7e00c9f02c089cbc73364e8cad,67,192,-125,0.36625152826309204,-1.0371124744415283
docker__compose-5593,7cea91a2da2a2a69b0ce0c0c95671cf04cc5d5af,189,202,-13,0.2562497556209564,-1.0921518802642822
docker__compose-2239,1a3b30accc4365f244a1230001799ecda8bf7875,91,138,-47,0.2934653162956238,-1.1324597597122192
docker__compose-5566,95e2bf60e5fd029e10f243d7d65ec2fc1e528d2d,195,210,-15,0.19899243116378784,-1.1448025703430176
docker__compose-5566,420eb3f09935d19f6c23e2d879d8ab3952730538,22,177,-155,0.3707965314388275,-0.9668172597885132
docker__compose-4339,b2654dcfd911aba5b6ae254e28b7e1c2d6d76f76,142,173,-31,0.28357404470443726,-1.1681251525878906
docker__compose-5237,face38e6d3311de8d0807752d437ab97856c2880,80,163,-83,0.3603493571281433,-0.9402074813842773
docker__compose-2361,f0478203bb122696e329e0199ac1cc8647cbdf3c,133,146,-13,0.20864742994308472,-1.154252052307129
docker__compose-2361,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,68,118,-50,0.32886677980422974,-0.9521389007568359
docker__compose-2361,f286195406737100a0be88a67a4e60e57ccf5c19,113,119,-6,0.23994378745555878,-0.9609000086784363
docker__compose-2360,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,35,118,-83,0.3085033893585205,-0.9563482999801636
docker__compose-6342,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,250,205,45,0.09627947211265564,-0.9819798469543457
docker__compose-2527,853157ee89f2b8c3644d21a63aea67dd9e022db3,73,145,-72,0.2776445150375366,-1.1245139837265015
docker__compose-6388,22dafdb223cb2f65db8ffd1cd7052a00c8265e98,77,208,-131,0.3446723520755768,-1.0041990280151367
docker__compose-7027,1fa8a17a23339aa3d7200e5eae9c1f6a6de79cd2,213,223,-10,0.13624201714992523,-1.0526546239852905
docker__compose-2000,dc630adf279618d7c886a03965beab10020f7a12,66,93,-27,0.2888575792312622,-0.89292311668396
docker__compose-4528,023efa274838ab14ecb722d5ae594f955dadb3d9,133,146,-13,0.2899485230445862,-0.9762569665908813
docker__compose-3052,850af31c90ea9451477fd4386b9cd8ba7cd67e9d,202,190,12,0.11280059814453125,-1.2245992422103882
docker__compose-5699,fd7f92a81f7bd306fcf1f9c18781da06492f716a,73,171,-98,0.3433549702167511,-0.9440343379974365
docker__compose-5634,a581ae67285b7e32f3a92144326a7c8fb16b8df4,128,191,-63,0.193630188703537,-1.0456651449203491
docker__compose-4635,020354283f6fab5bde277498ca980ccfe0a34e52,93,172,-79,0.3346630334854126,-1.1056370735168457
docker__compose-4635,7cf71eb98bd7f428329082794f2487724156e1df,201,203,-2,0.14728794991970062,-1.7861850261688232
docker__compose-4635,3f23f0a7aea84689b007a8444510d17448717730,148,143,5,0.26369956135749817,-0.9619152545928955
docker__compose-4635,46d283f080cbeda2b33a66a184fb9b43cc50b8d3,207,145,62,0.10900908708572388,-0.9662169218063354
docker__compose-4635,811e6c1fc37000d929a13e3401966f0ea164141c,205,155,50,0.11120069026947021,-1.0347661972045898
docker__compose-4635,a66471983ecebd6954d9117bdc0ae4f1dc24fb97,45,188,-143,0.3909507989883423,-1.2555652856826782
docker__compose-4635,16ed01b861400459da9301212e6f698c96e047c9,124,195,-71,0.2990992069244385,-1.3547594547271729
docker__compose-4635,51ba36a094bcb68300639eb0675980f172aa8414,34,138,-104,0.4046371877193451,-0.9174599647521973
docker__compose-4635,580bd1b073df19fb9026a751c62bb89e15587f06,175,162,13,0.22084291279315948,-1.063771367073059
docker__compose-4635,68a0598e12820642f5307fbaebedf80c431b834e,132,187,-55,0.2842710018157959,-1.2464408874511719
docker__compose-4635,d98f68d2fb7ae75484c2a33a978b300874028e41,94,184,-90,0.33390551805496216,-1.2047480344772339
docker__compose-4635,e495410cff8886f8bdf37b8f5e082b431f2bbf47,105,179,-74,0.325885534286499,-1.1680067777633667
docker__compose-4635,4c9cf423bb44435d7ad7a434aa812a57ea98306b,111,185,-74,0.3166879415512085,-1.2049460411071777
docker__compose-4635,5f580645910e578e0c341d419f53c1a2455734c0,129,159,-30,0.2882646322250366,-1.0612988471984863
docker__compose-4635,e694dbdae53e85fa1109e47b8249b3a1694ee5db,174,150,24,0.22089356184005737,-1.0109587907791138
docker__compose-4635,0330ab80f20aa86cb70c767550815b1aa4fe843d,60,137,-77,0.3721192181110382,-0.9122978448867798
docker__compose-4635,299ddea465caeb1db98691102bb76bc167613526,204,178,26,0.11429764330387115,-1.155674934387207
docker__compose-4635,9f2fc68b43c0c3bd20db7890a46ad6fe1ffeb7d1,136,146,-10,0.28073424100875854,-0.9731910824775696
docker__compose-4635,5b97709556866b7e6508ae5ad874354e8f36c50f,133,163,-30,0.2834171652793884,-1.0663434267044067
docker__compose-4635,854cc79954d252e9cb18bf44df54db7cca1db04c,200,161,39,0.1479789763689041,-1.0623174905776978
docker__compose-2348,c8fddc5f162cf326472f7416ab52b4414843121c,64,139,-75,0.2217136025428772,-1.087693452835083
docker__compose-7787,2d9493a0362ea5c6cec01be41b4c838eff0d3c96,239,228,11,0.14183345437049866,-1.1377161741256714
docker__compose-7787,55e8c2757db41c61cfaf767f5f2cc0c36df95ac0,197,240,-43,0.1902092546224594,-1.235811710357666
docker__compose-3006,82a78f3b53ad97a2b1fea71f00deee64da604630,181,190,-9,0.1317964643239975,-1.2832591533660889
docker__compose-3006,deb1e9121cdd11f7dab583854dd760d56e05df83,27,143,-116,0.39987629652023315,-0.9006962180137634
docker__compose-3006,652ee7944df2e645c02b87c06128827ad861b68b,49,152,-103,0.33623048663139343,-0.9723912477493286
docker__compose-3006,4f9be97f437769dd0cb38c6637cf61a76b11cd0e,109,157,-48,0.23488037288188934,-1.009270429611206
docker__compose-3006,f362f1b8081e6dccec0be2171f85007d838c8d87,87,183,-96,0.2642199695110321,-1.226302146911621
docker__compose-3006,268bb719e05bd6ed14b1c1d26e53d3b08178dcf3,81,186,-105,0.27353981137275696,-1.256668210029602
docker__compose-3006,0e307835ca973e5d7671175a0cd33a02e63a4632,175,171,4,0.14123716950416565,-1.082995057106018
docker__compose-3006,6b24013525e093c1e36573601240c4eef676f709,73,148,-75,0.2829707860946655,-0.9442481994628906
docker__compose-3006,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,136,167,-31,0.20789064466953278,-1.0686101913452148
docker__compose-3006,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,202,189,13,0.073208287358284,-1.2620360851287842
docker__compose-3006,29d8a695d029c438c72d58a752066fcadc51e180,201,179,22,0.0804818868637085,-1.162984848022461
docker__compose-3006,62e1d2cd3bc63cdb2fdedd9a75dd8c239899feea,200,165,35,0.08066345751285553,-1.0486198663711548
docker__compose-3006,2713fd32bf25a0db975d9593a68129c5e5a0c1eb,189,195,-6,0.1157212182879448,-1.371507167816162
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,189,145,44,0.19672614336013794,-0.9733080863952637
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,173,155,18,0.23084978759288788,-1.0354329347610474
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,73,174,-101,0.34246721863746643,-0.9343914985656738
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,115,210,-95,0.2523321509361267,-1.1962330341339111
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,216,180,36,0.12249268591403961,-0.9874100685119629
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,56,208,-152,0.3301706314086914,-1.0011558532714844
docker__compose-7435,626ef294aeb1238506d66ce794ce1938a42a7a0c,77,189,-112,0.29762494564056396,-0.9489997625350952
docker__compose-7435,cd9f73c2c0c5dc60f0722aa1688abc27c40be0e2,123,226,-103,0.2482801377773285,-1.1353824138641357
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,194,-146,0.28657054901123047,-1.113157868385315
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,115,-60,0.28006285429000854,-1.2409083843231201
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,85,-34,0.3058369755744934,-0.9455553293228149
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,84,-31,0.25744983553886414,-0.9564923048019409
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,193,-178,0.44138872623443604,-0.9466683864593506
