bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,7,459,0.22965513169765472,-0.20102132856845856
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,5,50,0.18243643641471863,-0.6224319934844971
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,11,161,0.41719287633895874,-0.42546993494033813
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,31,115,0.18289092183113098,-1.4427779912948608
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,91,172,0.1443740278482437,-3.372633934020996
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,42,146,0.20110675692558289,-2.5745816230773926
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,62,55,0.2644937038421631,-2.9057319164276123
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,29,235,0.14366436004638672,-1.8395917415618896
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,59,193,0.1492641717195511,-2.866027355194092
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,17,58,0.30684006214141846,-1.070584774017334
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,2,38,0.37851208448410034,-0.158132404088974
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,28,28,0.3474847674369812,-1.6714513301849365
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,3,103,0.21556700766086578,-0.18098072707653046
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,1,73,0.308354914188385,-0.12723812460899353
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,1,21,0.4251761734485626,-0.020583325996994972
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,22,-3,0.43733131885528564,-0.5695272088050842
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,15,421,0.20624873042106628,-1.185081958770752
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,1,358,0.2873828709125519,-0.1743578314781189
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,4,360,0.28514787554740906,-0.31921395659446716
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,3,222,0.3482271432876587,-0.29411107301712036
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,3,-2,0.5952086448669434,-0.6640446186065674
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,23,66,0.3919696807861328,-1.5647203922271729
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,21,70,0.4556068181991577,-0.8088470697402954
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,7,21,0.3906579911708832,-0.07069777697324753
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,38,4,0.2987786829471588,-1.738715410232544
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,21,70,0.21447046101093292,-1.2872121334075928
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,55,65,0.2755918502807617,-1.1502195596694946
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,4,21,0.35653531551361084,-0.35094138979911804
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,10,25,0.30697381496429443,-0.5063307881355286
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,31,87,0.2060215324163437,-1.8044474124908447
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,9,13,0.40035831928253174,-0.6976468563079834
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,2,33,0.37901780009269714,-0.48285114765167236
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,34,66,0.21141773462295532,-1.157968521118164
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,4,18,0.3283247649669647,-0.14562855660915375
