bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,3,463,0.22965513169765472,-0.1462118923664093
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,39,16,0.18243643641471863,-0.4750121831893921
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,30,142,0.41719287633895874,-0.5024394989013672
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,18,128,0.18289092183113098,-0.17344534397125244
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,55,62,0.2644937038421631,-0.3399880528450012
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,60,128,0.20110675692558289,-0.43191325664520264
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,72,180,0.1492641717195511,-1.080863118171692
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,90,173,0.1443740278482437,-1.7674323320388794
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,28,236,0.14366436004638672,-0.19578266143798828
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,17,58,0.30684006214141846,-0.21662583947181702
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,22,34,0.3474847674369812,-0.2614381015300751
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,9,65,0.308354914188385,-0.17307604849338531
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,20,20,0.37851208448410034,-0.23483389616012573
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,16,90,0.21556700766086578,-0.21012352406978607
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,29,-10,0.43733131885528564,-0.29415303468704224
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,17,5,0.4251761734485626,-0.19920718669891357
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,9,355,0.28514787554740906,-0.17106541991233826
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,5,220,0.3482271432876587,-0.15757878124713898
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,13,346,0.2873828709125519,-0.1852477490901947
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,3,433,0.20624873042106628,-0.1528913378715515
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,30,-29,0.5952086448669434,-0.3468857407569885
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,6,83,0.3919696807861328,-0.17991948127746582
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,6,85,0.4556068181991577,-0.1521221548318863
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,30,-2,0.3906579911708832,-0.19449102878570557
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,34,57,0.21447046101093292,-0.45098310708999634
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,33,9,0.2987786829471588,-0.42669937014579773
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,51,69,0.2755918502807617,-0.30400916934013367
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,26,-1,0.35653531551361084,-0.21264886856079102
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,21,14,0.30697381496429443,-0.19914400577545166
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,20,2,0.40035831928253174,-0.2030853033065796
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,34,84,0.2060215324163437,-0.274753212928772
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,24,11,0.37901780009269714,-0.22892166674137115
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,35,65,0.21141773462295532,-0.2581977844238281
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,22,0,0.3283247649669647,-0.2503572702407837
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,20,-13,0.4372260272502899,-0.2440507560968399
