bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,2,464,0.22965513169765472,-0.06354537606239319
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,3,52,0.18243643641471863,-0.13194791972637177
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,16,156,0.41719287633895874,-1.106201410293579
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,5,141,0.18289092183113098,-0.22797513008117676
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,66,186,0.1492641717195511,-2.651522636413574
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,96,167,0.1443740278482437,-3.1401867866516113
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,5,259,0.14366436004638672,-0.14640608429908752
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,52,65,0.2644937038421631,-2.120267868041992
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,3,185,0.20110675692558289,-0.1389341950416565
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,34,22,0.3474847674369812,-1.884998083114624
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,8,32,0.37851208448410034,-0.10650134086608887
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,4,70,0.308354914188385,-0.030565300956368446
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,27,48,0.30684006214141846,-1.1953375339508057
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,7,99,0.21556700766086578,-0.07758332788944244
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,28,-9,0.43733131885528564,-0.9273382425308228
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,5,17,0.4251761734485626,-0.18185827136039734
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,4,221,0.3482271432876587,-0.29262837767601013
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,27,409,0.20624873042106628,-2.2713816165924072
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,3,356,0.2873828709125519,-0.19025546312332153
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,6,358,0.28514787554740906,-0.4035375714302063
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,14,-13,0.5952086448669434,-1.1652036905288696
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,26,63,0.3919696807861328,-2.0863375663757324
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,26,65,0.4556068181991577,-1.4156570434570312
