bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,33,22,0.3891361653804779,-1.8383002281188965
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,20,504,0.28235164284706116,-1.8063592910766602
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,25,171,0.2669580578804016,-1.8378045558929443
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,24,22,0.4457070827484131,-1.982251524925232
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,15,4,0.4849950075149536,-1.7919433116912842
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,18,61,0.360121488571167,-1.8057609796524048
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,39,-12,0.6502853631973267,-1.9412431716918945
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,10,92,0.2928375005722046,-1.7637038230895996
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,3,34,0.3804391622543335,-1.6921372413635254
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,49,309,0.2127322256565094,-1.9683332443237305
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,91,17,0.406779944896698,-2.7658064365386963
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,112,-11,0.44200921058654785,-3.3760945796966553
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,10,216,0.2929253578186035,-1.7189545631408691
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,44,69,0.3896182179450989,-1.9153352975845337
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,14,183,0.39981114864349365,-1.7931175231933594
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,47,648,0.1976321041584015,-2.5041675567626953
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,4,243,0.3124541640281677,-1.7674405574798584
