bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,120,10,0.18594202399253845,-2.3976454734802246
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,4,35,0.2770654559135437,-0.796250581741333
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,21,-15,0.46213042736053467,-1.2669012546539307
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,1,12,0.4431241750717163,-0.8076839447021484
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,9,13,0.42979297041893005,-1.1227649450302124
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,20,220,0.290422260761261,-1.8932247161865234
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,57,170,0.2955029010772705,-2.33988618850708
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,10,82,0.39617955684661865,-1.5180385112762451
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,62,333,0.21955005824565887,-2.5396740436553955
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,51,454,0.28717583417892456,-1.9283854961395264
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,7,42,0.28848379850387573,-0.9109524488449097
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,33,121,0.20321163535118103,-1.3146018981933594
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,35,62,0.3921229839324951,-1.6223366260528564
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,17,400,0.23640157282352448,-0.7462208271026611
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,5,34,0.25935518741607666,-1.2945798635482788
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,78,-17,0.21714326739311218,-2.3647549152374268
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,17,67,0.19688650965690613,-1.5608007907867432
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,12,164,0.14428991079330444,-1.4835898876190186
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,134,32,0.19228984415531158,-2.434986114501953
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,27,67,0.28612586855888367,-1.3423054218292236
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,53,132,0.17823083698749542,-1.6244330406188965
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,158,-13,0.21009638905525208,-2.7946929931640625
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,124,125,0.1250089555978775,-2.199711322784424
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,85,179,0.10420305281877518,-1.8626123666763306
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,66,209,0.09453961253166199,-1.773529052734375
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,3,73,0.308668851852417,-0.9154170751571655
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,160,-53,0.26346254348754883,-2.817323684692383
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,109,-42,0.32453453540802,-2.0593600273132324
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,12,1,0.4552735984325409,-1.088096022605896
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,82,189,0.10066774487495422,-1.8397252559661865
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,125,121,0.12896966934204102,-2.234673023223877
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,26,22,0.3701477348804474,-1.3210606575012207
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,6,6,0.465322345495224,-0.9476394057273865
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,51,-12,0.38822948932647705,-1.6219372749328613
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,38,190,0.14900067448616028,-1.5173659324645996
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,15,28,0.38114550709724426,-1.117169737815857
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,77,-59,0.4434596300125122,-1.8176443576812744
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,95,-70,0.4170587658882141,-1.9580610990524292
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,184,2,0.17768093943595886,-3.1663081645965576
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,18,2,0.42999374866485596,-1.141221284866333
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,92,71,0.19493165612220764,-1.924006462097168
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,105,131,0.14048084616661072,-2.0263571739196777
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,154,-95,0.34717991948127747,-2.7087740898132324
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,11,100,0.2578745484352112,-1.0830602645874023
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,60,164,0.151773601770401,-1.7323402166366577
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,21,7,0.4121006727218628,-1.1966171264648438
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,151,-45,0.2642406225204468,-2.618830680847168
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,2,31,0.39404162764549255,-0.905540943145752
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,79,-5,0.31540703773498535,-1.8328348398208618
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,73,16,0.2960522770881653,-1.8001656532287598
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,1,54,0.3560895025730133,-0.7646403312683105
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,45,260,0.06004787236452103,-1.5851223468780518
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,16,44,0.34619784355163574,-1.1212458610534668
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,19,49,0.2644649147987366,-1.5348124504089355
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,3,182,0.2562863230705261,-0.7089047431945801
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,13,38,0.3451923727989197,-1.0471141338348389
