bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-5234,1a18c66549d42657635a3e2f01dc424eacb349c3,205,1,204,0.1659640371799469,-1.1814296245574951
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,16,24,0.3675023019313812,-1.0521893501281738
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,1,62,0.343593955039978,-0.7881702780723572
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,3,15,0.391231507062912,-0.8040400147438049
docker__compose-5593,44c7ad91d8ffdf7e00c9f02c089cbc73364e8cad,67,10,57,0.36625152826309204,-1.3546119928359985
docker__compose-5593,7cea91a2da2a2a69b0ce0c0c95671cf04cc5d5af,189,21,168,0.2562497556209564,-1.5355298519134521
docker__compose-2239,1a3b30accc4365f244a1230001799ecda8bf7875,91,6,85,0.2934653162956238,-1.3170160055160522
docker__compose-5566,95e2bf60e5fd029e10f243d7d65ec2fc1e528d2d,195,8,187,0.19899243116378784,-1.2553807497024536
docker__compose-5566,420eb3f09935d19f6c23e2d879d8ab3952730538,22,1,21,0.3707965314388275,-1.125946044921875
docker__compose-4339,b2654dcfd911aba5b6ae254e28b7e1c2d6d76f76,142,13,129,0.28357404470443726,-1.41499662399292
docker__compose-5237,face38e6d3311de8d0807752d437ab97856c2880,80,2,78,0.3603493571281433,-1.1258776187896729
docker__compose-2361,f0478203bb122696e329e0199ac1cc8647cbdf3c,133,4,129,0.20864742994308472,-1.205897331237793
docker__compose-2361,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,68,3,65,0.32886677980422974,-1.1797804832458496
docker__compose-2361,f286195406737100a0be88a67a4e60e57ccf5c19,113,1,112,0.23994378745555878,-1.1331231594085693
docker__compose-2360,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,35,3,32,0.3085033893585205,-1.1771095991134644
docker__compose-6342,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,250,2,248,0.09627947211265564,-1.1689907312393188
docker__compose-2527,853157ee89f2b8c3644d21a63aea67dd9e022db3,73,5,68,0.2776445150375366,-1.253028154373169
docker__compose-6388,22dafdb223cb2f65db8ffd1cd7052a00c8265e98,77,23,54,0.3446723520755768,-1.5161569118499756
docker__compose-7027,1fa8a17a23339aa3d7200e5eae9c1f6a6de79cd2,213,22,191,0.13624201714992523,-1.5147967338562012
docker__compose-2000,dc630adf279618d7c886a03965beab10020f7a12,66,6,60,0.2888575792312622,-1.2279552221298218
docker__compose-4528,023efa274838ab14ecb722d5ae594f955dadb3d9,133,1,132,0.2899485230445862,-0.7438390851020813
docker__compose-3052,850af31c90ea9451477fd4386b9cd8ba7cd67e9d,202,3,199,0.11280059814453125,-1.180217981338501
docker__compose-5699,fd7f92a81f7bd306fcf1f9c18781da06492f716a,73,2,71,0.3433549702167511,-0.795769453048706
docker__compose-5634,a581ae67285b7e32f3a92144326a7c8fb16b8df4,128,9,119,0.193630188703537,-1.245060920715332
docker__compose-4635,020354283f6fab5bde277498ca980ccfe0a34e52,93,20,73,0.3346630334854126,-1.5110996961593628
docker__compose-4635,7cf71eb98bd7f428329082794f2487724156e1df,201,54,147,0.14728794991970062,-2.9487171173095703
docker__compose-4635,3f23f0a7aea84689b007a8444510d17448717730,148,7,141,0.26369956135749817,-1.2740912437438965
docker__compose-4635,46d283f080cbeda2b33a66a184fb9b43cc50b8d3,207,9,198,0.10900908708572388,-1.3337483406066895
docker__compose-4635,811e6c1fc37000d929a13e3401966f0ea164141c,205,6,199,0.11120069026947021,-1.2210627794265747
docker__compose-4635,a66471983ecebd6954d9117bdc0ae4f1dc24fb97,45,53,-8,0.3909507989883423,-2.9339189529418945
docker__compose-4635,16ed01b861400459da9301212e6f698c96e047c9,124,44,80,0.2990992069244385,-2.5416152477264404
