bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,10,-1,0.3684312701225281,-1.8248085975646973
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,24,66,0.14080284535884857,-2.6320691108703613
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,9,90,0.25580739974975586,-2.1383204460144043
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,9,15,0.404267817735672,-1.666408896446228
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,17,180,0.130454421043396,-1.8615089654922485
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,11,66,0.3072294294834137,-1.6980832815170288
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,13,110,0.24823230504989624,-1.7277635335922241
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,4,113,0.2553563714027405,-1.4618678092956543
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,10,116,0.2449750155210495,-1.6793168783187866
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,9,7,0.33107489347457886,-1.6522529125213623
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,2,75,0.2827727198600769,-1.0944256782531738
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,1,54,0.3550642132759094,-1.3017083406448364
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,22,103,0.29257822036743164,-1.7597463130950928
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,13,5,0.46279364824295044,-1.8517112731933594
