bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,26,440,0.22965513169765472,-1.7071179151535034
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,91,-36,0.18243643641471863,-1.9807615280151367
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,280,-108,0.41719287633895874,-1.9789719581604004
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,46,100,0.18289092183113098,-1.597538948059082
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,16,236,0.1492641717195511,-1.1323456764221191
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,80,37,0.2644937038421631,-1.6566734313964844
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,223,41,0.14366436004638672,-1.8464915752410889
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,15,248,0.1443740278482437,-1.1023426055908203
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,207,-19,0.20110675692558289,-1.7414638996124268
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,109,-34,0.30684006214141846,-1.9983875751495361
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,106,0,0.21556700766086578,-1.9813477993011475
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,95,-55,0.37851208448410034,-1.8682599067687988
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,93,-37,0.3474847674369812,-1.8517513275146484
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,115,-41,0.308354914188385,-2.0699236392974854
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,156,-137,0.43733131885528564,-1.9493961334228516
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,175,-153,0.4251761734485626,-2.149216890335083
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,266,-41,0.3482271432876587,-1.8673632144927979
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,285,74,0.2873828709125519,-2.1186046600341797
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,42,394,0.20624873042106628,-1.616639494895935
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,270,94,0.28514787554740906,-1.926326036453247
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,269,-268,0.5952086448669434,-1.929879903793335
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,287,-198,0.3919696807861328,-2.0570199489593506
