bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,22,33,0.3891361653804779,-0.2836294174194336
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,12,512,0.28235164284706116,-0.4615716338157654
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,23,173,0.2669580578804016,-0.471697062253952
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,7,39,0.4457070827484131,-0.5287504196166992
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,9,10,0.4849950075149536,-0.4016839861869812
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,25,54,0.360121488571167,-0.4178473949432373
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,8,19,0.6502853631973267,-0.42566290497779846
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,6,96,0.2928375005722046,-0.38309234380722046
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,3,34,0.3804391622543335,-0.3377113342285156
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,12,346,0.2127322256565094,-0.244608074426651
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,61,47,0.406779944896698,-0.5236504077911377
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,98,3,0.44200921058654785,-1.543513536453247
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,19,207,0.2929253578186035,-0.5130128860473633
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,10,103,0.3896182179450989,-0.3340059220790863
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,7,190,0.39981114864349365,-0.5202677249908447
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,21,674,0.1976321041584015,-0.55867600440979
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,7,240,0.3124541640281677,-0.49368762969970703
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,317,43,274,0.2364780604839325,-0.7701516151428223
