bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,284,182,0.22965513169765472,-1.5571722984313965
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,5,50,0.18243643641471863,-0.7456290125846863
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,8,164,0.41719287633895874,-0.7163294553756714
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,178,-32,0.18289092183113098,-1.6316949129104614
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,271,-19,0.1492641717195511,-2.8441824913024902
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,183,80,0.1443740278482437,-2.166677474975586
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,148,116,0.14366436004638672,-1.8062384128570557
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,185,3,0.20110675692558289,-2.1685397624969482
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,208,-91,0.2644937038421631,-2.287911891937256
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,63,43,0.21556700766086578,-1.7032883167266846
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,95,-20,0.30684006214141846,-2.3022868633270264
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,5,69,0.308354914188385,-1.200486421585083
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,9,31,0.37851208448410034,-1.3720078468322754
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,82,-26,0.3474847674369812,-2.0407586097717285
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,134,-115,0.43733131885528564,-1.3524954319000244
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,17,5,0.4251761734485626,-0.8722622394561768
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,10,349,0.2873828709125519,-1.2219645977020264
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,7,218,0.3482271432876587,-1.0921374559402466
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,276,160,0.20624873042106628,-2.3481316566467285
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,262,102,0.28514787554740906,-2.0820136070251465
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,232,-231,0.5952086448669434,-1.3710639476776123
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,254,-165,0.3919696807861328,-1.3484917879104614
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,266,-175,0.4556068181991577,-1.5516059398651123
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,33,-5,0.3906579911708832,-0.698668897151947
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,122,-80,0.2987786829471588,-1.3266427516937256
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,15,76,0.21447046101093292,-0.7002657651901245
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,198,-78,0.2755918502807617,-1.0500309467315674
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,162,-137,0.35653531551361084,-1.7520265579223633
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,1,34,0.30697381496429443,-0.6103184223175049
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,27,-5,0.40035831928253174,-1.4810936450958252
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,203,-85,0.2060215324163437,-2.5637903213500977
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,161,-126,0.37901780009269714,-2.097691774368286
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,206,-106,0.21141773462295532,-2.5877442359924316
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,5,2,0.4372260272502899,-1.0172680616378784
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,91,-69,0.3283247649669647,-1.535567045211792
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,19,104,0.15064063668251038,-1.6481298208236694
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,127,13,0.09981844574213028,-2.5881731510162354
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,125,14,0.10591034591197968,-2.5738871097564697
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,7,490,0.24187228083610535,-1.1789982318878174
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,16,15,0.41697603464126587,-0.7838338613510132
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,87,2,0.22741469740867615,-2.744676113128662
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,48,29,0.259901762008667,-1.7924139499664307
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,50,-36,0.3869372606277466,-1.8116590976715088
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,100,-47,0.2337723672389984,-1.4784313440322876
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,256,32,0.31106409430503845,-1.9118471145629883
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,280,360,0.15283964574337006,-2.331982135772705
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,274,-17,0.2897810935974121,-1.1736619472503662
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,88,-81,0.4999799132347107,-2.1400816440582275
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,33,48,0.2358669936656952,-1.1198914051055908
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,54,24,0.23911890387535095,-1.4170129299163818
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,10,50,0.3009767234325409,-0.8766856789588928
