bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,25,7,0.4003543555736542,-1.2747102975845337
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,284,511,0.20817780494689941,-2.1615805625915527
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,68,535,0.30004632472991943,-1.4986144304275513
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,5,536,0.10375651717185974,-2.3148419857025146
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,37,128,0.28654325008392334,-2.6654672622680664
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,42,1252,0.22675305604934692,-2.661158561706543
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,55,50,0.3211227059364319,-2.74273681640625
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,3,277,0.22637002170085907,-2.1763415336608887
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,37,39,0.4068247377872467,-2.66035795211792
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,90,474,0.19000115990638733,-2.521176338195801
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,23,469,0.19269917905330658,-1.4816524982452393
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,22,385,0.22864504158496857,-1.479381799697876
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,29,345,0.24562592804431915,-1.5574865341186523
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,50,368,0.22230568528175354,-1.6385667324066162
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,53,500,0.12081694602966309,-1.6797053813934326
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,26,511,0.16263246536254883,-1.5170193910598755
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,35,365,0.23087279498577118,-1.5790727138519287
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,42,1216,0.2931995391845703,-1.2873772382736206
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,63,222,0.31473660469055176,-1.742485761642456
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,53,347,0.23175600171089172,-2.8113770484924316
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,66,-65,0.4925885796546936,-1.4226596355438232
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,68,128,0.31349340081214905,-2.7314209938049316
