bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,27,28,0.3891361653804779,-0.4315143823623657
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,13,511,0.28235164284706116,-0.3816547989845276
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,30,166,0.2669580578804016,-0.4684509336948395
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,32,14,0.4457070827484131,-0.737335741519928
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,16,3,0.4849950075149536,-0.4180242121219635
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,33,46,0.360121488571167,-0.4651418626308441
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,54,-27,0.6502853631973267,-0.7250325679779053
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,47,55,0.2928375005722046,-0.5107149481773376
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,12,25,0.3804391622543335,-0.37060266733169556
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,47,311,0.2127322256565094,-0.5565959215164185
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,65,43,0.406779944896698,-0.9306482672691345
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,78,23,0.44200921058654785,-1.257211685180664
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,10,216,0.2929253578186035,-0.3450776934623718
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,45,68,0.3896182179450989,-0.5308138728141785
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,20,177,0.39981114864349365,-0.39622098207473755
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,47,648,0.1976321041584015,-1.3602566719055176
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,8,239,0.3124541640281677,-0.40162765979766846
ipython__ipython-2479,5cf0b573c6c320e079d36a1f228b69d3a1568bcc,287,45,242,0.24253427982330322,-0.7435940504074097
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,317,8,309,0.2364780604839325,-0.3169272541999817
