bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,10,45,0.3891361653804779,-0.8880201578140259
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,13,511,0.28235164284706116,-0.8696732521057129
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,17,179,0.2669580578804016,-1.0063248872756958
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,5,41,0.4457070827484131,-1.1128711700439453
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,1,18,0.4849950075149536,-0.9118672609329224
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,30,49,0.360121488571167,-0.7894530296325684
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,4,23,0.6502853631973267,-0.9288568496704102
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,13,89,0.2928375005722046,-1.0867822170257568
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,1,36,0.3804391622543335,-0.9211424589157104
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,7,351,0.2127322256565094,-0.6873358488082886
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,73,35,0.406779944896698,-1.4661552906036377
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,182,-81,0.44200921058654785,-2.994554042816162
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,10,216,0.2929253578186035,-1.1017701625823975
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,22,91,0.3896182179450989,-1.0265105962753296
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,2,195,0.39981114864349365,-1.0503134727478027
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,25,670,0.1976321041584015,-1.5077478885650635
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,5,242,0.3124541640281677,-1.053501009941101
ipython__ipython-2479,5cf0b573c6c320e079d36a1f228b69d3a1568bcc,287,41,246,0.24253427982330322,-1.6093119382858276
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,317,54,263,0.2364780604839325,-1.8601292371749878
ipython__ipython-13763,206ff20a0f88aafd28adc83ef20c3836d9f4bd8b,156,33,123,0.2776658833026886,-1.2330690622329712
ipython__ipython-2812,4a331cb6cf4220b4115dd9a0c539af985039a62b,873,9,864,0.17251813411712646,-0.9370827674865723
ipython__ipython-6036,a18860aa4f7c2280ce15bf03659a3f0b95eabcbe,78,4,74,0.5052005052566528,-0.6414498090744019
ipython__ipython-11650,73039bdb394f4317fe67bdb8d0eb4f0fbb3a5da3,40,14,26,0.5177373886108398,-1.1536478996276855
ipython__ipython-8736,4b95befdb78d1ed2ebce5352a02cdfb9cfa62f6d,166,50,116,0.36563044786453247,-1.505143165588379
ipython__ipython-13328,26e1883fd619fb3626ca7a5786e7381487b91a6f,241,11,230,0.3216061294078827,-0.8957597017288208
ipython__ipython-10548,230a2c6e8c724f1fc7b7664d653deb1ba4142abb,427,62,365,0.10414145886898041,-2.3356523513793945
ipython__ipython-9596,1b4d55b1eff1c13fab82962f1557b6f0389a6cad,104,26,78,0.3531847596168518,-0.9730018377304077
ipython__ipython-11353,ca5c3aa5b8615e70638db0008cd69f12a3f93bc4,46,3,43,0.43803372979164124,-0.8759574890136719
ipython__ipython-9418,7db39a27b51e6a3cc3a3d04661a6d12f7b66a45f,53,18,35,0.401502788066864,-1.2325927019119263
ipython__ipython-9419,f56ee615bd8252a6118eb06102c869469a0f1d27,49,17,32,0.44204026460647583,-0.9781088829040527
ipython__ipython-7502,53a44e1720d878a49cf9b5e9be8b62558c1f73da,733,43,690,0.3179101347923279,-1.3278292417526245
ipython__ipython-10321,2500a07b135915b050562a91971be7924e06860a,211,194,17,0.2382943034172058,-2.838239908218384
ipython__ipython-10321,fc0dd287fff2651efff1ca331c44abebd01df086,203,215,-12,0.24226483702659607,-3.134652614593506
ipython__ipython-10321,aaada320ae03f1c4e6fb490dbcf9775912a0906e,321,214,107,0.20085889101028442,-3.1329169273376465
ipython__ipython-10321,c9a17007ecb4f955b42695a54518ca167a9c239b,172,216,-44,0.2554737627506256,-3.140610694885254
ipython__ipython-10321,c3a3e9190fce20c128bfeb2c41f90074f22da9ce,151,206,-55,0.27169564366340637,-3.056995153427124
ipython__ipython-10321,c0a070467bccbccc84df1d4292617dd5887d2797,177,217,-40,0.2543993592262268,-3.155773162841797
ipython__ipython-10321,49cf8b236a6b82803bdff4677c3d65be2da480b7,157,191,-34,0.26778513193130493,-2.711729049682617
ipython__ipython-3601,cc19ee53c30ef6bca8c42ecf298276949a7f2b0b,781,11,770,0.17765168845653534,-0.9013006687164307
ipython__ipython-1946,1291822f8848aa8af8a482bc0094aa55dc05fb7c,314,12,302,0.31343013048171997,-0.847781777381897
ipython__ipython-11418,e2dd2d087737110b3e2054bf734cd5f641836609,140,11,129,0.3112279772758484,-1.2107141017913818
ipython__ipython-11419,9858236905db9c4e6c624fa121d73dfd0cb1c2bd,1,8,-7,0.6247069835662842,-1.0001946687698364
ipython__ipython-9833,6ce7709ab94ba000e24e2471fdd7b1bfdfb14f2b,73,1,72,0.33799731731414795,-0.8124370574951172
ipython__ipython-4526,f90ca9831a2aa7ffdab557ba1d3cd93a72caa458,108,200,-92,0.3065325617790222,-2.4846856594085693
ipython__ipython-3319,786e842ce87c1fbb70fd31775e497851be9423b2,122,104,18,0.41953274607658386,-2.7609214782714844
ipython__ipython-3319,6f7a19c219fb8afa5abec453b803b99c1cc4a51f,940,76,864,0.1500164270401001,-2.7609214782714844
ipython__ipython-3319,3dc43cfcc701f14d75475783ef37cdb5dbeb8de6,41,4,37,0.4678390622138977,-0.9780574440956116
ipython__ipython-8111,ef97162b318fd38fe8df02d5aa9c7d551a49c817,483,15,468,0.2529169023036957,-1.0298559665679932
ipython__ipython-8809,f0040bfd831bb4c3d0aa9e7458c6a4e5581bcf71,448,43,405,0.21247078478336334,-1.5429980754852295
ipython__ipython-4960,e1090d967ed2f653bfb2b1c4216ccd2260b37e57,497,15,482,0.2045893669128418,-0.6369468569755554
ipython__ipython-10907,74622b584bbbf295dd66f572775e473faa000928,32,12,20,0.44019806385040283,-0.8981484770774841
ipython__ipython-7778,f2a90cd8b8bbb2a4accd3374a0e8399f4ea7867a,388,16,372,0.3236585855484009,-0.9741472601890564
ipython__ipython-9861,cac949c011c9aeb4fc72b2251c2399d22956766b,410,21,389,0.17092838883399963,-0.8402636647224426
ipython__ipython-8318,3aaa9fd58d169b4544ece8d96c9a8759b9294a34,70,12,58,0.39604485034942627,-1.0242526531219482
ipython__ipython-10699,ef9ae1b922a677bc49159b94f0daa7f4ee06e113,78,8,70,0.4172361195087433,-0.8867350816726685
