bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,9,42,0.4577304720878601,-1.1517080068588257
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,26,135,0.44937413930892944,-0.8499220013618469
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,334,1,333,0.3572928309440613,-0.6209312677383423
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,237,32,205,0.20039066672325134,-2.068145275115967
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,87,852,0.3255554735660553,-3.468322277069092
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,3,184,0.3959144353866577,-0.9695540070533752
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,40,136,0.3479723334312439,-1.832573652267456
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,170,13,157,0.4889765679836273,-1.4719047546386719
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,25,67,0.3880200982093811,-1.4221913814544678
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,9,411,0.22152678668498993,-1.1766085624694824
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,17,224,0.2689283788204193,-1.3001340627670288
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,8,282,0.25333237648010254,-1.1707924604415894
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,451,7,444,0.2150825560092926,-1.1661226749420166
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,20,665,0.16178598999977112,-1.360663890838623
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,15,325,0.24108175933361053,-1.2835693359375
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,14,319,0.24177685379981995,-1.2793382406234741
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,81,11,70,0.5857214331626892,-1.19425368309021
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,774,21,753,0.23956072330474854,-0.8564563989639282
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,215,14,201,0.3841315805912018,-1.1134401559829712
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,13,6,7,0.5509213209152222,-0.27635449171066284
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,726,29,697,0.25048428773880005,-2.7310385704040527
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,176,10,166,0.33351635932922363,-1.248886227607727
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,10,163,0.3148643672466278,-1.2208701372146606
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,7,135,0.4064846634864807,-1.0671144723892212
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,24,123,0.41295453906059265,-1.350677728652954
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,3,190,0.24245381355285645,-0.21661683917045593
