bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
9408,1309b8da3bda7689ebfb531aec6f4e1c6c07fcd0,607,31,576,0.35441040992736816,-1.9794535636901855
4227,85cdd65c9978599269aedf76f19ee704d8fc49b5,9,32,-23,0.3690893054008484,-0.7143247127532959
4227,06df9c9b071f0673ad2192905554cdf4cb4dece2,48,81,-33,0.3141869306564331,-1.9901829957962036
5048,da48ca1f237a861f39bc94fac99b74ce4c7c4f21,408,175,233,0.2029809206724167,-3.355727434158325
5048,11a96dece538c91e4b11ebf1740d207964211e94,168,96,72,0.32361501455307007,-2.946179151535034
5048,53daa8dc3bc9485782cdc31d93c5d135295d0327,426,41,385,0.18759077787399292,-1.6668627262115479
1877,90069aa6f833e92972bc3f3a2f3f7c7bc8ef52f9,41,19,22,0.3299582898616791,-0.6396074891090393
1877,e12dafda2ef3ed81c6865eb35578d5d43c6fd3ca,46,7,39,0.31176242232322693,-0.3363489508628845
5604,660132e43c955caccc2a4681f5780f1d561d35c6,509,2,507,0.21092155575752258,-0.19514182209968567
5604,e9c966d567e6fafb99fa9e4d5ccbab1370de0ea6,495,1,494,0.21722345054149628,-0.16769027709960938
8183,351735b7dbfdeb60752146e7745060c637b2bbea,48,1,47,0.3842071294784546,-0.1220071092247963
2285,5a73766b0f1927dad2fa697a080cf6ecaf33b674,5,96,-91,0.49406638741493225,-3.608055591583252
2285,a99a0a93fe3654ef8a615cbf389e47446e6038ca,54,8,46,0.3780694603919983,-0.5230586528778076
2285,bd8f0adccb72173d51cad153367cb14cc256e171,12,6,6,0.4521717429161072,-0.4893933832645416
2285,298f56fce77ed465b65fd0eb979ae3edb3abb6aa,15,3,12,0.43972888588905334,-0.47526583075523376
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,6,135,-129,0.4428783655166626,-2.906057834625244
1066,7169a1b4f95d7e47ec4d0fdc56c80f17bf5fdb6a,105,53,52,0.256318062543869,-2.84553861618042
1066,ff63d01fdc1edd0624a2f0e8e30800c495f9556f,161,11,150,0.1575174182653427,-0.7387034893035889
1066,1eb59a51f9092e4c00313c8642301922655acd2c,185,10,175,0.10040503740310669,-0.640745997428894
1066,85dfc43b9c7052eee4a5f24e83fda32de7ae3238,168,47,121,0.1496860384941101,-2.5973968505859375
1066,4e4c0c847e972f21251c6e5c284e43b5d3a71904,120,41,79,0.2319931834936142,-2.4082086086273193
1066,392a0e16a3ad7a36e19af38103e0f36289e866a3,4,115,-111,0.47001388669013977,-2.906057834625244
1066,6f887a30ca51b1b9c3224dc75409bf02dbcf5866,1,138,-137,0.6237590312957764,-2.906057834625244
1066,fef365f9fbf955b365ff8bc15f9de9631720a4c0,5,122,-117,0.46769967675209045,-2.906057834625244
1066,d07675afef0882cb958c96b81af6f15724c24ca5,47,88,-41,0.3416762053966522,-2.906057834625244
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,144,2,142,0.18998831510543823,-0.21761727333068848
1066,56dc16a97192a1ffedc9935f35c1aa8fcc37e1d9,139,89,50,0.1950349360704422,-2.906057834625244
1066,9e31f99797988e098b0f89d72ddbc84d90d42c01,79,101,-22,0.3003959655761719,-2.906057834625244
1215,ae8ece62a7aac37e21cdf4adc1564823171b6f9e,113,6,107,0.18574893474578857,-0.3855527937412262
1215,01c98d109bc239187ae66072d71a6c9914cf68e0,40,35,5,0.31705600023269653,-1.7792432308197021
1215,1518a5ecb0fb04a7d4411b550ea9cdcf0cfd6859,204,50,154,0.08488467335700989,-2.2200074195861816
7993,0ec2558d05bee7246d8e728bb8d1d231689b305f,610,3,607,0.28391313552856445,-0.0742744505405426
1417,61879a83fed58135ef9b15ae3fa8c7cd71d9694c,147,9,138,0.15552851557731628,-0.37181007862091064
520,79e55a2ca44aa225e0d32536b7fb5c1e88214e3f,18,8,10,0.39151859283447266,-0.3229840397834778
520,f68a21b0d509d7e935045f9df6948e68b4cc9c12,118,9,109,0.29852771759033203,-0.38353559374809265
9912,a443e40042ea4181e0b24c6098569c3582bda7ae,65,1,64,0.46243521571159363,-0.12011447548866272
6764,ecfb4ba170b43c808c89f66087e9771201d84bbd,137,30,107,0.36831384897232056,-1.7246568202972412
6764,164b8b22c047a67ac52fd122ecc9e53d752819c3,1185,1,1184,0.20406612753868103,-0.04154228791594505
3059,98bb0d8c56181b480a5ad60afd271d8d171af490,183,94,89,0.16124531626701355,-1.9608047008514404
3059,3bb01c4a42edd2d1c9d43967f6068c04084b4d47,12,46,-34,0.28164976835250854,-1.3886260986328125
3059,c8e9e9149be55651a7a52d2b97fdda878bf05411,4,124,-120,0.3447927236557007,-1.998382568359375
3059,d929369631fdb9ec747cea628d167f5ad3def015,186,83,103,0.15957024693489075,-1.88252854347229
3059,c58f07a9a1dd2b06a5281620fef7a46292cde62f,199,70,129,0.14801529049873352,-1.7345457077026367
3059,02f75fa9da5aef5ca6a2b156bdad6a2632777dc6,240,43,197,0.0624997541308403,-1.2947235107421875
3136,91b0726a2491d50f625f10fb08b29a7fd5e0902b,219,146,73,0.16920322179794312,-2.1215875148773193
3136,d3c3c09b36d5131a9687f1ea18ab42cc92435126,65,111,-46,0.3301894962787628,-2.1215875148773193
3136,56f78a5ef77f68b6d5d27b5df888b97f69487ab8,-1,173,-1,-1.0,-2.1215875148773193
3136,27ca8fead3c5ca58208705e2da55dab6436ba9c0,103,160,-57,0.2717641592025757,-2.1215875148773193
3136,d428e41ec6c914b8ee1b583f8a0edf62cf46af2c,98,155,-57,0.27815479040145874,-2.1215875148773193
3136,8ccd3e5fc2628e173e4daf45fd253fd4a8b1df55,203,144,59,0.18277297914028168,-2.1215875148773193
3136,d1ead9e67234d39d599a88d696ee5bccee115509,123,18,105,0.24915897846221924,-0.5112438201904297
8261,7740cd8b6c12aed102c89bb07d98fd09c7653122,129,39,90,0.39548951387405396,-1.0173370838165283
7424,bd861849f3f6a2edf25cb527a3202f4dad692c0f,61,24,37,0.42204558849334717,-0.6547524929046631
1619,2db0c729e9054b7f042eb773e17162fa50af9928,55,115,-60,0.31955844163894653,-3.6195554733276367
1619,2497a684ae176f17f75ed34e594718a7ba33f651,3,33,-30,0.47583305835723877,-1.9127662181854248
9826,9f7f332f26a236d6b0149e3936e1b06d67a6efbc,355,15,340,0.37165868282318115,-0.4454330503940582
9154,0b015b78cd47a338eed7dca0bee7e9d532b7afd9,309,3,306,0.35544902086257935,-0.3762741684913635
1841,35f74d399c0ee1902d1a8f9e1b1a00e05828e88d,243,9,234,0.08941628038883209,-0.3609403371810913
1841,6bb86a7a311010eeec80592aeeb9fb6f8e2310d0,163,16,147,0.2038327306509018,-0.5432870984077454
1841,bccf62350be839b0950cc034a82f3183d1a735e1,242,6,236,0.09234017133712769,-0.30979299545288086
1841,6cb2482f72104f100287e10358ee30b9e736b1e6,161,20,141,0.20787127315998077,-0.8443750143051147
1841,01c8a054d64fcc76529606f7587a9dff6cd12900,197,89,108,0.1672767996788025,-2.636704444885254
741,3dadf36a033e5686090f925f9e701c651d4a56c8,168,170,-2,0.383369505405426,-3.201300859451294
741,c3bd21f831b492c3b0f98b81d62f863c74c4dadc,755,191,564,0.28722113370895386,-3.201301097869873
6718,b0df88c67dda507e5c91aaa985b2e58380140e56,553,222,331,0.16728293895721436,-3.395132064819336
1698,038f7b48dbe56385dff32db63a9ba8936c5c90ef,148,84,64,0.23140448331832886,-3.262105703353882
2676,ea315de6a483c6846ab1b85ee955294f504d17d6,153,30,123,0.23528815805912018,-1.061037302017212
2676,48dcddf8c806ebe4959e49fabf3c494cfe7e90a3,205,29,176,0.21614280343055725,-1.027190923690796
2676,89995a2882e974e479b7fc89346b4309c372d790,93,196,-103,0.3123484253883362,-3.0185322761535645
3879,376fbbea0430ccef3bc8782435480ae7b41ac777,275,10,265,0.19450199604034424,-0.24367409944534302
3879,8601499b4ae69e79de7ff745f97d2d0a37a1a51a,228,14,214,0.23073925077915192,-0.4214177429676056
1980,4a243cc423712106ddcd73878c64d711ecf9130d,134,6,128,0.22279736399650574,-0.21167397499084473
1980,b25b348eb05febb101740749c69eeb0dd751c68f,59,15,44,0.26627010107040405,-0.33269158005714417
1396,907781aacac5979c343ccae415fc49e77e5fd66e,176,192,-16,0.21499872207641602,-3.2687366008758545
1396,be708b86c717f94fc33263a50e5937597b7a02ad,207,27,180,0.17248955368995667,-1.4591388702392578
2571,72c42e37d0397e97aad71e46177e486a0e55d1af,193,3,190,0.24557676911354065,-0.28778156638145447
2571,1e5973a668f0ef6fd627170497b1bc88b08d50f2,107,1,106,0.3215855360031128,-0.2569531798362732
2571,27ec3b1632956ab11a305213a64666661d9c4e99,217,15,202,0.18764850497245789,-0.42270082235336304
2571,e2437ca53ae956ab9926ba3f97d17766eba82685,146,6,140,0.2620229721069336,-0.321652889251709
2571,28b937c1091999e06ed46f78bcf65029adc78c36,133,36,97,0.2827695310115814,-1.2041009664535522
2571,b51fcbd36a286052ccdfcfda30cfa3f6b8f23d70,76,59,17,0.37433063983917236,-1.7866475582122803
3608,14f28be96261a029f8dc9aa81e54f23fa7a98457,84,18,66,0.3691554665565491,-0.43291139602661133
3608,e82d8cc52635e52bf93bcf3db774ce05907eb214,149,6,143,0.3077247738838196,-0.16745568811893463
8392,3ae9a843785a3ea6efe1fbd2824cc46a6e8be96b,285,4,281,0.2992115914821625,-0.12316177040338516
8034,3aab79cd7e0d4467997096b29633ce146865034c,329,1,328,0.3165211081504822,-0.07994016259908676
