bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,3,6,0.3684312701225281,-0.8877787590026855
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,8,82,0.14080284535884857,-0.9989039897918701
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,7,92,0.25580739974975586,-0.20527730882167816
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,34,-10,0.404267817735672,-1.6801725625991821
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,37,160,0.130454421043396,-1.6939942836761475
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,38,39,0.3072294294834137,-1.697076678276062
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,28,95,0.24823230504989624,-1.5596613883972168
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,18,99,0.2553563714027405,-1.4445157051086426
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,68,58,0.2449750155210495,-2.0097594261169434
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,14,2,0.33107489347457886,-0.3754829168319702
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,1,76,0.2827727198600769,-0.6516515016555786
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,2,53,0.3550642132759094,-0.47139859199523926
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,30,95,0.29257822036743164,-1.318891167640686
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,7,11,0.46279364824295044,-1.0603899955749512
Lightning-AI__lightning-2062,74d8cf3d62a7e56d3dbeb0bd2fdf949563dfcecc,79,26,53,0.2811519503593445,-0.9902878999710083
Lightning-AI__lightning-2062,f5eafe990d1fa6485d4973c400ae4854e0a8d597,198,40,158,0.18734881281852722,-1.1503045558929443
Lightning-AI__lightning-2062,cac5b2bcff1ee2a2ec402297061989b3bf7113f5,40,76,-36,0.33755552768707275,-1.519660234451294
Lightning-AI__lightning-2062,2c8b8a85a92c31277436e57785b41464afc0fcd2,131,20,111,0.23173807561397552,-0.8982670903205872
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,19,173,0.1488838940858841,-1.4749484062194824
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,2,111,0.2411881536245346,-0.767199695110321
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,24,109,0.22138527035713196,-1.7032740116119385
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,1,198,0.24868884682655334,-0.7474164366722107
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,6,29,0.39281442761421204,-0.8686386942863464
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,31,153,0.26206159591674805,-1.7014979124069214
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,6,6,0.5726870894432068,-1.050763726234436
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,1,12,0.5519487857818604,-0.7916889190673828
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,4,41,0.35110509395599365,-0.7815110683441162
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,45,-21,0.45214059948921204,-1.8977670669555664
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,89,112,0.1287069320678711,-2.2627928256988525
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,30,49,0.412661612033844,-1.752941370010376
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,25,168,0.23613861203193665,-1.6834529638290405
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,5,17,0.4893593192100525,-0.7296296954154968
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,27,66,0.3779943585395813,-1.6975793838500977
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,19,31,0.4496094584465027,-1.5621082782745361
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,34,12,0.4542319178581238,-1.840637445449829
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,42,7,0.45147770643234253,-1.9426438808441162
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,33,87,0.3316480815410614,-1.8146204948425293
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,4,7,0.5253053903579712,-0.7272481918334961
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,5,23,0.4213818907737732,-0.363891065120697
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,81,52,0.2927609384059906,-1.6378716230392456
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,1,113,0.3094800114631653,-0.26554781198501587
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,4,6,0.4702472984790802,-0.3231728672981262
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,2,39,0.3829331398010254,-0.2861187160015106
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,63,10,0.35003384947776794,-1.508608341217041
