bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,93,37,0.18594202399253845,-2.5308446884155273
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,3,36,0.2770654559135437,-0.919937014579773
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,44,-38,0.46213042736053467,-1.8692158460617065
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,3,10,0.4431241750717163,-1.3088557720184326
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,6,16,0.42979297041893005,-1.364572525024414
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,30,210,0.290422260761261,-1.7088420391082764
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,28,199,0.2955029010772705,-1.6769572496414185
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,5,87,0.39617955684661865,-1.3856852054595947
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,26,369,0.21955005824565887,-1.6729397773742676
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,36,469,0.28717583417892456,-1.1704657077789307
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,16,33,0.28848379850387573,-1.5208241939544678
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,41,113,0.20321163535118103,-1.9475440979003906
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,29,68,0.3921229839324951,-1.2726744413375854
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,30,387,0.23640157282352448,-1.534360647201538
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,10,29,0.25935518741607666,-1.0874829292297363
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,54,7,0.21714326739311218,-1.8933647871017456
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,24,60,0.19688650965690613,-1.361224889755249
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,5,171,0.14428991079330444,-0.9650064706802368
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,95,71,0.19228984415531158,-2.345536708831787
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,17,77,0.28612586855888367,-1.279247522354126
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,22,163,0.17823083698749542,-1.3426873683929443
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,103,42,0.21009638905525208,-2.421159505844116
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,99,150,0.1250089555978775,-2.3848133087158203
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,97,167,0.10420305281877518,-2.362269163131714
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,74,201,0.09453961253166199,-2.177673816680908
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,9,67,0.308668851852417,-1.1351268291473389
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,163,-56,0.26346254348754883,-3.384902238845825
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,94,-27,0.32453453540802,-2.3345279693603516
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,4,9,0.4552735984325409,-1.061280369758606
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,87,184,0.10066774487495422,-2.2674388885498047
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,105,141,0.12896966934204102,-2.442750930786133
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,32,16,0.3701477348804474,-1.534775972366333
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,12,0,0.465322345495224,-1.1720850467681885
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,34,5,0.38822948932647705,-1.5655932426452637
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,93,135,0.14900067448616028,-2.3336832523345947
