bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,1,465,0.22965513169765472,-0.06328432261943817
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,4,51,0.18243643641471863,-0.06457661837339401
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,17,155,0.41719287633895874,-0.896009087562561
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,13,133,0.18289092183113098,-0.12054629623889923
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,89,28,0.2644937038421631,-2.9377059936523438
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,57,131,0.20110675692558289,-2.2851362228393555
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,48,204,0.1492641717195511,-2.1388704776763916
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,78,185,0.1443740278482437,-2.5981180667877197
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,15,249,0.14366436004638672,-0.1675231009721756
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,13,62,0.30684006214141846,-1.0214295387268066
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,23,33,0.3474847674369812,-1.8427531719207764
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,1,73,0.308354914188385,-0.07202084362506866
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,5,35,0.37851208448410034,-0.08562342822551727
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,3,103,0.21556700766086578,-0.07473086565732956
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,20,-1,0.43733131885528564,-0.7596689462661743
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,2,20,0.4251761734485626,-0.06400811672210693
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,2,362,0.28514787554740906,-0.06593114137649536
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,1,224,0.3482271432876587,-0.06541887670755386
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,3,356,0.2873828709125519,-0.06950409710407257
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,13,423,0.20624873042106628,-1.1735479831695557
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,9,-8,0.5952086448669434,-0.32306888699531555
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,22,67,0.3919696807861328,-2.023175001144409
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,18,73,0.4556068181991577,-1.0752191543579102
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,6,22,0.3906579911708832,-0.06651001423597336
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,32,59,0.21447046101093292,-2.49930477142334
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,44,-2,0.2987786829471588,-3.02413010597229
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,29,91,0.2755918502807617,-1.3008167743682861
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,9,16,0.35653531551361084,-0.07746335864067078
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,2,33,0.30697381496429443,-0.07026484608650208
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,2,20,0.40035831928253174,-0.06617428362369537
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,25,93,0.2060215324163437,-1.208275556564331
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,5,30,0.37901780009269714,-0.06857167184352875
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,28,72,0.21141773462295532,-1.4408273696899414
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,4,18,0.3283247649669647,-0.067398302257061
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,5,2,0.4372260272502899,-0.07191728800535202
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,6,117,0.15064063668251038,-0.07644571363925934
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,35,104,0.10591034591197968,-2.382631778717041
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,31,109,0.09981844574213028,-2.191162109375
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,4,493,0.24187228083610535,-0.0774889588356018
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,7,24,0.41697603464126587,-0.07012871652841568
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,26,63,0.22741469740867615,-2.0897459983825684
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,5,9,0.3869372606277466,-0.07803206890821457
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,11,66,0.259901762008667,-0.7324322462081909
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,7,46,0.2337723672389984,-0.11949825286865234
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,1,287,0.31106409430503845,-0.06639457494020462
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,3,637,0.15283964574337006,-0.11920536309480667
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,7,250,0.2897810935974121,-0.07393243908882141
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,1,80,0.2358669936656952,-0.0733596608042717
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,6,32,0.33188164234161377,-0.09074007719755173
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,15,63,0.23911890387535095,-1.3660038709640503
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,4,49,0.3099105656147003,-0.07945024967193604
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,33,9,0.3150053024291992,-2.2541844844818115
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,12,-3,0.4613342881202698,-0.6955413818359375
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,2,58,0.3009767234325409,-0.07654057443141937
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,3,55,0.304922878742218,-0.07879525423049927
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,17,-10,0.4999799132347107,-1.5996448993682861
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,10,33,0.31402885913848877,-0.44222235679626465
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,9,21,0.35999447107315063,-0.4000847637653351
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,8,14,0.38679319620132446,-0.17817245423793793
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,7,168,0.29603663086891174,-0.06898918747901917
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,38,265,0.27712786197662354,-2.3954477310180664
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,14,519,0.22321689128875732,-0.6160431504249573
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,5,35,0.4159841537475586,-0.0864022821187973
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,21,464,0.16738241910934448,-0.8348076343536377
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,4,46,0.21332526206970215,-0.06522024422883987
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,18,190,0.11994161456823349,-0.23558276891708374
